#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1432000	-5793.480828816653	0.43347342724554166	0.0406653528834062	0.033714167014947526	6.25190652871709	0.5839303141175998	5.986632001578409
1434000	-5790.862097200165	0.47012101111544596	0.031054570997678495	0.015500975518619281	6.3026687619991355	0.6624355465115106	6.98272253438439
1436000	-5793.7373925709935	0.4331228132451108	0.035534608557269455	0.032061460929921286	5.184840360641404	0.6244976285973409	6.39883027957953
1438000	-5797.97099524422	0.42611211560669643	0.032016459158965234	0.03927599310911917	5.128544165825267	0.551747531595058	5.725671194348732
1440000	-5791.762425354286	0.43295593743331706	0.039339774539230404	0.030037528898032986	5.89155248037833	0.6052758501651441	6.199723166552855
1442000	-5790.046814719704	0.42553533997836385	0.030966046301971747	0.031281326720851946	5.470276001290914	0.6007626824824169	6.083689406217225
1444000	-5800.120715774838	0.4149869559640012	0.03494626694089186	0.044120411147466135	6.038436261529295	0.6134114131422186	5.83835102509543
1446000	-5797.969070046936	0.4161140918777633	0.03450075209198521	0.026244220749249644	5.726958475512937	0.5784139182586507	5.973318932941602
1448000	-5798.6636838314935	0.42451398958510617	0.016999260583271118	0.024778770587640574	5.94211356568411	0.5611292017203297	6.378417437083602
1450000	-5800.262209141352	0.4298640941802517	0.0420333003746774	0.02439367376470929	5.351617642378043	0.6694052528525462	6.5045504131103975
1452000	-5794.292293678502	0.47172241806936055	0.011053866187934313	0.019924691241955998	6.343274213933229	0.6222554295685172	6.8073335433114
1454000	-5789.171674196917	0.4466105128150341	0.02556852109406971	0.01580973622293559	4.229148738593841	0.7023987735885101	6.842038064124955
1456000	-5793.203977759211	0.42834821801532497	0.03556752409326438	0.029399045832255385	5.563651988921385	0.7774484226810553	6.836529284215153
1458000	-5788.161660363602	0.4177295621536357	0.041856088146598865	0.030859249558793968	6.207991315580654	0.6592346305223984	6.387070361368145
1460000	-5798.351685138307	0.4415933304551166	0.04472892897377909	0.035387785573130354	6.708084081565647	0.49476328658629615	5.456793528091968
1462000	-5793.252376309398	0.40547793480826827	0.04397585368565709	0.030700100082714378	5.680641296779891	0.5950709271762392	6.15334625734094
1464000	-5791.303030036455	0.4602512925665965	0.06476438555275188	0.03186111627147875	5.691798367285919	0.5989375912016628	5.892486959522244
1466000	-5792.1304410706125	0.43121176543514095	0.05592327590244227	0.029653759502138038	5.193403008286621	0.6485011294893418	5.967226600075433
1468000	-5800.045655727195	0.4230439140975032	0.04727036907813144	0.03387675085344763	6.086325985764638	0.6510867618650998	6.174022617553202
1470000	-5803.324342557864	0.42044556398095617	0.03303308232102751	0.02466381611709644	4.976046794469804	0.6093079323055653	6.3314703590686285
1472000	-5795.193334076066	0.43095381786050063	0.03162202811067055	0.02758882298006245	4.6500742141565485	0.7010782734592694	6.512338446385342
1474000	-5799.207050898637	0.4693591308112376	0.036045425486537844	0.015671887349784423	6.007653244706278	0.6406210306473595	6.702233717141199
1476000	-5790.755026939155	0.4335934511943373	0.025189148245722576	0.021923744873221983	7.321641863561138	0.6699445231561546	6.472043687603513
1478000	-5792.579503537299	0.45245238247628605	0.021557183739789928	0.019712740129904698	6.770670149537797	0.6022642907326732	6.476881084121192
1480000	-5792.984833013862	0.4319244167777217	0.022117525847855556	0.02089354264255366	6.15398460878435	0.7134544281320618	6.815308664018673
1482000	-5793.67084933446	0.4224491293260009	0.015833152552528897	0.02606126979175108	5.090304690413205	0.715223776140056	6.539847025299072
1484000	-5793.769243359911	0.4330952889798932	0.02899392652555784	0.026325815583506388	6.36834590747439	0.6098262756968731	6.143450030230663
1486000	-5793.981834831692	0.4005149424691299	0.01138003198695961	0.023759803956477473	6.336645191370684	0.5947385042900696	6.315770050275035
1488000	-5794.030210198914	0.44230505519565233	0.03122152991942127	0.026087969096376274	6.055975054897582	0.5490478924674107	6.115381156890615
1490000	-5800.319039626145	0.426323821037064	0.03879953527485536	0.012896848371880926	5.147770442353987	0.7024624960684197	6.78363331546538
1492000	-5794.367733849477	0.4395679464254911	0.00506932344038377	0.015135605368518162	6.070829381681387	0.5729593756614232	6.913400644087518
1494000	-5802.1710313935855	0.4305529991927499	0.013599054779618206	0.0095825967300762	5.27992060809117	0.5822191496024547	6.574471616794802
1496000	-5793.514816422452	0.45441067094947285	0.04388751588890297	0.01614733757225435	5.8045399592629	0.6019239973462975	6.46507970205802
1498000	-5798.552122833121	0.44871426982994367	0.041009980080907484	0.03248434841420047	5.487664766402584	0.6093681736916263	5.88615380663906
1500000	-5795.784650941872	0.4148022742167421	0.030046126831646414	0.02328334303948585	6.157877755242534	0.5862038096694522	6.235958573003723
1502000	-5796.046909678472	0.43671891826414716	0.011483352103649884	0.021720905427708315	5.205849353693667	0.66548443403875	6.767241315080381
1504000	-5792.122725546094	0.408547799169789	0.010364259899495647	0.02112387736787654	6.043135651196075	0.681592724276607	6.394377861376103
1506000	-5793.10040778866	0.4285899460968472	0.03727976904694505	0.026090095601577084	5.8554995209063465	0.5552244279731225	6.241720186460454
1508000	-5792.4988542596275	0.4316698371088936	0.02893126686080034	0.025266891653681803	4.777028721616787	0.8254346967384265	6.622425119548426
1510000	-5799.910878878641	0.46428268416219864	0.03945795376666178	0.03502672128036454	5.992909213980863	0.7411051433801568	6.463937811080142
1512000	-5796.265357886515	0.44178992070461964	0.018579220401499615	0.015339245670730783	5.79463754279447	0.6668026142189912	7.142246200485916
1514000	-5794.799236130688	0.4354743400999738	0.011553036934821978	0.013470809082113469	5.358675188638882	0.6577968846889456	6.852670646764032
1516000	-5795.326440112174	0.4592326277955912	0.024452457571460674	0.019652870108390893	6.236209542457154	0.6629918435129087	6.660242667700653
1518000	-5795.410420725668	0.4122224955429329	0.03825343039173843	0.031232104834848912	6.01222841083639	0.5563383661921814	5.954956499445247
1520000	-5797.049913593266	0.47828845538435427	0.046232371511007314	0.028755474819150792	6.38487435491999	0.5692858915761839	6.0945496207151955
1522000	-5794.880302590341	0.47008487464654714	0.033328323372642625	0.022230057717142974	5.592495207036968	0.6416720568910247	6.441153039725962
1524000	-5796.120618116889	0.4184463841818338	0.05281015970140403	0.02731407906248154	7.126530249748215	0.6181228995564255	5.912541603195485
1526000	-5794.242589687552	0.45729748870404624	0.04861860215657287	0.0283191267249571	5.641495136520062	0.6328902788287301	6.417407090232777
1528000	-5793.4458715077935	0.42954014326896145	0.02754555253308121	0.018916681056012546	4.632209370775579	0.6767510981967858	6.586396679426015
1530000	-5795.919714388481	0.4363915393031033	0.01839793484962533	0.0269035148367392	4.963892943908523	0.5791360386425906	6.708944781823007
1532000	-5792.175425903218	0.4423047304249093	0.02411161069981859	0.018052245114866434	5.542440405969558	0.7154366071500493	6.812354747269119
1534000	-5795.785403483361	0.4620261728362601	0.04077460469759162	0.018460710003583014	6.0909544750756215	0.535352079026974	6.146875560752936
1536000	-5788.1109686218015	0.4140334340540916	0.004427054133876166	0.01948186438598311	5.35199273582588	0.616754210038378	6.4019919867273645
1538000	-5791.4029309990165	0.45993329592177085	0.04419413573280146	0.02824112284130456	6.853839339973149	0.6541493175615886	6.528857607361758
1540000	-5789.399503762382	0.4631006161923864	0.037299082505143064	0.026537893779084498	5.279424179630848	0.6602834199773125	6.495837958436713
1542000	-5793.812817707722	0.44847488277739944	0.012227181895845984	0.011646737499937745	5.179827663868886	0.6474489247390063	6.7007475713514975
1544000	-5802.593446455007	0.44909863583648113	0.00801814813449274	0.0066487071460008046	3.880076171183429	0.6302188663288868	7.291357256279111
1546000	-5804.025939564264	0.42923781403180816	0.008504649491544124	0.018332058810331068	5.013992268142487	0.5673229301719248	6.367369843238421
1548000	-5795.336557967276	0.4362065528472124	0.008950794505605516	0.017298032531378012	5.7042322360755895	0.5804920420217174	6.4862955741388175
1550000	-5795.499273996472	0.3925698860122223	0.036333825559925294	0.030475626004203865	4.630269451978091	0.6333179137341729	5.972276440337464
1552000	-5800.260810761814	0.40288801889031367	0.023315019897691528	0.025147342323108692	5.801462220320422	0.5496542040889657	5.895213886007211
1554000	-5790.0756939669145	0.45999484314643685	0.05054411339678837	0.029500190021423914	5.61694323680643	0.5875603019131646	5.8376654297454165
1556000	-5797.449099684255	0.41187944943340515	0.01179170351301513	0.02303905605525115	5.476027310238683	0.5261790633853275	6.03849655178147
1558000	-5808.571164587442	0.4084079802782455	0.022396189782049818	0.027601270389722054	4.6050062224117845	0.5638678695104319	6.094051463441589
1560000	-5794.483188651338	0.4238634812995358	0.018577824278243133	0.024065373072555695	5.963242380441201	0.5833512625558138	6.465029658029586
1562000	-5788.265589785946	0.4522544567257546	0.0491651035754053	0.025851657567619018	5.4681900255196	0.6051761385463581	6.114157767088483
1564000	-5794.328435617663	0.48373055902982653	0.04097694687425348	0.0249017673526682	5.450273671588749	0.6349391944323008	6.375888094515074
1566000	-5796.2819877401325	0.46591959687727874	0.04374291296852026	0.024675125399249574	5.166063429871013	0.7168609278897601	6.930183403339602
1568000	-5794.298194387827	0.4109820644781644	0.029999908215127356	0.030885664746843393	4.549138770171123	0.5787339032154238	6.119521026213791
1570000	-5792.247069486757	0.44494385502007244	0.047038239916676994	0.026158746572377135	6.065975831653428	0.5566118730825007	5.865306314694246
1572000	-5798.017568817033	0.38943133492614784	0.022929520966128138	0.031444125942192806	5.329095054350333	0.6935727868711332	6.39238938740713
1574000	-5794.677827289923	0.45494378946364394	0.022786398943848315	0.020655353606468328	5.090862966691067	0.581033774238063	6.269446494584593
1576000	-5796.127425800821	0.4373869311296711	0.019693331383694626	0.01641792477551779	5.042201618104775	0.5832506095835687	6.419535195142029
1578000	-5794.203527585686	0.4324784592992883	0.026777756375467348	0.032472230845689426	6.86751986562055	0.6272602695019049	6.138118872067515
1580000	-5795.9939778280095	0.4045142442408545	0.01730033527213419	0.023011922418979914	6.147733040101482	0.6120943235777007	6.495139724903848
1582000	-5793.246475910604	0.40579146323118565	0.03587091971878441	0.02909513575366721	5.740952150846102	0.6055949936120052	6.18882316396468
1584000	-5796.001646823057	0.44533298380632264	0.02233085782634771	0.022838570070565077	6.346490689830372	0.6082218180176653	6.444225056921249
1586000	-5794.661640274036	0.4402547286422314	0.03016109057127783	0.0300137133610457	5.844393162452288	0.5498465416172369	5.980338078851594
1588000	-5790.19856258001	0.4072629755751851	0.03518161473989304	0.03388669887856702	5.829785485310465	0.6320548765784657	5.913843411512041
1590000	-5797.416793547646	0.4195990715485271	0.04644357868496709	0.027036779417997304	5.130243498304203	0.5872666817599125	6.168502557914947
1592000	-5791.968233684789	0.46954809700644096	0.03080029687311356	0.02291667359677541	5.6273968891802975	0.5589868354037805	6.312652710326617
1594000	-5795.73845348825	0.4655965821459091	0.011814515853719695	0.012798136345344128	6.329885737087308	0.6530855930513987	6.805631555238508
1596000	-5797.811595459398	0.40893130166108954	0.001519590377649869	0.017426367818064573	5.3897761161026505	0.623147520286844	6.627895493271372
1598000	-5796.507974185064	0.4538298100731321	0.020494706676174673	0.010421354409030968	4.6465311984267235	0.6073390715997784	6.581514331478162
1600000	-5792.390539038078	0.4653001043461838	0.012186028091856751	0.007420728991985277	4.984284865012826	0.6872101179525514	6.90113445782873
1602000	-5793.082629394165	0.42005346790629583	0.019953674313928978	0.022557192743490946	6.564699247614308	0.5785457893813329	6.189690348177177
1604000	-5790.219410203543	0.4455511338816913	0.02548761736767309	0.015382875610588377	5.80387479969731	0.6867991516249873	6.831110098320348
1606000	-5799.427967195642	0.4737534819221616	0.004352947439761209	0.011043153875869082	5.748233053955988	0.677124178115337	6.936727345601717
1608000	-5803.19902850035	0.4821928153944456	0.03191961029367213	0.011935974336002098	5.981624111683727	0.6197905725905316	6.66079019637843
1610000	-5791.504040109456	0.4306719283160202	0.04221423688063416	0.026182136983520246	5.186781485166777	0.6777951881553798	6.348547346367299
1612000	-5793.45624518067	0.4187410363117904	0.037794844632843376	0.030204674450122194	6.3367033901817384	0.571049630342753	6.026201880305648
1614000	-5792.80690497121	0.4590952129613446	0.053249287661032936	0.02757614238338003	6.287677471750414	0.6142479088527419	6.232799706960305
1616000	-5797.786422999697	0.47434333886096464	0.016868175883814028	0.013496753045995217	4.675376205958507	0.8530467925753289	7.174899580845512
1618000	-5795.475499655229	0.4627176017564128	0.00840606695552375	0.011633662135811839	5.013800840917507	0.6617932880628774	6.871379734259242
1620000	-5790.559455057703	0.4497942572787184	0.008120218288265759	0.0067905955150256376	6.537665866162762	0.7219601318064579	7.11478565703198
1622000	-5792.8939626723095	0.45198043741617483	0.024600779298441965	0.0059007148566594695	5.492544402640551	0.6254264816960041	6.852023325554854
1624000	-5793.4969019012815	0.3956381818500933	0.010016363453902449	0.023906553788497834	5.959673800500203	0.610822742893619	6.47785542780775
1626000	-5795.053494242774	0.47000371256673296	0.008013272864361641	0.01806125371445842	5.594304952843199	0.6727288294871326	6.883222937837006
1628000	-5791.648544061633	0.4234718674654673	0.04423284437015004	0.024121101290717473	4.843694350518443	0.6181408281777538	6.038571180780711
1630000	-5801.099152089494	0.41927003869394763	0.043057140020455485	0.01973963803211866	6.500343734059025	0.5863007106184086	5.9808209057423385
1632000	-5793.475041279627	0.47545604280640413	0.038817843091535444	0.02735699806391607	5.02035654635401	0.6214980557729373	6.177606019278257
1634000	-5801.555420619618	0.41918740109156033	0.02849343618595302	0.037051190688789884	6.211902306955514	0.570900746639441	5.9186501155428175
1636000	-5803.887803257386	0.4025099806149717	0.03086255679965169	0.024951363705285497	6.168721151932615	0.5756291496119017	6.406446649504098
1638000	-5807.6969763639045	0.3976684591509178	0.010110175427681655	0.026408078785004892	4.605967043429114	0.6167062850421783	6.294023295699505
1640000	-5788.706266831802	0.4401863842920235	0.017289659944819517	0.01538530578160114	4.835742669112705	0.6889808119046197	6.9519613961732984
1642000	-5791.359889272821	0.44554407462879797	0.017345957612238987	0.016240436128183208	6.2662278968709	0.6487562449502327	6.820902880916398
1644000	-5801.947041803201	0.4284974979147808	0.03676757761316117	0.027236077473050027	4.2803131598984825	0.5993425927471348	6.265816675246953
1646000	-5798.099784231326	0.42233160315418106	0.024514781668147145	0.022061599430488618	3.815776640201736	0.6517908068403766	6.735255292718063
1648000	-5793.973221349288	0.5030276464778193	0.025697695787693046	0.013904488269010995	5.574347119919681	0.6524957254353316	7.104579461895278
1650000	-5798.131209492077	0.43181575217390583	0.021203952143292112	0.02235495171057028	5.689824358759183	0.551923496241014	5.968180734915102
1652000	-5792.713769757388	0.4456757006139233	0.028402946304706366	0.016979759744441457	5.225072242917311	0.6119688479561153	6.656141678873891
1654000	-5794.401738279682	0.4149835563026165	0.008032893519454689	0.020285113305943757	6.11858165309388	0.5686611941935555	6.614853981511396
1656000	-5796.095032886723	0.4509929015127379	0.02455713264565975	0.01863160134147386	5.359473788136249	0.5422150428589256	6.3391735739477175
1658000	-5797.7769127301235	0.4268307282892176	0.025667841531492732	0.022026436641268545	5.671912143640434	0.750484162844876	7.071997095668491
1660000	-5792.521557923653	0.426403314982987	0.017368368950043907	0.029334484820778245	6.446270340818069	0.5368153962208022	6.048678264845531
1662000	-5796.847568148992	0.44536780530058556	0.026807767911009858	0.025572732682126086	6.389176756548765	0.6150987213389679	6.266901537250162
1664000	-5796.190027537305	0.43022044389240693	0.019101191469192355	0.034745090262103456	6.221803409958143	0.5879138516421042	6.172329220696872
1666000	-5796.973214760242	0.41153176143717457	0.017538643405396067	0.01499913649848481	5.62416114496008	0.6211061134074521	6.651303171428258
1668000	-5796.963283829677	0.4719711910574448	0.04577986388247203	0.029073218749168284	6.245259288048519	0.5530731321746865	5.872425784542961
1670000	-5793.834952886818	0.4115355677263485	0.028627365781427945	0.030613310041154154	5.880836324338085	0.5911720605490177	5.882070769230809
1672000	-5796.981871012115	0.41157778305826764	0.047838898756943374	0.04019585917467929	6.605409394121831	0.6203312591155211	5.731113980912315
1674000	-5788.137162314776	0.433345650937002	0.040939492628716365	0.023165084974165646	5.723634864283058	0.6091916342937466	6.336223882540094
1676000	-5796.567360696746	0.42369292402214054	0.008902838031230126	0.018746109786387622	5.669898491808048	0.6150417462857605	6.548979346873029
1678000	-5791.9311155128635	0.421089502392154	0.007795534693638667	0.014463263493605086	7.545705075717865	0.5734719922699552	6.462198488924314
1680000	-5796.744278481778	0.40626181474412687	0.014848422274701258	0.03054314525937578	5.387865118578391	0.6304735456418812	6.261048582378814
1682000	-5797.351670156373	0.40176372284315215	0.0110366202645083	0.027380589547684967	4.260228481268162	0.612029922041682	6.440721547685697
1684000	-5791.865822284814	0.4489011223723101	0.025701961383752005	0.014680814707363607	4.85385642149542	0.6640641298105188	6.566794780689824
1686000	-5793.499222657492	0.42793444817020015	7.07212951815246E-4	0.011708612337513516	5.301177678082656	0.6097686235473945	6.53156024820846
1688000	-5792.283035989181	0.4253006807115236	0.0028358190751918344	0.002505882169321036	4.792720657365582	0.6641823477198712	7.367232411350102
1690000	-5796.087923857651	0.4168810933467056	0.026331714188574683	0.020121663390108707	5.040301305714359	0.7542297493635405	6.9776714837387726
1692000	-5795.430296346906	0.40533820413623123	0.037120547747525795	0.03088547713496114	6.152875626969425	0.6634859618511026	6.10134673304091
1694000	-5796.655195574506	0.4636624793886013	0.05334493886663294	0.026610022756790804	6.12877615240098	0.5948693453706617	6.302923605818127
1696000	-5798.316075514472	0.448829966675831	0.05998110971470556	0.03493370808928269	6.1722520886534475	0.693949697929425	6.052603572471829
1698000	-5797.255032132449	0.40526871670767517	0.018187882797375737	0.029327155216684664	6.070032506733224	0.6166060927423741	6.177232653679938
1700000	-5793.3120536430615	0.45491639443548604	0.02850763701850617	0.02100974910898286	5.553768228580565	0.6119043529712218	6.583254134717112
1702000	-5798.573365706158	0.4235398617337516	0.043472345153477754	0.020300516839444022	6.449478255918127	0.5928872563364355	6.145288157602825
1704000	-5799.328062514788	0.45710043826434654	0.03203206035235989	0.015020993620172195	4.724689811458	0.606766496875335	6.471697632751036
1706000	-5794.441491158259	0.4458195564827334	0.05648976802915077	0.027043461696667943	5.328205479121908	0.5666073865106912	6.031473507926719
1708000	-5799.832662608967	0.41980774136084364	0.04695890244779387	0.033017188749198165	5.964495110923926	0.6395012954289158	6.027554199780714
1710000	-5795.596505056155	0.4662113494536559	0.04703255965519394	0.028228848684323175	5.734406806701934	0.6580364568413504	6.286040111416575
1712000	-5790.920167466413	0.4153833901081098	0.029359616136766492	0.024513006262392674	5.6811008526050495	0.6034515982959776	6.118331026470006
1714000	-5798.049813499509	0.43367409444394844	0.04105165689021629	0.028487217379366582	4.536058865197198	0.5190496755014831	6.046580245649668
1716000	-5792.122492558197	0.45068707149843573	0.0163580749799477	0.010736663466160234	5.085836514093842	0.6433070604527724	6.87628198434382
1718000	-5798.167664372263	0.44952657504740684	0.02707785882553914	0.023190411233503516	6.67438781931944	0.5345043834331609	6.09008961984472
1720000	-5797.9211826771225	0.44459331611930236	0.00514343617735665	0.009536069045462394	5.843893230395714	0.6738536046726447	6.942447656572742
1722000	-5800.82071668017	0.4468371578742278	0.015362168329084429	0.008580915321908033	5.585767171925677	0.6300677952025683	6.98269642099317
1724000	-5807.312797032933	0.41122113991647297	0.012738373535397054	0.029846308314534067	4.8085918857703875	0.632089618418251	6.1969274157080445
1726000	-5795.361424000738	0.4252128894849613	0.02317128856898429	0.015889127141123924	5.352236052442547	0.6726697445602937	6.777214531905548
1728000	-5787.569434821719	0.46615591817140645	0.035953091634031945	0.026881811713477644	5.576212271994746	0.6017178422741309	6.417720731196687
1730000	-5796.876529576883	0.4238462507014369	0.038537250417951946	0.028200172919282167	5.599194673643684	0.5877202137432163	6.128042654989112
1732000	-5801.2380476950275	0.41809285889636494	0.028679545539949818	0.03462049307971673	5.778521435662417	0.4961553806429009	5.601155712000363
1734000	-5797.047100558943	0.41892527538688384	0.04080051664040181	0.03188889186266231	7.90866753686612	0.650954979559917	6.37100097089451
1736000	-5791.334652540769	0.4711622207457953	0.04709184889163887	0.029329842910919	5.787442387781353	0.665829943825701	6.470455265397088
1738000	-5794.492566316279	0.4068761056624092	0.013246293596192418	0.02583106205981652	6.427479810089704	0.5637687553450368	6.364877768713624
1740000	-5799.930682117031	0.4299510384270011	0.02491621122349488	0.01667259271878572	5.7367941374621605	0.5990112908295374	6.447810441065696
1742000	-5797.676928759616	0.45671839518665164	0.019632067263530777	0.02005408055908721	5.675884117580242	0.5573696198218161	6.256389242725148
1744000	-5790.737573394085	0.42939434393188053	0.03730085460009608	0.026008957293132216	7.00967419219611	0.5876784088560674	6.285271391517252
1746000	-5794.346451588951	0.4557324783915771	0.013467831002421065	0.015039678860171749	5.345091141018345	0.6278967973667934	6.9939363821582
1748000	-5790.026311828737	0.4161013884596541	0.018862738291740063	0.02781967814087825	5.005583038350087	0.5917629443530522	6.395549452750007
1750000	-5787.728575059422	0.44103951330681634	0.02187513864536384	0.017118809032165623	5.454174595749808	0.5438895921299285	6.286013990636253
1752000	-5802.278905085877	0.42828141168478534	0.05023029202537042	0.022822863600257932	5.07258022479811	0.543413985741729	5.708684887166497
1754000	-5797.3877708968985	0.4387210321405204	0.054247274669232924	0.03607431727736893	6.867779395773932	0.5264429903140786	5.64671967975301
1756000	-5792.105538940813	0.45263116219751887	0.051253285082420434	0.029091691659975348	6.423028669735816	0.6005717964894305	6.152282261985462
1758000	-5800.023167175626	0.427660995025799	0.016739671356841894	0.024941466424525136	5.4900903262718055	0.6655244971761164	6.69278327586504
1760000	-5791.277855480574	0.4423754587113771	0.057651485436310726	0.028103020564130787	6.850478895082096	0.6296788249476022	6.198385711222974
1762000	-5786.5016401705625	0.4386599936859619	0.034025710635312165	0.026009311523883867	5.942866212981285	0.6836772337792684	6.360694023481749
1764000	-5798.216116396046	0.4100000830816728	0.02940921658388604	0.026668235929842465	4.868128015426069	0.6009863046951472	6.170940667134343
1766000	-5791.866832667123	0.42565712609528933	0.04245562721326437	0.029918847356438304	5.875732910289223	0.7128516525068089	6.242495524322705
1768000	-5796.08644286182	0.4400371905584155	0.043117290849356206	0.029907506081441836	4.4326730062785815	0.6930760711389802	6.371117489066244
1770000	-5792.150619207487	0.4403680755127734	0.009802063051904371	0.02189326173345021	5.4549820046765864	0.7305028447593936	6.659860014357553
1772000	-5795.376139637506	0.4221673374152859	0.016571575452039865	0.028224096510983718	5.963595726545989	0.6777008882336626	6.45648129362632
1774000	-5801.030311557058	0.45658562239955514	0.014853956214839956	0.017347270581740237	5.502112155242395	0.7006764792470727	6.789816404801055
1776000	-5790.952946220716	0.4239814388239373	0.020935631713342735	0.024722705096717746	6.233204902951205	0.6045774356607126	6.143261409014734
1778000	-5790.136910238493	0.45153674191617305	0.04968036044054467	0.0260571031104928	5.560298316834455	0.6177114738112272	6.0813891673986795
1780000	-5792.215986306124	0.42292047790481174	0.05196564295037265	0.02622094885811623	5.525268767024195	0.6143815888412013	6.30132521225405
1782000	-5794.802161323769	0.4500849781302668	0.03738951860058826	0.027814700616826456	5.01023689324727	0.5943344503808764	6.060621731347991
1784000	-5794.125650287608	0.4502243448335522	0.025027243867088916	0.016183217562541197	5.303653692227918	0.6157222305251209	6.513210102527991
1786000	-5792.62179891384	0.4512513962495988	0.044374185185977945	0.020004289130403783	4.793469531410805	0.6148039885449773	6.414770144701809
1788000	-5795.657920191981	0.45251218774129043	0.014541582990309991	0.01875549801017257	5.9635762148111	0.6219257408565448	6.611234360444536
1790000	-5794.317098047823	0.42251311694838917	0.023322270050631984	0.023391119669378086	6.158806927840067	0.7058852425924912	6.826861725352813
1792000	-5797.7097812017155	0.44893613655257564	0.033121047536449594	0.022590178141038492	6.510359278685758	0.6799212856985919	6.32913130479479
1794000	-5791.30514912921	0.40152770681234323	0.017212528702736807	0.024469462125337047	5.164608017262404	0.6041370016665996	6.5239581494784336
1796000	-5793.623530046656	0.4547344010577848	0.045182282086083075	0.02815623118224027	5.512578152302086	0.5652133102618216	6.0928034894079275
1798000	-5793.815789761202	0.458619194028897	0.05100119878476278	0.029394562762472345	5.94985780204347	0.6153562741525992	6.084880518962481
1800000	-5795.365883536546	0.44230822560596206	0.05242203981533496	0.032863965993885885	6.054583882074136	0.5327746341134248	5.907250104487488
1802000	-5791.892846808098	0.416416443420563	0.04117979664612016	0.031850219501840145	6.075028422174182	0.5692628781356436	6.131952495817405
1804000	-5805.180773691337	0.4317217540487087	0.04485408707650481	0.018463587197129785	6.496954248558526	0.6553345994209143	6.6567921902146985
1806000	-5803.8022439862725	0.4397886535910687	0.019068585037274516	0.024836665480568024	6.024679457044348	0.6187837150103358	6.502752439736038
1808000	-5800.054883440769	0.424116128760603	0.017948336327606843	0.027661400349834348	5.306954426542251	0.7307825292047713	6.997552224946944
1810000	-5789.931432207502	0.40831348979984655	0.021856535317670327	0.014813747583490498	4.765026386741582	0.5931819214581857	6.443360814658773
