#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1866000	-6053.337043899161	1.789023514665261	0.05075826652187734	0.01727788988205903	4.988988851600889	0.6346724487457089	6.022974338297434
1868000	-6066.905292135216	1.524397121847534	0.04316581707071052	0.03035841971406256	6.258995273867305	0.6189640145167545	6.419288692236807
1870000	-6060.598461312263	1.6415468997608484	0.040941334196109	0.022919896929212025	6.642491082475433	0.834983044988843	6.598532061633449
1872000	-6057.980241287347	1.789924605185114	0.04682640634222239	0.01019024212971482	4.535072700877117	0.7135707805420982	6.520441613798974
1874000	-6059.812368672526	1.6919878740793937	0.03613878792827102	0.012184108767555135	5.465630874960282	0.7374845518165575	7.018654871718447
1876000	-6052.588578208476	1.6116248364343524	0.044861494340299575	0.02130461775792202	4.272769035786191	0.618884765961889	6.142055074112158
1878000	-6051.225658348416	1.720688165899658	0.04487266973487156	0.016178538735073585	6.254172988099075	0.6615264192652527	6.462215889466391
1880000	-6057.943430497217	1.7543639712500994	0.05397196867837611	0.019485338175680374	4.933124088849524	0.624203954268204	6.3012956038643075
1882000	-6073.198094159095	1.7343375923993525	0.06002729690107308	0.005860432682672888	5.496713784282774	0.5956843339739155	5.900006592461395
1884000	-6058.438976609316	1.7062334531214618	0.04659121652179986	0.014724610177711456	5.565208424720313	0.5984513487884081	6.24108569887402
1886000	-6065.311038696552	1.5756870688555493	0.03941291128385087	0.024896155747677597	4.379430626224383	0.7805596433818233	6.438342586882017
1888000	-6056.571480309823	1.7709503268375553	0.04932632255116394	0.015002783749028146	5.779213885678873	0.6955791463654672	6.252131439543273
1890000	-6061.060370917278	1.7113221128015563	0.04398971405416508	0.03321541542850992	6.412047404027385	0.6214115629001173	6.110365799224336
1892000	-6055.792984676949	1.7586388945694855	0.04673900228307673	0.01814516638745254	6.421940727227865	0.6233724352187028	6.0742832968366995
1894000	-6057.359832708387	1.6554790536567723	0.04673966542215653	0.01874332158629942	6.03426754367696	0.5950508299160303	6.0566245775232
1896000	-6057.988292339269	1.6628901981428572	0.05237336381932708	0.019318389232645544	5.128760618989339	0.620124788549004	6.179429576499509
1898000	-6058.844961645451	1.7066219121165112	0.04995122887715164	0.02047661932836859	6.66172651152945	0.5615476108431521	5.793703279150633
1900000	-6059.508262108505	1.7555815720285042	0.045337418613910156	0.02569467271308983	5.686068573671627	0.5522941452251444	5.616291382347048
1902000	-6059.572003881981	1.6024060073163835	0.0399953093876704	0.013885161820901498	5.9823270380682025	0.5677947353471933	6.010115666552432
1904000	-6055.723137133836	1.5922287022418093	0.05084214513338294	0.038049982492213634	5.1996871831636335	0.6662613425014151	5.66685914977776
1906000	-6057.132352986427	1.7461712425520295	0.06125994022146493	0.036837657302434164	4.70782541881174	0.6750362009671098	5.448936662974176
1908000	-6055.432634066681	1.7452328296316353	0.0502477340328095	0.03160550839358194	7.9804550401676755	0.6554466304868656	5.929197638165594
1910000	-6058.122982847745	1.7298756465781828	0.04934776641855833	0.015386955324987605	5.715362880519202	0.6605931309515984	6.440001347503339
1912000	-6064.322755005004	1.8592407923169347	0.056762610110524685	0.01373649435333131	4.983605354720753	0.6023285615942113	6.076320663609081
1914000	-6057.554896762934	1.6080390699676104	0.03955702706706867	0.024687331015639663	5.793984912064965	0.7166938282812558	6.350282272083163
1916000	-6063.891513922636	1.6847355299071636	0.0397770515162026	0.01448163514658984	6.3673278432759215	0.6430323717217681	6.6600618590746645
1918000	-6064.75371109555	1.7441544851738522	0.044709380482299575	0.01758756826420362	4.837351722391913	0.6494507545233269	5.946668321199499
1920000	-6057.913616917274	1.6854327959557012	0.046390204634604484	0.014467878969097786	5.195153518299429	0.5560270155870203	5.903016553866624
1922000	-6063.886051589179	1.7198711241180096	0.05654152999996757	0.02481812624854779	6.072563896684148	0.6331647237052018	6.200323907733859
1924000	-6061.1300189940275	1.6983527365374176	0.056510595843471574	0.026384148273475693	7.20750897764682	0.533101977497739	5.4729385437097
1926000	-6055.1775602243315	1.7930137907430428	0.03844026511168757	0.015091043481480397	6.556128588946739	0.627725035910309	6.325993345617549
1928000	-6051.220257977855	1.7031197445542152	0.04539347812430223	0.0220845590925409	5.533105866818188	0.7098582910618424	6.454535589348959
1930000	-6063.306757811301	1.7541914948096533	0.05510627170728267	0.03543837499188505	6.110705651023498	0.6536387561389678	5.8322624820026014
1932000	-6054.783077638916	1.684672958651407	0.04756156921831195	0.01664247064451577	6.074290481340145	0.6494811768663278	6.257765835318011
1934000	-6068.475391707659	1.632414831680291	0.04739638229895931	0.03197634890449186	6.37055216913289	0.5645315261954076	6.306828510892275
1936000	-6065.523159811574	1.6710878049913749	0.05028344665315801	0.021233652873485866	5.411822492168875	0.6261379524535207	6.092953873625885
1938000	-6057.250354419451	1.8094434702355067	0.04141979293658997	0.009314816364187942	5.7707115152081	0.5603451463887865	6.210558318221837
1940000	-6061.672654807512	1.9232601323861114	0.052314308313928144	0.01594111861719933	5.400226619320202	0.540784696087425	5.960579735069484
1942000	-6058.326319384863	1.8069217965428783	0.04543893128149277	0.003373021517222246	5.367062420663571	0.6578258581658919	6.5511204244085475
1944000	-6059.756679117746	1.7362913823634145	0.0487912231521612	0.01314449290604459	5.710077136601815	0.6027076669595203	6.530979282142075
1946000	-6062.234123603768	1.7318247887324725	0.03988253823183942	0.015352593188933604	5.625838912171752	0.6418624103544543	6.52032187860514
1948000	-6062.745553497359	1.8047384634426162	0.048027882272471095	0.021324852058653785	6.4650611058593395	0.6381627272740588	5.809222122316849
1950000	-6058.383426206244	1.7299690655667561	0.042857106733677014	0.014117720293943247	6.042010391378997	0.6874482162386049	6.041532698285545
1952000	-6063.515507953534	1.5676599695739961	0.028090259289761832	0.008329657372806904	5.9909149985980275	0.5991541974958382	6.399328690421593
1954000	-6065.720496939268	1.9496057421211812	0.05605461452632971	0.016626802230134036	7.483769368664049	0.5980012915689692	5.534732911981015
1956000	-6059.686855034449	1.7531201804286005	0.04596408908467781	0.02370910421835679	6.505298640010851	0.6190350536196517	6.306021098899519
1958000	-6055.761949421265	1.8249811959617042	0.04649463508935935	0.03265717715991568	6.383971350796627	0.6126220046960904	5.850255062716782
1960000	-6061.565680364311	1.7195448939877638	0.04692962380476822	0.02156185887874165	5.268286638168693	0.6821614151248311	6.37666181283819
1962000	-6057.071251034448	1.6551012629903012	0.04583952995623251	0.02168796105929961	5.821796602875873	0.6083563418776425	6.284356301719175
1964000	-6067.199046229778	1.802213236019459	0.03929142224397564	0.01524460226160228	5.601374291942228	0.6167730929928732	5.9389196305793535
1966000	-6062.887205785615	1.764652314881411	0.05257403413710421	0.014828837822554258	6.348712586076132	0.6194052452935769	6.194076784522011
1968000	-6059.795186382183	1.8787363399911117	0.04639700027108987	0.018721901544200455	6.290112940110782	0.5738370544773431	5.941576073451275
1970000	-6065.047801854462	1.7461212563982207	0.055520785034758866	0.025615695063232528	5.945050261741991	0.6120458343655731	5.709355640689495
1972000	-6061.162937984001	1.7768816670118743	0.04630366016458589	0.00811060088669677	6.261253661265455	0.5936012618585771	6.221561617030413
1974000	-6063.153257072938	1.6651546217949091	0.0523304762142813	0.005645358309722992	4.916935147907488	0.651530632752137	6.4602573077253025
1976000	-6060.577010595971	1.6786373372324424	0.045201381384819286	0.03236750587170499	4.422978887243609	0.6626279531611373	6.113156735738044
1978000	-6057.843971620414	1.685239235793457	0.054596798662858534	0.02068653008647558	4.501425755342703	0.6981151812871157	6.123292323448422
1980000	-6053.434166928709	1.59673932482409	0.03472190884303034	0.006934608527078638	5.159791554330483	0.6501868221310976	6.583872169642468
1982000	-6056.283031936016	1.7323656876342692	0.03439496679492498	0.0010671117270440523	6.337888138428273	0.689377425571402	6.925344927855159
1984000	-6063.7383244654675	1.7127901031955803	0.03370744152008696	0.005958069720582492	4.077550147095834	0.6719502325984096	6.755729793704889
1986000	-6055.526241870443	1.677118617775301	0.03566291763927718	0.009144983698564545	4.407997977116193	0.5940076043307402	6.3305204769786965
1988000	-6060.374488251308	1.6487355316089953	0.03288250269059986	0.007158801114584363	5.221078198528558	0.6271227355028175	6.443150423898076
1990000	-6061.993847840231	1.7552053614756438	0.040616192457374134	0.008169682199595503	5.46796902426268	0.6244590934429975	6.355597033786568
1992000	-6062.657749940929	1.7777085979597815	0.04511326165291244	0.03307848988772138	5.783068570462741	0.6477453302469802	5.853539751785488
1994000	-6054.651140349798	1.8316768724968733	0.04123356071825225	0.002255347183790729	5.559563224850174	0.6012392444616347	6.053249127741328
1996000	-6062.51173809793	1.7430888435220921	0.04547145073647135	0.006636289874876215	5.500295334007461	0.6047519605632147	6.318886750494564
1998000	-6057.593559468612	1.7264810161911583	0.02636332366889077	0.0012114387811080034	5.747756432062907	0.6777160866089117	6.855689423451353
2000000	-6062.505584157455	1.5370477681383203	0.037984956359964045	0.013558879480730483	6.577449709889572	0.5937822824737966	6.482830319531821
