#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1088000	-4753.554187650501	0.5721799123042166	0.005390203747407782	0.012101766530719807	6.8909915119372185	0.3275609729553758	4.2427807031802764
1090000	-4754.412556945993	0.5467179851298268	0.01009997049455457	0.011946299810568254	6.519726364889412	0.3344278117442437	4.025709079158576
1092000	-4756.784996091613	0.5280780264671252	0.005826939526683354	0.010611245343096714	6.8898133105808235	0.3374718192694752	4.330688846927204
1094000	-4758.08123785851	0.5348586738773605	0.0013840869542171704	0.007922539986613368	6.792624482205358	0.3285739897149269	4.258233626719194
1096000	-4752.303865582147	0.6183366448462742	2.821193701594809E-4	0.009298637268250429	6.7197893778708355	0.33300652110143913	4.346050302598042
1098000	-4749.637376342814	0.598058383070592	0.0043398289718227555	0.007121120754283589	6.375534206499539	0.3316331205966446	4.122073030676436
1100000	-4756.59437456683	0.5795459562595898	0.0015752971121182498	0.008639615369930407	6.774667605739311	0.3326657330118587	4.30564738156471
1102000	-4752.3642326261315	0.548901599894862	5.178975439630718E-4	0.01175985701914685	7.241642176932537	0.30998023790858437	4.021092081331526
1104000	-4759.728247322204	0.6095706791020746	0.0011910448514475896	0.009593924279167745	6.9981012177044235	0.3358598756153317	4.244948382541468
1106000	-4754.996261542112	0.5498565333585279	0.006770206919029405	0.007093039193707722	6.590549953586136	0.3680280674106218	4.3770615984673675
1108000	-4751.527470602191	0.6394833995816191	0.0023259800409378356	0.00908224712103911	6.934492526269313	0.3377839848219922	4.326144735099445
1110000	-4757.88998860406	0.6203490243578632	0.006745830150962596	0.004451937204606366	7.290248037044464	0.3704685131613816	4.410414376685078
1112000	-4759.235096093806	0.6191988846871991	0.00305290183618514	0.009196543640935802	7.346932486588368	0.3568733832975382	4.37747279205834
1114000	-4754.175297044428	0.5552516166128809	8.851198333286705E-4	0.011053189430514646	7.612604703979345	0.3444441593675579	4.305856617537314
1116000	-4755.418023468124	0.621051833050009	3.759417594545882E-4	0.005431890680496022	5.695266746192518	0.35445682686449725	4.476761218693241
1118000	-4758.181494368758	0.5518427123788243	1.9037734667903177E-4	0.005642791589913643	7.2939881268774425	0.3324989190747218	4.297597902734379
1120000	-4758.708282124341	0.5805830857058125	0.0019858736279287155	0.004038468499359945	7.577223584522074	0.3514052126824986	4.389892411696378
1122000	-4753.676139831846	0.5646584904416166	0.0016602678837152377	0.010635649754249837	6.224720364032727	0.31958528535801045	4.180461253694685
1124000	-4753.740067297042	0.5868205055578997	0.005909844266918862	0.010209470185249413	6.694052959514213	0.34198790471695734	4.288546200228616
1126000	-4761.2528783540265	0.6661722649966739	0.007034468374237797	0.004996749391310115	6.838315067442318	0.29991048383164165	3.9653348012440195
1128000	-4760.329127731065	0.5627594366958798	0.0013635174006864225	0.007914388198110774	7.2395189352250915	0.3228444363869322	4.265690984343348
1130000	-4759.841619344189	0.5656804699193759	3.1737547035768206E-4	0.011432534281232731	7.267922224821622	0.3479857391259963	4.3641277196920285
1132000	-4765.177601788354	0.5508400746045699	2.3757108124611046E-4	0.010225239886337155	7.921030732976907	0.35102230492071257	4.3219852644279575
1134000	-4758.900126898723	0.6125929884963303	0.005785231119828438	0.017403929564472752	7.052484448092172	0.33532185338120435	4.039050657201069
1136000	-4751.916102605667	0.5374636323969244	0.00703344007186438	0.009935740925113361	7.460937434556749	0.315909931128913	4.0292229098129
1138000	-4759.241806123665	0.596095640911545	0.006275445276227967	0.009676041966691619	7.177828695436151	0.3456625275750891	4.3532971758597325
1140000	-4753.783660476419	0.6159674381574208	0.0022222552267175326	0.009369505763493303	6.43655385498969	0.33745898745915437	4.365932356419746
1142000	-4766.869820303053	0.5637848544769237	0.002960996524604068	0.010287945888544564	6.3034893926491975	0.3274157247469623	4.268267369001347
1144000	-4769.28310506567	0.5714346979984746	0.001338535322972513	0.01286367388678228	6.202049465329728	0.3373758826965741	4.1919746390133446
1146000	-4758.3497587928805	0.562205155199186	0.0021695947729519043	0.013385799526271898	7.334645454849865	0.32135301983106185	4.275800331571619
1148000	-4758.0897653759075	0.6027640875982693	0.0020086481346237688	0.005965585857339247	8.170169331398958	0.3442583467543008	4.131321417161351
1150000	-4756.837976330241	0.5578921123553134	2.8127642572635945E-4	0.005471423264360065	7.022976009844736	0.3689472447215313	4.485871559412833
1152000	-4753.909857347602	0.6020784096849305	0.002379681056659685	0.006839736546892725	6.117752158919101	0.3511947425583399	4.532227830751498
1154000	-4760.705711462887	0.5715418532386928	0.0031273452941546387	0.010362250798427928	8.319147728890973	0.31619732219938895	4.124295260208943
1156000	-4756.601507060535	0.5417704769019438	0.005925027373203708	0.011898784748462336	6.814834237165494	0.3172784437024725	3.946218888949062
1158000	-4759.607084388581	0.5414131703585354	0.0022946620270721265	0.008506084115199054	6.781051002712935	0.3322200398916275	4.253135654158852
1160000	-4746.103281668065	0.5865971659348634	0.00273536732099982	0.009673955363136349	7.431380634945839	0.33602310115219103	4.222686043750534
1162000	-4758.316892032545	0.5983063057706861	0.005843672361755171	0.007027405241423626	6.887886349252732	0.3259355864463437	4.102606401577512
1164000	-4758.940942923212	0.5165886938295613	0.0026372213200289685	0.009952327461619068	7.443116126796845	0.3390159755338738	4.2047239519046835
1166000	-4756.859441145755	0.5776200999921138	0.001537127149124125	0.006107948351858758	7.349815294920535	0.3533857586184965	4.480775744459051
1168000	-4753.4832246859205	0.5702501845337811	3.8348401487336644E-4	0.0010873888583844578	6.442177650902108	0.3627690503066452	4.444158180208885
1170000	-4760.8498887638825	0.6247949709594959	2.8309783659673503E-4	0.0056924520586115	6.110422595318922	0.3526117805633312	4.4627040952507455
1172000	-4759.416710944451	0.5679515598572622	0.001447871274416652	0.010109132347926895	7.002286366454109	0.34588535183608204	4.361333020377958
1174000	-4757.402830884469	0.6004394303872146	3.3126913870261073E-4	0.006517991320653358	5.465373646774619	0.3392373927679083	4.269551786769299
1176000	-4754.88307611545	0.5839054537542419	0.006778056290963504	0.008365909941229092	6.890023964677681	0.363315374836825	4.371977648066145
1178000	-4753.069758727495	0.550643532106332	1.3766216711414092E-4	0.00898930095085251	7.373600778825124	0.3443112730217048	4.389075977233231
1180000	-4761.627531041307	0.6198551676189257	0.0042048773818839525	0.006719051943862886	6.32133790153341	0.3896995167178021	4.345981941109733
1182000	-4753.93150949835	0.5632423113644296	0.005627469302330012	0.010092380707366662	7.3717639032445526	0.33207632701377365	4.1778078093810285
1184000	-4757.694608213386	0.5837825781335898	6.923830903330832E-4	0.012469861764264976	7.688632119901239	0.3092238047797589	4.148705570452501
1186000	-4760.049605427651	0.5864863202189318	4.828929309950385E-4	0.011581033646431683	7.305101285153881	0.3357040068125789	4.305318168376026
1188000	-4764.814438091244	0.5307187065152171	0.0027697266612024623	0.00877426874334894	6.686397570523276	0.36542129028552056	4.34575170319231
1190000	-4748.3456827113905	0.5635844220615484	0.004377237096673248	0.011655810835772412	6.860168526464183	0.3580821371114475	4.290014918843559
1192000	-4754.546310738133	0.5742649173779646	0.0038689316756530937	0.0121814150759343	7.659009220728752	0.35257908616608263	4.30810898292845
1194000	-4751.79046550855	0.593111505900661	0.009226209383876069	0.007615806955217572	7.134710083158391	0.339698246114674	4.1509864005055706
1196000	-4750.115487079018	0.6026456881351673	6.964808561095486E-4	0.00638571418985306	7.1028967893461825	0.3304147141082367	4.401968828526832
1198000	-4755.920467150229	0.5899294309384998	0.005288098528691647	0.010629781841974013	7.65540012913321	0.3201119064536866	4.122712674889882
1200000	-4755.410328986032	0.5679471630161514	0.0028551730907751733	0.007392431283544951	7.100807495278532	0.34019076989309494	4.41063975374118
1202000	-4757.187306163827	0.6093228822645893	0.005476620175647137	0.0038227825465163073	5.610599214088661	0.3324316555112176	4.1760304808945685
1204000	-4753.778528436719	0.5411478315498783	4.077929637499432E-4	0.00896355750120398	7.111241202333219	0.3273518808875401	4.268375674570969
1206000	-4755.433071216389	0.6001381467331118	0.002780330936237892	0.005824388886575773	6.3452092647439535	0.3241471962764674	4.33769209598381
1208000	-4755.289391265097	0.5844903908208819	0.003259504166414941	0.008281082298827227	5.9547978036291696	0.32056935546518817	4.108464849960706
1210000	-4758.191116678232	0.6143482140185487	3.775755514972809E-4	0.002954353925773293	7.544400754936899	0.3541832042459397	4.417611065982776
1212000	-4756.909999060264	0.5531001007004607	0.0010582908196244058	0.006821341870141249	6.250237925903581	0.3404677523376907	4.385265373199156
1214000	-4759.414649094902	0.5412494585195275	0.0025996814921512186	0.006630304997445779	8.80722002088801	0.34821236706216174	4.483863889820524
1216000	-4752.23868412812	0.6145548161575576	0.0011004200667071777	0.004395838065403851	7.581819992784868	0.32875730943340153	4.2422617126596895
1218000	-4753.8233273537435	0.5585018663133278	6.846936827437676E-4	0.006144195501807414	6.587430009410979	0.34116711055253046	4.448969988013773
1220000	-4755.3039046782815	0.5532760165383537	0.0016536924512613278	0.007268847013978771	7.137779609471178	0.3347378673598206	4.166720390500313
1222000	-4754.349938637789	0.589377792474405	7.066770456420142E-4	0.009626311570680265	6.300803886606146	0.34394897285824677	4.117488763933703
1224000	-4762.746514843471	0.6794433913883657	0.002084213144147953	0.006383614021736265	6.9212746095669075	0.3549726348879836	4.339298547600349
1226000	-4761.700114091574	0.5588221374901008	0.007009792556794517	0.008723620638228975	7.364151778147135	0.3526139548481104	4.3921573240637
1228000	-4749.224852210828	0.5441663233606308	0.005344476724706177	0.011951729775077257	6.740204245487485	0.33392037226995647	4.101641075042853
1230000	-4748.480943256	0.5683618034426402	0.003002086352816206	0.008633817513571564	7.516202608003141	0.34417978656009307	4.419437210772555
1232000	-4754.648423698197	0.5611601340641342	3.293559022898929E-4	0.012298880531904597	7.86298068493731	0.35818309429100087	4.488684956148
1234000	-4752.2375575080905	0.5780592089742309	2.2099236128015422E-4	0.011018512068663087	7.849416771599826	0.3401974067742193	4.085302152049341
1236000	-4756.257606101099	0.5545617363120047	3.236661110055015E-4	0.011846414767110455	6.011847203474919	0.33766356820930704	4.111039359856226
1238000	-4759.974280340674	0.5812404184846875	0.0011017011437651598	0.008531176934734113	6.919246220836327	0.35435868976546253	4.415168076048335
1240000	-4757.90479129632	0.5564767565990678	0.0012588040912075169	0.0104861366372461	5.899548001943213	0.36486446956763013	4.19206514837086
1242000	-4758.693480801986	0.5870903252921078	0.012405928672301964	0.012109773996551785	7.929531916499673	0.36633937152040186	4.061942827920494
1244000	-4754.002026018071	0.5780916054248608	0.010319636652995628	0.009243104865388081	7.602274618614924	0.3469405938454963	4.1391815377900745
1246000	-4750.34013905971	0.5710946728216029	2.4349077984985386E-5	0.010465472125995322	7.554821934597924	0.33001035945027507	4.224173168385292
1248000	-4751.379018701636	0.5872027703191753	1.055623864657602E-4	0.006054958182297467	7.253762555297617	0.3570571231480479	4.376616151109278
1250000	-4758.276363587202	0.5895932169111526	1.025024085060443E-4	0.007954295842169922	6.5694218555329025	0.3336665809309484	4.40765834759641
1252000	-4754.892678288467	0.6133952483229614	0.0036284911138808294	0.009691422990700397	8.13480558967118	0.3226158022082083	4.093787788318548
1254000	-4763.252922627335	0.6192611010823234	0.0012199298156884452	0.011996660348986613	6.1827923710313835	0.36725095376140765	4.356341519219629
1256000	-4754.307755910461	0.5653538818865937	0.0034280089891965083	0.009612494938813314	6.432181070511631	0.3265291630306083	4.204925353027593
1258000	-4751.434981018481	0.5699168284166256	0.002365416277754886	0.009795206718898013	7.419655117843098	0.3364380752604812	4.331866611961934
1260000	-4754.420134401586	0.5662881981026782	0.001419351638438836	0.011589965865908256	5.895421642699602	0.33175673373129577	4.258750186254033
1262000	-4764.084630466327	0.5554831677697054	0.006958027423775998	0.010627267384395183	7.369511407098348	0.3461846371963756	4.1138565090205645
1264000	-4754.081966669738	0.5570547522913523	0.00405065437353933	0.01375621725269047	7.311790802339913	0.3299800497201917	4.152896447745055
1266000	-4753.323485806922	0.5263082733013206	0.0022328462385991102	0.00955276675045275	7.299271916002981	0.31873021748273556	4.19269125926587
1268000	-4763.826638250282	0.5723266790093036	8.469038259023556E-4	0.009892523630170635	6.966416162349493	0.3523143379938295	4.515585156940016
1270000	-4763.472921943777	0.564932563180534	0.0014218957211884315	0.010907390142212349	5.950351341748217	0.3374849188551197	4.367884012246806
1272000	-4759.046110208857	0.5435820476161278	0.005128280613210681	0.01316354716270899	6.909472850075934	0.34362423042566753	4.270906110938804
1274000	-4752.928240471729	0.5973693510817849	0.0038406559731556937	0.006947924429712111	7.24534626598072	0.32644900848685354	4.111500508666039
1276000	-4757.3837628197525	0.6243094641672106	0.0030543512562308684	0.0066470618213397455	6.732346156136181	0.3295024911817459	4.335422995328328
1278000	-4753.651835800769	0.6159449254345106	0.005342951915283869	0.008352047668371897	7.259710273291662	0.3378234105477543	4.181353321447418
1280000	-4755.851419988341	0.5615005260833239	6.47307992242698E-4	0.004009393312242747	6.4230805538729845	0.3551912063873784	4.573474973242494
1282000	-4762.586784699279	0.5889780054582465	0.008200061871233538	0.010128224835589004	6.505509870905083	0.3257237903371209	4.175281554629874
1284000	-4755.302579970809	0.5887233714378381	0.005867537818114789	0.006316748908772399	7.404105752025241	0.323587831248092	4.33833979949061
1286000	-4765.568230680389	0.5653880027369335	0.0024883255458933366	0.0034341214499013025	7.717475828249732	0.33004263639478176	4.156471737966437
1288000	-4761.03038768999	0.6226120498724212	0.002724989754220609	0.011416771930102917	5.222739829913125	0.36373103159733383	4.308914390114498
1290000	-4752.281976651019	0.5337413462949046	0.001140606664188713	0.011039170259990978	8.191632253118645	0.33927660023682443	4.197611362711394
1292000	-4757.339453607165	0.5811105589758335	0.0046982611675188204	0.007975161984737276	6.367605873687752	0.3421919276248042	4.208959827878364
1294000	-4759.396624416406	0.5772064434463056	0.00396103943594405	0.012411768843837868	6.052610744657716	0.3532762779147167	4.145607647796483
1296000	-4761.003729701421	0.5677293272731252	0.0010007234361758231	0.012156209311560088	9.346166250017456	0.31003784433986187	4.012372179346562
1298000	-4752.541207482855	0.5479228398567935	0.002436925981681982	0.008484023771894925	8.459705317341943	0.34603416615224536	4.247787626120607
1300000	-4751.903882390005	0.6122943337401396	0.002427695166987086	0.008474222417155156	6.844386010364585	0.34162064118925345	4.2477003121556365
1302000	-4764.528859171443	0.5500546423960002	0.0031307677581329896	0.007709719396094872	6.717593288977024	0.31584701903006995	4.062945511652604
1304000	-4752.258818821447	0.5452748780959367	0.0010143966818517709	0.0097908776604629	6.150021115678908	0.34452935059392736	4.255272752286743
1306000	-4755.78027013883	0.5938417252464739	0.0015601482531975425	0.009325557707574917	6.917025313758464	0.35023641073155676	4.2326054541680005
1308000	-4754.792587346257	0.6000186204696326	0.007168108681167519	0.006140116620645863	8.04906075190279	0.32984436794606803	4.235216219892358
1310000	-4753.720939873283	0.5551181142311469	0.00974128370151092	0.01278270926651924	7.408989276838898	0.33111430297863476	4.1814600222142015
1312000	-4750.601501414437	0.5542050291075405	0.001427797974851392	0.0102045087141934	6.325585028107101	0.35771863533629333	4.295468614621856
1314000	-4759.329248570978	0.5260152578006579	0.009748481178266415	0.009100621257245249	5.972293376343713	0.34825206621611715	4.160820954249437
1316000	-4757.485080249067	0.58189709393566	0.0030402855797688555	0.007462521624680742	6.587184208819261	0.34290950589791075	4.474918321372975
1318000	-4759.2778261937765	0.5484480747906884	0.0017832200941996462	0.011643511103415233	6.431617725466398	0.3119830171644201	4.008291145365938
1320000	-4757.767729056037	0.5971189751815088	0.004613422130860792	0.012072007929533215	6.723284362072892	0.36037166388936315	4.446338707206888
1322000	-4753.22413774597	0.6077833931467818	0.004698704417377532	0.010626900033629195	7.393525968537574	0.3384252022370646	4.313483231675553
1324000	-4758.3010229982965	0.553739154880686	0.00605623636188038	0.007714115386060032	7.4525253848759245	0.3527822164261021	4.248445892250267
1326000	-4756.834497040592	0.5979622524572019	6.538286468593615E-4	0.007927358379448543	7.375153749683961	0.33489067719487364	4.131174494163462
1328000	-4752.540557506427	0.594135589185601	0.002267198604960957	0.00786452195230699	5.715644387849579	0.29959525482704713	4.107936013381671
1330000	-4753.36726181637	0.569683670376552	0.005370188042931645	0.013146896200312235	6.061220238224128	0.32175258122339384	4.1267306426255
1332000	-4765.582234711563	0.5674207480986251	2.4537795203430986E-4	0.011689008757351965	7.072032676158794	0.31229897356882524	4.252605254240827
1334000	-4759.9569779463645	0.5453981404539601	0.0026031147487583233	0.0077449527136589326	7.404464888564173	0.30382542966335735	3.971537786356313
1336000	-4759.466046119369	0.5762581425676634	7.891970166387194E-5	0.008908085970380616	6.439754190477193	0.31565987307089494	4.374865505050558
1338000	-4756.561394485467	0.6274774842019435	2.920469530884734E-5	0.006352272707407155	7.624291109137459	0.3243553428141948	4.154272595122377
1340000	-4768.281392097414	0.5084463764935435	0.0031129256185454305	0.012207395060018666	5.082323104535855	0.308062398124295	4.132029655221895
1342000	-4754.613095143058	0.5988326497581747	9.158866896122346E-5	0.008051952192066203	6.344080304604738	0.33364129229309225	4.272786420297501
1344000	-4760.079839468615	0.5914072193720551	0.002493514891269694	0.009968898453887744	6.482874819135835	0.3654485215037352	4.337981311350664
1346000	-4757.488464972901	0.647743672742624	9.960608796227386E-4	0.007897355188683855	7.357197340856158	0.3480312285569307	4.4101530775226925
1348000	-4750.384427893926	0.6110480833375769	0.0012767138467761412	0.00897202808974437	5.1778139916444	0.3385555393915783	4.245099714553416
1350000	-4755.398525525236	0.5736498601457057	0.004582929466016809	0.010016699907787592	7.598609061392101	0.31539258957882577	4.1550679176878935
1352000	-4752.629912130684	0.599821212889885	0.0058929615353141085	0.012694220311946414	7.516902211748154	0.31862704264869735	4.160809492407722
1354000	-4756.093905445802	0.5754756873455835	0.004705258528856311	0.007578819802818488	7.559209777143189	0.34450944727907645	4.210872173303758
1356000	-4752.39446629252	0.6129647921218221	0.0033239762248478905	0.005771752933134067	6.006607860085424	0.3613567283880835	4.364044061543662
1358000	-4755.141435848097	0.5499721545156406	0.005264451878325751	0.008245626500003524	5.475222665804723	0.3564033461464523	4.456898539209306
1360000	-4747.213226184627	0.5825393868271969	0.0031274651524257806	0.01282782471991229	7.454695030064273	0.33765060604647207	4.248836349252339
1362000	-4760.029142730459	0.5582468111851482	0.0031971055641262973	0.00639696389829647	7.011904455186667	0.34217905637243456	4.202843617797842
1364000	-4754.9462285489235	0.5607243236483423	5.180237531475948E-4	0.008391860243429538	8.088845137755834	0.3379767935498506	4.322199274603169
1366000	-4754.7627213522455	0.5546584668897078	0.0032758029718505605	0.00684849149748097	7.629442241898455	0.3265035903173168	4.1377517980789245
1368000	-4755.085884124937	0.613342383318533	0.0033078722640732475	0.0061801156453635325	7.569645958640548	0.3253947343015584	4.281824084117602
1370000	-4754.198228791054	0.5783424816064207	0.004156019506866498	0.007878584951017346	6.597034278166062	0.3117024929140108	3.945781415014362
1372000	-4749.554573990124	0.546954697935833	3.088839127189287E-4	0.010048561940030745	5.935047257920908	0.3411014503436697	4.298682860006921
1374000	-4751.948225347769	0.5964317827354226	0.006292786047656441	0.008782819130190158	7.462106484223268	0.341392298733066	4.336624704978905
1376000	-4754.923991680878	0.5934324676534191	0.0013797692541460932	0.007494172560736176	7.335880770635303	0.3137982603475791	4.108370222730552
1378000	-4759.700384022139	0.5315151300518957	0.001413875690580293	0.011149474850706902	6.808680798581163	0.32062641515253043	3.9083275246482363
1380000	-4750.548418580053	0.6121303277717469	0.0011719202284962585	0.01241915062632428	7.747261252787568	0.3367943050778812	4.378284072490078
1382000	-4756.641369519625	0.5220235803913323	8.507743273409363E-4	0.006118795845879236	7.1380923122686815	0.33880114113247084	4.2580146154664416
1384000	-4761.181236603258	0.5821681169392346	0.0038342221065390363	0.013518159334008769	7.26620621696439	0.3391239957376021	4.300724168633029
1386000	-4755.510668642246	0.608170124046091	0.004341442431044673	0.008778362161599072	7.54637140829588	0.34055338958427306	4.274765708447329
1388000	-4750.345168446451	0.5826728388658842	0.0028793642097587834	0.01074213798608906	7.883584821381358	0.3246938565629978	4.091032945960469
1390000	-4759.979447021098	0.5779795315952503	5.353128531746772E-4	0.014191431001240758	8.311191075878153	0.3272147033065405	4.218863854811018
1392000	-4756.812275099559	0.5824272836861198	0.003940469016339656	0.00895760837905245	8.380427814042784	0.33138159768297837	4.024067161423445
1394000	-4759.900253692967	0.5721978208708944	0.005464388419810405	0.007533749003125921	8.12617258527674	0.3417367929640315	4.243666638614071
1396000	-4756.673340845973	0.5541828990350406	0.0032133235195510442	0.006090707670054441	6.304649179118455	0.3501660930628941	4.507823288260063
1398000	-4754.123660444845	0.5419912942798375	0.0032360018043608788	0.011219909091208815	7.196058311885812	0.34310959489697945	4.297025297537183
1400000	-4755.591300571917	0.601470067563916	1.6386856125795282E-5	0.007111939997013835	6.492205477076313	0.3671343312399739	4.413932162619869
1402000	-4755.469068932778	0.6320069102470174	0.0014949118693767076	0.004771995437400042	6.424898584946007	0.36345525682256974	4.485288794446413
1404000	-4758.78617345119	0.6089767281143257	0.004134992942439325	0.00951136449395817	6.637485450226531	0.3461374953591635	4.465800259534478
1406000	-4748.321341182357	0.5759242081421968	0.002122258780538898	0.009792151435054174	7.394056126373979	0.3413867371602669	4.392142955297159
1408000	-4755.748698006361	0.5705201185669875	0.005902955339768709	0.012956789961168263	5.963534910412131	0.34418637551885983	4.130390274073245
1410000	-4759.966365879234	0.5411005326880504	0.0035682905718634446	0.00903373260028531	5.987257151698693	0.3536929065356003	4.3646845153113265
1412000	-4766.328672428421	0.5287473661722883	0.0029054501867614908	0.007191354958807289	7.90477271988339	0.3481137740025386	4.209955043328827
1414000	-4757.92250412209	0.5034493064437056	3.3917135609735536E-4	0.007621676862543675	6.9295986799049905	0.3687349425949143	4.335454807507772
1416000	-4759.828139594571	0.5614945990963164	3.919487518725595E-4	0.008809671544642917	6.956769486339306	0.33245766222274975	4.055865664948823
1418000	-4755.981449899123	0.5673891826297304	0.0019921736732288436	0.011960650056848984	7.391240395221858	0.34644162808817164	4.13654917319712
1420000	-4761.569512270689	0.5820600638554277	0.0017052595530258482	0.012476595123744655	7.719915386307627	0.3348476969174673	4.261878773529674
1422000	-4753.399642683715	0.5835765325565683	3.4954015988256456E-4	0.009648169646854849	6.184387456657896	0.324894742766824	4.302781530381743
1424000	-4760.6936271747145	0.5862529407552834	0.0030064018589506967	0.011542402819627071	5.876867465536416	0.34959603712145065	4.192640923826285
1426000	-4762.150405575909	0.6661509653283184	0.0023120219929156274	0.006453301333891683	8.285036448227165	0.3454095667489065	4.363203570616608
1428000	-4750.192278880863	0.5531219356451452	0.0012755208558172123	0.009542026392574404	6.569119600032552	0.34724589243106463	4.35932662768157
1430000	-4753.221668607275	0.5586313396071323	0.005304149136944134	0.012325481790962309	6.724419900544495	0.35813728790349086	4.358185221708615
1432000	-4757.45627179461	0.5522046913896622	0.0021606917438129094	0.014354923740070153	7.81776566144427	0.3161438890051017	4.116618949371928
1434000	-4760.149230016802	0.5594607655557015	0.0013523001642976114	0.014022082244031425	6.360376543686469	0.3240623014342906	4.1387800022478585
1436000	-4759.911722812253	0.5750257967836193	0.004741073255095079	0.012596232146781551	8.308872899588067	0.29258377720441137	3.865202339649449
1438000	-4754.460750812114	0.5677596400951807	0.005290501957118462	0.01445975003359247	7.347338182845516	0.3199431633659243	4.179560382396472
1440000	-4750.464442775157	0.5652788050107332	0.0013423939669063275	0.00811149031544222	7.830347069256157	0.3384271008437199	4.2812872842154945
1442000	-4755.638087735366	0.6054742937473737	0.0019663841653250937	0.0087863054184362	6.9590393435547355	0.32451375404614347	4.3004914413535555
1444000	-4760.570265078527	0.605637920919222	0.0020011930530099624	0.00906458093255234	4.829593875636562	0.3279153534668863	4.332714291673055
1446000	-4757.529346862035	0.5520550095641557	0.0016046038138754866	0.00888895489215884	7.394214577861273	0.33985988801849176	4.320035484082512
1448000	-4761.874587241513	0.5881739862408704	5.541416150448902E-4	0.009473089001891217	6.405270542153134	0.32088094787602833	4.188245950895417
1450000	-4754.6900419731965	0.5753031340539317	0.0021126822660802653	0.0040290518251847015	7.311900548442984	0.37016594242090395	4.454035668746401
1452000	-4755.223919136305	0.5641922996621661	9.139097676559653E-4	0.004372316996215609	8.095130622960353	0.3481385040094417	4.423386187617668
1454000	-4765.455376307141	0.6053627286921913	0.0018799940126524898	0.006564752101952298	7.409123230003312	0.3210530940594361	4.06076026588761
1456000	-4755.897734444563	0.5971558679212607	2.977791223516076E-4	0.006202225770127934	5.777329603131897	0.34940900529813274	4.381211415485759
1458000	-4762.559766611496	0.5761699134683866	0.005915598207178016	0.014250029117821621	6.975168506423355	0.3288750450573611	4.306860693204271
1460000	-4760.52156539251	0.5457023080850756	0.0014121568916727657	0.00862498976566767	6.405738295169181	0.32710361769138013	4.385119541553172
