#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1470000	-3667.482856904096	0.13141082685105368	0.06362544261682815	0.011565384687405384	7.100801818365479	0.5079382415523693	5.204749079682987
1472000	-3668.792959625884	0.11240381348626224	0.019315728464761178	0.014592836858287989	6.42658205943507	0.49124908480538115	5.040614674082569
1474000	-3665.0228992507086	0.11719347179761452	0.05750084582780984	0.016323450232076923	7.991162521239072	0.4295794446090199	4.533023055564081
1476000	-3667.786178572212	0.12250603454697008	0.03694723095922658	0.017139003734723324	6.879336121920409	0.40589395803259937	4.706407308448868
1478000	-3667.4592144895123	0.11702172109535965	0.021314005795819352	0.012674782143604535	5.891174546116225	0.5156326537808787	4.887095704695763
1480000	-3666.4343162776404	0.12677183488124366	0.016444631689099362	0.008381580384077119	5.872934566842498	0.5034642916952256	4.968131172382438
1482000	-3673.280237402796	0.11681096320474224	0.0037058754045921	0.011476101889824388	5.475392589884122	0.6079336091400844	5.2995601756053405
1484000	-3668.6623503921805	0.11362112138999031	0.009206755515230654	0.0169537858660139	5.889928928040497	0.41760969856370844	4.650771472870843
1486000	-3679.579655838571	0.12870221799189718	0.08110826801233159	0.0058390696775491415	6.767036757111502	0.4215998033047088	5.172666483958162
1488000	-3677.452099620023	0.11851198898510289	4.5128015196344E-4	0.013463373627025085	5.747498155639862	0.4005804982393167	5.272660905495768
1490000	-3676.2866606356015	0.12533333947303377	0.010461340425500574	0.010679020926130935	6.341372796874644	0.618510534240172	5.646095320355787
1492000	-3670.304423815565	0.11675795180357859	0.007382802297279051	0.013742511705230004	6.5015428615038156	0.5062235658721554	4.933551007799355
1494000	-3680.50361139545	0.1143216132294258	0.007032601562830657	0.010248395102301723	7.014828503140933	0.515103226259224	4.967511170986727
1496000	-3670.4349566193137	0.13764137345676464	0.0037448894568981395	7.957685153042275E-4	5.445866536376711	0.5654983819938144	6.3177914263909445
1498000	-3667.3589162130006	0.12249109547458174	0.00998883315977874	0.007996778102773596	7.266059420397886	0.39104790611900975	5.173816650168528
1500000	-3673.5635111976626	0.1299236736679313	0.011576913184239446	0.00428493550399116	6.196509202905337	0.45923863158255057	5.598986062241026
1502000	-3675.8804472925062	0.14471152411230384	0.04751043508749173	0.01123481037911934	6.670080148011657	0.3664135583328592	4.9708601030058865
1504000	-3672.714378034241	0.11605054900858965	0.034936854940867734	0.00937530878170879	6.645403189120679	0.4880813550217517	5.126037429986297
1506000	-3678.904047203006	0.12444333674778266	0.002087865666852816	0.012212790646523915	4.955824604686537	0.4867184044396834	5.547108764094605
1508000	-3665.0946952181234	0.12427427265615537	0.025100594471751572	0.006287455442155196	5.484266463199492	0.46204542776235	5.39960901091095
1510000	-3674.128413527677	0.12208212322263987	0.05613185023941055	0.011749495631108841	7.033068304568277	0.3935787663012592	5.131314217760445
1512000	-3673.5391100305974	0.12307727466909177	6.468537000367196E-4	0.007303758755888015	4.997350433392162	0.5915293967082196	5.952801268023573
1514000	-3670.47890021984	0.13080035243289032	0.021853495364175923	7.180422259116804E-4	6.587227198388379	0.5086374690746512	5.726206341698507
1516000	-3674.838357693942	0.1273640938782529	0.010134264124971015	0.010816693419910069	5.501831194778688	0.46255213221221614	5.284920421885638
1518000	-3678.567638061612	0.1295507659479993	0.013564894704857082	0.002921593389707571	7.181880567275097	0.512987456706612	5.364464865649533
1520000	-3674.167337110909	0.1274386970022477	0.017206622535604236	0.00651273909225296	5.651739891340542	0.4551457172292272	5.341926562618737
1522000	-3671.7476199934563	0.12976450265827308	0.07644086653158672	0.012011167583731318	6.6385143675590905	0.5297984833043126	5.287924487314353
1524000	-3677.371401224347	0.12834533990480532	0.07768719634287674	0.01035027810152142	6.43554298410618	0.38855055136900074	4.837400795070519
1526000	-3676.509195547025	0.11899196042074173	0.08763035354299858	0.013701085751330857	8.029780022891439	0.4406531441335057	4.5940603710003485
1528000	-3665.6478753540646	0.12473346451450557	0.03983731036353478	0.01728253044248206	7.241854344067435	0.4404096248947707	4.801466609818986
1530000	-3670.8070205021577	0.12651563576035194	0.01011331144673388	0.010917365368171833	7.1171474935169865	0.46764092967088344	4.96106610241488
1532000	-3671.399416662015	0.13373405747952546	0.03939087180256407	0.014412497391083025	6.709667430960963	0.4402591615279994	4.958379951154882
1534000	-3666.1056275169676	0.10967132799239776	0.010643949676565121	0.014013058649981673	7.7178429705659335	0.36972569533024013	4.7641928495540435
1536000	-3673.8117554150685	0.11772408690799244	0.02782091535014964	0.010747749567216747	5.761495435739659	0.424109246741139	4.794026413512574
1538000	-3666.882361260542	0.11798156232940094	0.05027937059916884	0.012930255172871172	5.5092465112599225	0.3961713034137266	4.6109042292800675
1540000	-3673.0112908656283	0.1157340329042466	0.006440528631568172	0.018433542805069352	6.433188798305435	0.34374770267004123	4.482266795016039
1542000	-3673.8775152029125	0.13133720344523495	0.01082348426945018	0.003971750407873986	6.075697443717717	0.48497421031930105	5.5280420543398945
1544000	-3673.9979138700314	0.12935341225226	0.03818999673628456	0.014325086238198469	6.3246217278935	0.5362258126030431	5.458670966941874
1546000	-3669.0605763062877	0.12493682866224456	0.02844455196612834	0.013054194241358235	7.068908206032162	0.40598099814583904	4.627846861033293
1548000	-3670.2420403344377	0.12534546382335132	0.018233318150743978	0.014453889307704769	6.59258914385857	0.35111156523995884	4.337252513952784
1550000	-3662.44945912084	0.1181623026319797	0.015070901601566782	0.01516422165031173	6.9853295020368815	0.44690266564735165	5.174145684308195
1552000	-3669.796519525228	0.11777049319168915	0.002728624840233869	0.01826095022525098	7.0473041018553655	0.4149237643193839	4.711495785110439
1554000	-3666.9363245041645	0.10554524692185599	0.0029109358778825105	0.012270406974256888	6.980167116178649	0.4940510752025849	4.900707805930657
1556000	-3676.061071143854	0.11172449863193211	0.0022554389763994554	0.006360480936852132	6.368930853425707	0.4306506634501457	4.999863128822999
1558000	-3681.6169865915153	0.12083783302800653	0.07333924044079211	0.019106151099660348	7.126175346433741	0.5327428318904538	5.156133459254721
1560000	-3683.0423659627418	0.1173757485049675	0.0542866512842673	0.023361856816739156	6.3158542201675205	0.4373723610076073	4.504346856615591
1562000	-3678.5469055529948	0.12403644903813965	0.06720925138718169	0.018674301363176844	5.601034233762071	0.5659936372657044	4.905806106629833
1564000	-3678.3020296115155	0.12129973782157388	0.013052723791981035	0.006656066645306246	4.714787357500084	0.9532576498542361	6.726215885919314
1566000	-3686.9629699011866	0.14240284818211815	0.0513889309472506	0.012465225119019027	6.361892295434021	0.43915172804859204	5.316845736389573
1568000	-3681.4200749194465	0.11764283805776302	0.0015673879340550917	0.005630932545955621	5.668477793461648	0.5074888751734635	5.793649425022958
1570000	-3672.802871111683	0.1399036510491555	0.059954667279215945	0.010881584913862843	4.507552150339131	0.4072728379786677	5.273139063358948
1572000	-3670.86333325064	0.1155045904492451	0.03281462899206957	0.016108974148582738	5.999693437626128	0.4393087699666649	4.743901288957549
1574000	-3676.3122904858506	0.10992092151402885	0.0034901398324176302	0.01227764014431751	5.892648320796354	0.4138716830118915	4.910016282452231
1576000	-3681.2667227106062	0.12752194234610495	0.05847319891662886	0.005657941920308615	6.4691194863576404	0.45509921998874553	5.8263685865086865
1578000	-3677.976379022478	0.1276691922692682	0.03506761142997354	0.01221975841893871	7.648227472194251	0.46028185524225285	4.827305242260403
1580000	-3671.956511057184	0.11710001475970887	0.013481838532883119	0.01532632389847972	5.435354505685136	0.38614717968899614	4.52949504211095
1582000	-3674.545055096247	0.11848957950486563	0.03757768541286019	0.018974198920408858	6.740468597182395	0.37753917461721753	4.4467987959304
1584000	-3669.345246739599	0.11582866622591605	0.03323675795822665	0.01825648711431947	7.2010877962887925	0.36395265347930716	4.538048128757423
1586000	-3678.49821054795	0.12464075594870369	0.013197053529944415	0.016958159862268254	7.0847395374681295	0.3454614279816305	4.3984645306618
1588000	-3667.5587831169846	0.12209674819843908	0.013949998480859198	0.007685585004193715	6.2994388806296815	0.3810862046447561	4.988480858142932
1590000	-3664.747496040858	0.1275694598261638	0.003707358439463265	0.004753667543540872	6.582081010483611	0.6860251967874589	6.08119471999125
1592000	-3673.9561091945493	0.1137004392954872	0.004841127359631424	0.016926533619985577	6.611877681440739	0.34656458782120575	4.15936944892035
1594000	-3664.9917205446527	0.13232769501729855	0.013766372701895421	0.005867887592396136	6.675095288435196	0.39316097163627906	4.6497631073602035
1596000	-3670.9822144381137	0.11451793328188702	0.015125366868544722	0.01033149557037365	5.78172002749172	0.3968086752973574	4.645251230336992
1598000	-3675.6008206250326	0.12871046586410576	7.054912773091428E-4	0.005417165264837944	7.308420897049253	0.47348886974520765	5.671796985689021
1600000	-3670.2591628683667	0.11409529249441382	0.010664782135647727	0.012173423428065256	7.718022565607327	0.49299802233578444	5.0206130211632445
1602000	-3676.155591194966	0.12557697444653773	0.032563283615403886	0.012717849378885314	5.8503699262637054	0.5524268047147025	4.913114248074271
1604000	-3676.1038447634514	0.10402006841468359	0.014697956207984765	0.025049961452867968	9.222932363847535	0.35052957936043533	4.027724802191078
1606000	-3672.432263797314	0.12402251941703223	0.04475133804706001	0.016689440540385427	7.833753934101067	0.4410763361684764	4.899560807951114
1608000	-3677.44134382598	0.10836937497179461	0.032777599783826425	0.016048094025289252	6.425215813280353	0.3975362595309017	4.87780180652445
1610000	-3673.770537602373	0.12811266720837086	0.0030482839465622385	0.006324711124734441	6.113594327634151	0.394123258191733	5.056804901423268
1612000	-3672.8625535151814	0.11612725273279471	0.009827536642019697	0.015883395062347497	5.615253671704492	0.4308938580869853	4.778413329319605
1614000	-3667.070168433114	0.1152912638561881	0.027547127181140104	0.014100984959809104	6.224085229511519	0.49795897646081283	4.851679830717465
1616000	-3670.2694363325186	0.10151247144217636	0.022984336889281035	0.025645419792726193	6.110898148747528	0.5119196167148906	4.576485345077348
1618000	-3669.569266941212	0.11503363620495155	0.030530130229296633	0.014098293480662463	5.702034900956339	0.4057319163110192	4.448409142162694
1620000	-3672.0559322540707	0.12231418903025104	0.01658288449947256	0.006061342708025423	6.757173840241384	0.5264200756391293	5.22104798684667
1622000	-3665.162812081818	0.12032174198412056	0.002648278177524184	0.006240949533286549	6.859045598688567	0.45941984580391204	5.210019037270267
1624000	-3673.8890273512143	0.12051695812602013	0.016678577977252862	0.007667380154343738	5.990598733147007	0.48506947615216023	5.198562567124413
1626000	-3670.837697536938	0.12061688895105298	3.626701047395415E-5	0.011716751268442125	5.361570602054787	0.44207825655293537	4.941288317851949
1628000	-3667.598059199648	0.12124477097132216	0.030337565640313806	0.011019397436552282	6.6235933052662395	0.4497459010885331	4.878004981405893
1630000	-3669.1795169266275	0.1167696010786813	0.03128947469514658	0.012797576986205152	6.352854205310238	0.4596121182657874	5.111489942820489
1632000	-3674.3618204905247	0.1284939015579541	0.02463276953819951	0.015612835509058317	5.710130658391402	0.4262425744371133	5.048213997686654
1634000	-3675.2369918400213	0.11882672190827184	0.03453323747114813	0.021792775690092196	7.42151702552379	0.4309920088345388	4.513562225590332
1636000	-3665.750383929365	0.12133101255454194	0.017172931688612714	0.011777975544081722	6.189021246692693	0.44694924641365263	4.7607565068799875
1638000	-3667.555733665011	0.12256509470797719	0.006500441057969096	0.013384690855131038	6.031432813953265	0.6275625522389987	5.29064483573706
1640000	-3684.270941160962	0.1299470188759465	0.045260400457716544	0.01331329722043757	6.458069644270321	0.39352206219027425	4.945872854149226
1642000	-3671.2691218010773	0.115368952167617	0.03490801423260243	0.018676154282654754	6.594845850800501	0.3863613563769704	4.355324263531657
1644000	-3671.603244271676	0.13388684534044246	0.016868206572274124	0.008356383135962632	6.820691104778268	0.4606847775677801	5.38110134486211
1646000	-3666.148949380965	0.12480723834136195	0.009718904735997031	0.008403541938637713	7.259714779832239	0.4189340632313088	4.535518727557355
1648000	-3670.2023358277784	0.12529861614960086	0.028301672388967185	0.004855617057669112	7.018657345910102	0.7193464880164645	5.940408233706049
1650000	-3672.8017056130107	0.10859355643150827	0.014755529742838325	0.018721538092825476	5.778480431991001	0.40287192185410614	4.552832635728178
1652000	-3682.3674461928235	0.11979001660404794	0.0067134150140329045	0.0097764523291521	7.009719773618597	0.4694004521546743	5.148336972594763
1654000	-3683.0987973790498	0.1352470806998284	0.04951309830506595	0.014152846631061205	7.333657032852982	0.42435272352583114	4.803753715008911
1656000	-3675.668241906747	0.11494816188252711	0.03586458204084195	0.011108588846746025	5.791309657283541	0.4528584759721675	4.798297600325812
1658000	-3675.2273987068925	0.13094375566916097	0.035601778347092876	0.007292757296694976	5.711933502761821	0.4667807086003643	6.242844609003998
1660000	-3673.2452974789276	0.14049909499098823	0.015029736076177835	0.007972064567307419	6.474030917721535	0.41831746843540757	5.414872274068609
1662000	-3673.231817338868	0.12102321062081199	0.023931408785637705	0.009623417566748511	7.885863070423822	0.3786500652593616	5.005089886524801
1664000	-3668.311513054374	0.12475123556605495	3.200923293418941E-5	0.00640451861529443	6.131257720482066	0.6632962169858281	5.898396568819053
1666000	-3675.174826400797	0.11047122349693755	1.7569629255157992E-4	0.01566221793483454	6.993009994740646	0.49268648294015294	5.297234857324046
1668000	-3670.358172895478	0.11534172358130225	0.045783303390298166	0.02028778499200497	8.55857127568918	0.42971789228646806	4.621546057892066
1670000	-3670.865517196073	0.1394262732049398	0.019821494217900262	0.0014387856735297473	6.399680113586482	0.47912535247865584	5.644266147633071
1672000	-3667.2464716189083	0.11930368031089796	0.032436041335832125	0.015738609620970186	7.832928789604833	0.4089302531112878	4.616267802792473
1674000	-3672.346909336098	0.13357479644374762	0.020648424920943938	0.00949229643931716	7.442775125040032	0.4128846781444798	5.152257214143243
1676000	-3680.0204239507866	0.1321957091763813	0.04384278996515596	0.010924466762922592	7.406392015699384	0.4363824077415495	5.071108243754279
1678000	-3668.9630772005203	0.11868571042673552	0.007130407836346124	0.01732465262148617	6.906113853326348	0.38625444841035594	4.517213965174202
1680000	-3667.549636062182	0.12140640245909945	0.006429062988905596	0.007812405459717711	5.095947540068549	0.5053135466447474	5.494230177802481
1682000	-3674.6698143219905	0.12817270781517245	0.03484061922999439	0.005998679451463639	5.845038370594247	0.470578464482084	5.338375657791087
1684000	-3673.624185989853	0.13065629318872043	0.08066545201016313	0.016883656234548024	4.5315638897707275	0.539596433416572	5.852555099205819
1686000	-3673.3582654388238	0.11793435408684333	0.08075871779348127	0.017700537138106796	6.272549975245857	0.49189011952865874	4.387131595213286
1688000	-3672.381007443108	0.12051701770274117	0.10287420731152631	0.02266413600495158	5.728191207952923	0.45686537061158927	4.793841143076902
1690000	-3674.29951499795	0.13314860141880397	0.07732577218277319	0.012983158545197795	7.810160706853819	0.40483741673302065	5.266671826852744
1692000	-3674.8202460760726	0.10751583609162581	0.011839988720725586	0.01635878386770467	7.699258305370379	0.4567143590808242	4.768802495817629
1694000	-3676.8415653814895	0.12034303149020875	0.008007579639849285	0.010150953529155935	6.386936772489098	0.5581558629621994	5.462714218038179
1696000	-3675.1401198586136	0.11883600624238715	0.03204846383877981	0.013407517146681022	7.29512221204169	0.3850308548733101	4.340496278281973
1698000	-3665.045398607893	0.11845633297405563	0.03857026659132942	0.013749391078345571	6.333065441030594	0.6132583256070472	5.037246274417845
1700000	-3666.1796166483887	0.12588518539005206	0.049732282203093316	0.012668387373256807	6.166120798066671	0.4938069912937448	5.070344701750621
1702000	-3670.545411223349	0.12045386676431809	0.012812596345173295	0.011905340392569791	5.140981589441358	0.5006311727879705	5.5962453265961125
1704000	-3673.8499807165754	0.11698074963624805	0.006044834795643792	0.01859950893119645	7.159792613981531	0.3762944441169068	4.259873238002169
1706000	-3669.0976939939123	0.12333717445296342	0.032023377730986895	0.01879635135453278	6.231067455206038	0.40492444173115477	4.572895983644889
1708000	-3669.840881736299	0.11353971254325557	0.07277007299257462	0.01623401790815538	7.6138137146129	0.4470706919995233	4.678206097544794
1710000	-3672.258702166647	0.11449401386483557	0.022163293662812656	0.016252012473109784	6.83566130098505	0.49383782548357186	4.8732813464820355
1712000	-3668.563184494	0.11684289608305523	0.01837199275430644	0.008355661879822748	5.069969353041635	0.5620071371748644	5.496263422327852
1714000	-3672.9312604754437	0.12671625140729428	0.08310538467177012	0.02008348639895279	6.254239935000246	0.5101379937197951	5.168254915742663
1716000	-3665.228427167502	0.1196355472910095	0.03673446280700903	0.008567091856383064	6.5203076765994314	0.43927788675134705	5.134770785911402
1718000	-3671.168602170921	0.10487474319925506	0.010764813545858985	0.019193340392500202	5.712209068106218	0.5524992749923036	4.956930112130007
1720000	-3672.2842709599745	0.1113477815807142	0.011672761274655255	0.017485425397281297	6.005763038493543	0.39942932578665286	4.626574395321902
1722000	-3672.6069484603754	0.1368744327853539	0.09904622129068998	0.015109615192017188	6.5293446452303865	0.41478770721620345	4.889488357043785
1724000	-3671.137491027142	0.12668515797017293	0.035680285839826506	0.004610626141830411	6.50067383447721	0.4110380404232744	5.178183729142566
1726000	-3664.01195137798	0.12086056091673036	0.03364215903519761	0.012822469886601004	6.695461219859477	0.40784549723565977	4.755576592781719
1728000	-3670.452102006516	0.10760894756009133	0.021708461080468394	0.022557968656265664	6.315179754493167	0.3787807873771111	4.421467778949582
1730000	-3672.9595947052353	0.11706489938681794	0.03451014193140585	0.010053667140167928	5.683855907829004	0.4809871343932745	4.7010347157638925
1732000	-3666.9232477903192	0.12810764529997296	0.06572102480068384	0.008814140133996659	8.600557969378514	0.47542426782356684	4.843964569400348
1734000	-3665.037906206431	0.1226389805123521	0.051732346429124734	0.01199523745681206	6.5452948190739395	0.46157343519374017	4.954498665280515
1736000	-3664.6259955938194	0.12350898412890206	0.0372182876911951	0.012681767113789141	7.154841600617049	0.4597803534512705	4.987183491119241
1738000	-3670.3284843025313	0.12747456236892202	0.02885574758247664	0.01292695375555163	6.474463720815543	0.5381588177620663	4.991244475781555
1740000	-3677.691700464256	0.1264690061593979	0.032178107401820914	0.004616552980197554	6.241466736335913	0.5603533007244866	5.626661250555105
1742000	-3672.7028225302424	0.12431580700295516	0.020261376872901467	0.010808375043174515	5.721601548745658	0.5538053441537444	5.381231430092903
1744000	-3670.751518338665	0.12518520646100606	0.03524322746342727	0.010162972799490445	6.763812956859174	0.5926664638914826	5.624898300972625
1746000	-3673.3640385490703	0.12299514412923791	0.00787660165592671	0.011719172988330862	5.980708265964632	0.3525391029410468	4.639554318430812
1748000	-3674.043705977922	0.11926430599349255	0.011128861836204582	0.011075870348887226	7.564611300191514	0.558809187326966	4.740795899022144
1750000	-3674.985487915318	0.1362299701275014	0.03335940606989976	0.0038253122188482156	4.097231822753988	0.6036941116305091	6.512757239022942
1752000	-3680.160809713342	0.13166937800800524	0.0040024472358487755	0.0032133313909686622	6.860191644143368	0.42295907606190125	5.258668359613877
1754000	-3674.6541506203666	0.12226455920602294	0.006558435225436837	0.010620456976360418	6.214954449037092	0.5071753674138116	5.408069855807564
1756000	-3679.6556493070207	0.1126414201271639	0.005400060007866678	0.010612165414601738	7.456338479407416	0.37570489631470183	4.713932896505227
1758000	-3674.6989604291994	0.13050284623851394	0.014916722620890817	0.0025074360859444153	6.22343939026391	0.5201351590775909	6.013681575347816
1760000	-3671.5585839660034	0.12120920270526377	0.020886104039259393	0.013469446463071785	7.321347513699136	0.382838158133472	4.636919322726823
1762000	-3668.0840729364345	0.12076574774317257	0.027423999532976615	0.01512524703361294	8.730872513113807	0.42914818250404585	4.87737626392107
1764000	-3672.797149493962	0.1259943333845234	0.0031465965927807813	0.01556902566789802	5.391879586593039	0.5602383361487439	4.843079320576465
1766000	-3679.441883453009	0.1290690752377918	0.00884656495820289	0.012963513614560496	7.078745386436205	0.32626651409222973	4.8807535199528145
1768000	-3678.102996478872	0.13109647532083654	0.007524713621914008	0.00813825360560524	5.8111063501767015	0.5177350075853282	5.5322491549190325
1770000	-3671.08835747708	0.11757067104594371	0.0227246466655898	0.009800508205837803	6.701040965855093	0.4461172423360365	4.750482476888374
1772000	-3672.043634553277	0.11843523253895527	0.007365237351390055	0.007970399870636429	7.139168959048046	0.47283728401099234	5.069487660264942
1774000	-3677.59017884832	0.12714195403262807	0.010225680015144819	0.002760363426749293	6.713174682336355	0.47040049795628647	5.6645387691951505
1776000	-3668.82146066159	0.11644586710558055	0.038207210971500316	0.012178111348812769	6.627635430672177	0.4654748948620646	5.191420885813479
1778000	-3668.5906439111905	0.12144782361364867	0.009014134491790754	0.01157116752452962	5.469745980479262	0.4640079357654959	4.822277228226347
1780000	-3671.1369553171767	0.12765150075697645	0.051010320676912184	0.012649977704346772	6.230382811630195	0.4766551895454049	4.586115127132136
1782000	-3680.607856390701	0.11312420290840647	0.031133375071949368	0.013395915630651884	6.162526976183409	0.41328692699846337	4.766042948682248
1784000	-3672.2877659716137	0.12059162040966545	0.007453851429481012	0.009100926346883463	5.951309927422391	0.44768586479580796	5.221612684819186
1786000	-3674.256045056976	0.11747926976643568	0.002571689933850051	0.015425475749295653	6.9962184779936125	0.5097965215106692	5.008879453580052
1788000	-3679.7986382049694	0.1342178448325401	0.09886451637272779	0.014632123903526634	8.132914433723029	0.4300528079797431	4.886281887308785
1790000	-3672.2314048710805	0.12605370068276062	0.01888669018764237	0.008471921615829414	6.3221654017162825	0.4448254507702497	5.165150306233289
1792000	-3671.682681303529	0.10892780348575026	0.0056095010785698046	0.012155133080925765	5.829022188273989	0.45864479086150434	5.244459327015417
1794000	-3669.4726444741505	0.131627417281075	0.04757858180059708	0.007487875655583681	4.859295404086256	0.63496518971732	5.929301426244537
1796000	-3672.2007680279303	0.12278749993013152	0.04756404648460707	0.01064403867082227	7.068824595987717	0.48211852966829977	4.877075773700553
1798000	-3677.8681663501957	0.12473276907192701	0.005736627222273715	0.008155845021819322	6.089228336799579	0.40443142924127135	5.033705427428511
1800000	-3666.6487455852925	0.11404323288763271	0.019481699106029194	0.011224971123390874	6.690725079279605	0.47459684722211687	5.163793558506169
1802000	-3669.806710766988	0.1383944371125949	0.03305382793948521	0.005285169466993911	4.993674643577292	0.5861987317286702	6.314543281985836
1804000	-3674.504538749076	0.13769079628112246	0.031567653149731444	0.008454374632088405	6.169797902371114	0.44151942781842457	5.337150805066184
1806000	-3671.4396401299696	0.12140948005373983	0.014424837228933864	0.013372740788790605	6.1508774496409355	0.37849260823623987	4.991890124755792
1808000	-3666.393269219448	0.12931535676260705	0.03450747897535974	0.010882392098872592	6.629389793445672	0.40674279135011027	5.019768510810494
1810000	-3675.112858631571	0.1033444073721153	0.05068402345323906	0.02685087517039739	6.847968102468712	0.4135480700102224	4.041663376695283
1812000	-3676.026211301942	0.11937586920370254	0.07047464481707764	0.0163795282903193	8.289084812631797	0.44875656654319757	4.4822469618576815
1814000	-3672.5662534338503	0.12201273297117779	0.04830193815457419	0.015456433678016964	6.558499075411202	0.39598877625832335	4.536504949187747
1816000	-3673.284822230992	0.11288835958634884	0.02874584093329991	0.02096136692912508	6.164631586974545	0.5793430029024318	4.7023294740259
1818000	-3679.8335513417323	0.11418455970534014	0.044466393131862125	0.020510749701156544	7.088625160139326	0.6064372026731998	5.360801631413018
1820000	-3669.891384486458	0.11734538579265329	0.033738061899474814	0.013923931494374632	5.044905273023842	0.5594883275929948	5.0414742726673545
1822000	-3664.717637502735	0.13288935776905444	0.003232689270206501	0.0021906103940523155	6.2154059066564455	0.6178433210274008	6.031731588947073
1824000	-3669.109454085465	0.13439631160172516	0.03835068630055866	0.003155265409964595	7.072207119867613	0.42451971641482167	5.166115824679476
1826000	-3666.9056727445673	0.12538638580698747	0.003347500845966386	0.00550210749178802	6.328194004357243	0.42654139861526746	5.100353313262747
1828000	-3669.7555195815007	0.12598025619504352	0.015237831604613882	0.01006249606232886	7.656391471406519	0.5159858264676854	5.340203825776174
1830000	-3672.9786608698128	0.122548790457572	0.00671611460378651	0.014434142757458687	6.431407368124161	0.5575086198358337	5.519633803869653
1832000	-3668.2240464168485	0.1322278960254822	0.005064838281510193	0.003332720915178583	6.767423275983474	0.40692272564126525	5.522491340419067
1834000	-3664.202022491332	0.12657003294802513	0.012357328281052127	0.005221619948352803	7.1300472138142235	0.712891620395117	5.986922768297506
1836000	-3670.609939197971	0.12093685920663007	0.027898468253427032	0.008090142207694391	7.6635705292353595	0.39095552234988934	4.984367095279646
1838000	-3677.323215340768	0.13601037985604228	0.049168450926554114	0.008823763388248371	6.350497151401598	0.40991828866385316	4.712599135722523
1840000	-3670.366408422603	0.11590815719469524	0.014384754879280866	0.014165832072380445	6.68091067328344	0.4001267111023594	5.025597873306457
1842000	-3675.6417363318915	0.11599700637868872	0.04128875521593772	0.008243545365815716	7.2919867456427605	0.38347732482154306	4.881460733999546
1844000	-3673.8339415265864	0.1152165714618773	0.033854709952704475	0.014549328104733292	6.054915517647732	0.508649780835818	5.462545546181916
