#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1094000	-5278.660328152048	0.6858440834135933	0.006883372789890349	0.012517167042906665	7.5848904094548315	0.655338424860347	5.229188014764376
1096000	-5284.911460442189	0.7965165998240253	0.010074659679933788	0.009509126294180959	7.547625299054914	0.8256544522186419	5.695324037065233
1098000	-5283.401221071602	0.6893862301555265	0.0060438203825850904	0.004786580305466958	5.701129619847559	0.6195849621283123	5.373698624309581
1100000	-5290.039810750862	0.7555695573936853	0.006229204599238156	0.006637834697509322	6.5823213668539875	0.685507615259678	5.50535578209361
1102000	-5290.550385265359	0.7322317303421448	0.0066743095614112255	0.008170169721626258	5.246017969046453	0.6961784120151717	5.861618254039854
1104000	-5286.407639816227	0.788021684640573	0.006058637985682385	0.009390860417164498	5.859267917995648	0.6993018126074819	5.664350585318713
1106000	-5281.685974556105	0.7783462215728564	0.0056308568740023315	0.005177966922097197	6.744717999973447	0.5902875665441808	5.227210346306679
1108000	-5284.083733569866	0.7359614527553726	0.005287632948005913	9.839761072975452E-5	6.073761336981904	0.6393626168967035	5.431062794928075
1110000	-5283.570559622074	0.7443426452490678	0.0038610565144078677	0.009445813928811785	5.478692644486064	0.5900383520544471	5.308077898688974
1112000	-5288.370678447934	0.6538399421507323	0.00710083862097986	0.01769579501261425	6.290360153298147	0.6008228768376684	4.947557800866191
1114000	-5289.047119760211	0.6806030464334093	0.001690621066727811	0.012357370530485008	5.550981391958547	0.6893359967764379	5.407171542573505
1116000	-5282.875705458825	0.742296177434673	0.0023030077351388917	0.020233812743134637	6.149619327088252	0.7243758042636452	5.305295159058789
1118000	-5281.945697538819	0.6936697049142192	0.006251838941619623	0.013052709127188264	6.8516351141126925	0.6614694251305283	5.075304299183989
1120000	-5285.706631226782	0.6700763335866387	0.004436163103374829	0.009398688719951252	5.521645229375606	0.5827762951524574	5.22309008587096
1122000	-5281.83890360799	0.7356424259018476	0.00288539780983448	0.010042383554602194	6.190265245861222	0.6227165955628382	5.385125110508716
1124000	-5283.518183427924	0.7041992460604496	0.0016416616884061556	0.017492189075983124	7.291024874935107	0.6208113124956398	5.064512959827607
1126000	-5277.081129273438	0.7602346550278625	0.004998591701704766	0.0033479687641419465	5.489245251315105	0.6714294662105573	5.637845707752605
1128000	-5292.939734024503	0.6562472008542325	0.011935026534613723	0.020246296176449297	7.329218660319753	0.5623223314723939	4.699414574865277
1130000	-5282.768548087868	0.7491131104579832	0.008855256350833828	0.003721494189758366	6.3964086842190735	0.6105299302501402	5.177540941935618
1132000	-5283.2833453445055	0.697241808776985	0.007595383659367179	0.009169775632294503	6.924941584991277	0.6617094606443409	5.366457869481001
1134000	-5278.596840554623	0.6913899081258255	0.005057470858655231	0.005371121855183332	7.491068964101566	0.7130280763280746	5.581020721332475
1136000	-5285.282204893707	0.7357342248608022	0.010593755463780486	0.006094133377470134	7.553269088438007	0.6479034377742493	5.362110392131206
1138000	-5287.021429716169	0.6932049066305904	0.002316299980426326	0.014752780671101376	5.7878540648700785	0.6685444196303638	5.235490220571367
1140000	-5290.1608775273935	0.7303587771655109	0.007055751531907749	0.006568541930891023	6.81161162603323	0.6164591507338036	5.245472537365752
1142000	-5289.786838341328	0.7481162336356606	0.007809231710326704	0.0016866581644633149	7.459999094742905	0.7192882363027338	5.695232191369765
1144000	-5287.465827985319	0.7922943038261996	0.011250902061662366	0.009509665375673182	7.545589804846797	0.668248132706733	5.420155392601108
1146000	-5288.571133966873	0.663779983232579	0.009119343334506624	0.0179375186991373	5.673202566919317	0.5573411932200201	4.889512916979165
1148000	-5276.357570908469	0.7034067272544959	0.001575298053603876	0.0034069614987747784	5.725714272956332	0.6890763419224561	5.642088278264794
1150000	-5282.724569592408	0.7213595045827934	0.0032716720446115313	0.0052611343756026815	5.837072393210152	0.7306861650373025	5.721431451920797
1152000	-5277.867163216923	0.7147119944353498	0.007660214763402213	0.01121105510419738	6.85761721725904	0.6408323643698529	5.224515578700965
1154000	-5282.823007504998	0.7318319361757963	0.00817055660489515	0.0021269057192432566	6.4024072211301855	0.7237414508461706	5.665225140377786
1156000	-5285.248978407472	0.7321750740978863	0.015946404677854947	0.0209306207446363	5.782042007124359	0.5949050836497616	4.744871649352762
1158000	-5281.215011760938	0.7066320956464542	0.005309121286612607	0.002451395910497312	6.995839873949184	0.7274726966650132	5.585598189669492
1160000	-5284.215516620446	0.6904925394532638	0.005074955417535107	0.006843605695649823	6.118699573393579	0.6267758025353877	5.438177284296003
1162000	-5285.825693124468	0.8154586385578243	0.006797612259235977	0.0022861602865487385	6.3206930284601	0.6275771748687164	5.474117935252211
1164000	-5287.089030223232	0.7093687645062219	0.0039898838102475735	0.008456472527238803	5.222100123866687	0.7017455245057969	5.197316562230077
1166000	-5294.8283256837985	0.7789207711299077	0.006707861713238627	0.01087647613793239	5.589544888203911	0.7215738877783657	5.393184617204218
1168000	-5282.293362000262	0.701785711867532	0.0064229475579898904	0.006107458867632203	5.679173627092428	0.7934982972295656	5.7211554041019745
1170000	-5287.004594711922	0.7187378329508288	0.005568248492948725	0.010766333520017685	6.526720314398067	0.8794915424850052	5.728441926556684
1172000	-5285.14057162829	0.7611398472019703	0.0029972087143054207	0.004442816348506723	6.352806821958251	0.737388924329711	5.800237947690748
1174000	-5281.520134833888	0.7641202205319343	0.010836590746969965	0.010641257517259795	6.748756201688883	0.5856673931937025	5.02577322937154
1176000	-5289.637518113824	0.7241813443637297	0.0038057906910382295	0.010758644318418545	5.293561552272984	0.6606237005696411	5.752567137788635
1178000	-5287.181178387586	0.7172065042965449	0.0013119330351431579	0.008335482511078398	6.486897851504173	0.7767112604141474	5.5425108290849625
1180000	-5285.077380780144	0.7084237623080811	0.007557982513021446	0.008518067916766342	6.6323173241585165	0.5811592942316062	5.353956183193863
1182000	-5285.091234739539	0.6451272560801072	0.008613255095800857	0.01836402179243297	5.165850012715507	0.571061946975483	4.82563319017846
1184000	-5281.030979250026	0.6284838005086678	0.002923760989721897	0.015371395378306858	7.7570967153252575	0.5846010806177582	5.033885455138125
1186000	-5294.02641764147	0.8069328982789294	0.006149303277823658	0.0032060775658212855	6.542610082896628	0.5808745470667483	5.31718778748482
1188000	-5280.677158552024	0.7379231855871841	0.0024426246459294753	0.0014894115209409162	6.823848658190184	0.6192505807187731	5.482403326165373
1190000	-5281.004732113344	0.7422388283048742	0.006487154426227737	0.0036344890026965147	7.013327080884612	0.5574357449884788	5.130091339330777
1192000	-5285.050760438063	0.6859570515568614	0.003990678525855076	0.012411124626423332	6.887828203393179	0.5826761510916325	4.966158947626032
1194000	-5279.60945186708	0.7030855332751496	0.005795607128372748	0.012440076495911303	6.344241660862969	0.6001004966413082	5.187008386087381
1196000	-5284.965288890367	0.7350559260585018	0.010973147957509892	0.003503518684151495	5.662690065980509	0.7045878386214037	5.501608637360788
1198000	-5282.104747995649	0.7510062721741169	0.007091761605411454	0.00953354042970697	6.302196966062236	0.6094344094998414	5.0795864007412
1200000	-5282.165647689952	0.7207490531269758	0.0018666888412370948	0.0018896166683999422	6.256894445633613	0.7518884765194386	5.9757199921645405
1202000	-5280.399771317857	0.7286897894354408	6.029164041039584E-4	0.008414272855472948	5.548066266859437	0.7026879371261906	5.40907760464853
1204000	-5286.251413898288	0.6845068379996461	8.170407328144638E-6	8.470709149567452E-5	3.6494044247067547	0.6250719174049237	5.553579981949078
1206000	-5279.744431108985	0.7259721221358878	0.0037193779697578524	0.009764883604677043	6.117888528587585	0.6280211647319849	5.4178495145106025
1208000	-5280.002527075893	0.7134250771133817	0.0036226858230269327	0.006017671555147344	7.52911722058757	0.6958782648528622	5.4261397086216165
1210000	-5283.280914952077	0.7047254579825467	0.004820807155100966	0.0042218273566102605	6.96688338490054	0.8597733977522193	5.896868503125188
1212000	-5279.432395331504	0.6680334110213233	0.006213134994726936	0.015362120256149213	6.919350416005836	0.6101917440047624	4.927665434365288
1214000	-5288.31216103437	0.7412289490577666	0.0192202395915344	0.015619516796027997	6.842412213929358	0.6707546471880407	4.962137061818193
1216000	-5295.673589369918	0.726349502430202	0.006734880774525177	0.013066770857839378	6.702499914742812	0.5649664740407067	5.122037053324759
1218000	-5280.768527620601	0.6976817579291523	7.45765067756251E-4	0.004559470185311217	5.695184968284001	0.6658820471617329	5.765431304586241
1220000	-5279.680459069604	0.7230185544892783	0.004011155727842093	3.875199784402141E-4	7.327355061240111	0.7539636403391232	5.600041658589086
1222000	-5284.085080393592	0.7069141774598288	0.013549602065568149	0.014225789813652119	4.899614776346323	0.5938558067081172	5.035038273421625
1224000	-5286.712080479799	0.7132653068010943	0.01755377434248529	0.012603862828760326	5.398902784092668	0.6785790338146229	5.366961415331859
1226000	-5281.639551737041	0.746805355758351	0.0054713364085142505	0.005092075738198288	5.995235849586195	0.600681467008	5.325388481817797
1228000	-5275.009755635787	0.7352712876018317	6.315088657468729E-4	0.005117231308732903	6.348767109353189	0.7100790386633236	5.721007087926735
1230000	-5286.084298983818	0.7419702922430456	0.005830544621820314	0.008352813581811482	6.002681816089342	0.6677869603124936	5.41033266327503
1232000	-5287.570747186122	0.6838981381674303	0.005271074038748436	0.01224382322630781	4.427304664070966	0.6594010748990157	5.440175021082027
1234000	-5292.378896523865	0.7372723840506429	0.004634712542070266	0.007638193924102197	5.163050110476253	0.7892884541053071	5.628924935192871
1236000	-5285.1686220258525	0.6687836200797171	0.008536117721359246	0.01857076717289099	5.303789261822645	0.6449758310596011	5.128766402727074
1238000	-5283.761585987398	0.7284887387818724	0.005883859647227173	0.0038717783638948134	5.891317790015667	0.6850095042347517	5.516491167969457
1240000	-5280.875647972124	0.6382690259260734	0.004220203835921591	0.013122196756912322	6.896168415113548	0.6876941199693465	5.2793611231060025
1242000	-5286.678446720306	0.7057221503383778	0.0022370610176152945	0.010767817068382745	5.420499671129431	0.8716316408096636	5.719705548703053
1244000	-5286.215772874596	0.7111177530872753	0.00600004485535833	0.0091877249200679	6.770164735823251	0.6435323512825327	5.1806052160599
1246000	-5288.132104250225	0.6860567769026226	0.012369586352157869	0.011765238996337095	5.574866155345367	0.7340277313490697	5.345372479252869
1248000	-5287.527759692978	0.6664768810244678	0.0040178926118892505	0.00695349337250236	6.2776095859081495	0.635340470150208	5.260140979398102
1250000	-5285.797560758287	0.7693290004177273	0.007169141884617897	0.010193404224763631	6.304699392710074	0.632747673692602	5.3810948599235795
1252000	-5290.388668995499	0.7011317155850703	0.013524808966995348	0.01894618301933923	8.054736656125073	0.5825619457319439	4.855205081708613
1254000	-5280.800545913976	0.7282113884359751	0.0031246717435845913	0.012535343203966699	7.071265998530485	0.599621054027421	5.10648181160752
1256000	-5283.324783758788	0.6654565032780875	0.006725817246566562	0.014070794249149003	6.247314516315872	0.8296535611750039	5.726690157772548
1258000	-5286.247938095184	0.7188539820161653	0.012781926365609902	0.018294066082132604	5.863742596032545	0.6253915775355976	5.1313542045548095
1260000	-5295.191377772037	0.7973077131112523	0.013171277593690835	0.011551216303340236	7.160601175461867	0.6147817070300282	5.406471461698722
1262000	-5283.246404609511	0.6880141490488106	0.004492316046699183	0.009414158270314997	6.720745589475052	0.5891885103468097	5.218630506288891
1264000	-5283.785082463761	0.729462542180781	0.0045095904052263915	0.007962584501065448	5.84531605667137	0.7094444354160934	5.610918816948297
1266000	-5285.066859095894	0.692345642020241	0.0018376766059641533	0.0018356933758736835	5.531101462301042	0.7370606386921076	5.895931255218403
1268000	-5285.220141632879	0.7468685109244415	0.0012130611487388041	0.002652045248634295	5.320053329105867	0.666701712743459	5.398315339921261
1270000	-5289.6413144628195	0.6409753513548941	0.005806456595333729	0.021156702893629212	6.65601031222749	0.601590892536319	4.924784212904994
1272000	-5285.542560928193	0.6756361457036303	0.015310616605958635	0.017443567809178277	8.104424050407458	0.6082144789276807	5.0572276691118185
1274000	-5284.838394673186	0.7446209782914625	0.004482088095021943	0.012659552923669763	5.9850831162915545	0.6410035236356958	5.195851596153007
1276000	-5288.599180534705	0.7319272308426041	0.0016617300262080994	0.008392479009093762	5.541611545424791	0.955366627473916	6.0862560560281525
1278000	-5279.906260333843	0.725460637484585	0.01050370257234341	0.007997114605718137	6.664955614658308	0.6236962245554674	5.208614764854688
1280000	-5281.078018850887	0.6720945249081621	0.006001193826271741	0.01006188142102866	7.400007528205437	0.7762820525181106	5.625276593358075
1282000	-5278.403449542273	0.7743218514686954	0.011575095965412091	0.009288415910517343	6.334190461991666	0.6151788212147933	5.264010863983437
1284000	-5277.437542780322	0.7591793389199636	0.00695344446894649	0.009051732196231708	6.839682962961161	0.5960077141636603	5.125681164136987
1286000	-5280.376029298997	0.7024967807296052	0.004561401962144497	0.016262147439606658	6.3236161019100114	0.6884852298180437	5.133437403688133
1288000	-5280.527550559399	0.7236126994746069	0.0017412955207058757	0.0045634188623873435	7.461993763755206	0.6494665793658774	5.3959125370833725
1290000	-5277.317554263632	0.7151393110256393	0.0038204446031685577	0.009658081142884812	6.272569679044654	0.6798008360669242	5.302096872688587
1292000	-5291.562169267649	0.6850040068866701	0.0024923870832190137	0.013507897098664422	7.420186392123859	0.6142755113080635	5.359549184037135
1294000	-5281.038653419802	0.7585645089344882	0.011850128222516788	0.005799426584699449	5.5368525171168566	0.6827855241573773	5.274145240018558
1296000	-5285.356452411776	0.7260995545848988	0.004142002415074391	0.009855338529681183	6.78182794410257	0.535435919698319	4.864637255346544
1298000	-5288.09220850368	0.7121202645439043	0.004905730538477572	0.009545639390432665	6.93939737152535	0.6353078610621168	5.3666795911946545
1300000	-5287.036525698808	0.6390931382086786	0.005183695549218732	0.0062404645826975805	6.346703758948478	0.6308896188943486	5.507251486738007
1302000	-5289.913749289322	0.7042110267334727	0.005452023549278503	0.018845848277214954	5.698650911035713	0.56947482730249	4.931249537372303
1304000	-5288.118573288195	0.6941721559922407	0.00722983273260495	0.014905874824854457	7.580459727743286	0.8373275145520735	5.716134866936885
1306000	-5280.10807501819	0.7358511678763281	0.005030717706026038	0.006135624239766539	4.7029104922522125	0.7336227006121573	5.624109920597934
1308000	-5283.894414374981	0.6848033092634007	0.0032647933533611517	0.0041636992767550935	8.008227269844483	0.5658562237512031	4.977678708125226
1310000	-5282.747058581106	0.785436474779509	0.004308242442790878	0.007664873542249308	5.29522132484354	0.573030093111661	5.294856298240353
1312000	-5289.137076006458	0.7313489005943671	4.1531351405644124E-4	0.006416710587359156	6.157308248800427	0.6705859082136798	5.459813408139959
1314000	-5286.872742802518	0.6867013650940949	0.0011730513746061114	0.001817560373669948	6.4933538803787805	0.5632684966613349	5.092552473408302
1316000	-5287.694217863338	0.7621645221921901	0.00868987144177176	0.012747296672564598	6.086952468257242	0.7342921536246688	5.499035849014753
1318000	-5288.058788472335	0.7341020822568545	0.015079384740230841	0.018143651024023787	5.7365861909533375	0.6832844551026386	5.0642982126810985
1320000	-5287.397972406633	0.7487473515954858	0.004407072808340308	0.007858969543823287	5.545370208019042	0.5713154516355337	5.125287943285507
1322000	-5286.48608994978	0.7636071720093264	0.00327513320018678	0.010246679547125341	6.76097144504379	0.705531405280896	5.368941042982099
1324000	-5278.98501901464	0.7227698786471017	0.008922089501628773	0.004370265119131399	7.031638442187687	0.65354486132472	5.517260284502064
1326000	-5290.291124812234	0.6729325874090322	0.003297294821451293	0.015046216834828397	7.484791499376816	0.5429913789038614	5.0578269999103265
1328000	-5282.7192130854355	0.6846923324654208	0.002125144973306577	0.009968989952894192	6.031325946533497	0.8049090594670096	5.737012163974529
1330000	-5278.381341150643	0.6854755684261125	0.004994314972132314	0.0138247809337722	6.784152190251282	0.6869501723597975	5.232926398230582
1332000	-5285.92409922883	0.767533438441245	0.009455830487481276	0.0059338797431677266	6.020129080317448	0.5950114188175155	4.994330322852633
1334000	-5290.966153223497	0.7087280500792521	0.005859142180679785	0.0077489834518673344	5.572175949043165	0.7615145166957442	5.859472986478712
1336000	-5281.688871536538	0.6211934676000278	0.0011547702431182608	0.017455529128199976	6.361773371957454	0.6004429758373515	5.074300069259544
1338000	-5285.280965078482	0.716377481772481	0.007238927467267362	0.014761661662879268	5.172626005090514	0.6893944801783818	5.126170185704584
1340000	-5286.607314331991	0.7181786611583214	0.0035498082338672327	0.006578594099267605	6.920576639907085	0.630539367221645	5.21245276104177
1342000	-5281.252546469285	0.7117306592385536	0.008975452711406215	0.003161345305654966	5.88357556445981	0.5964360619184641	5.2606966641788455
1344000	-5288.829399676104	0.7139322126766471	0.006279556346393813	0.00692823538342103	6.353010750468608	0.6322054738523935	5.425845804713057
1346000	-5285.198101186153	0.7802826472152055	0.0021143510834317134	0.0051467674458740625	7.75940546971655	0.6009571526726468	5.3760989907813475
1348000	-5285.470760978555	0.686193093205958	0.0032637316321211924	0.003953545653141213	5.97019790603893	0.6875632431456334	5.427618672812227
1350000	-5287.741830534238	0.6914472934705992	0.006828578494445426	0.006151198176157038	6.263827656835407	0.6091728851040498	5.100702534837644
1352000	-5282.415932299193	0.7220519406092598	0.004461770676304031	0.0070894820670748164	7.987362150914386	0.6415843672066729	5.234597618422055
1354000	-5278.66121403982	0.777110928276583	0.003892521794959606	0.002641315689577723	6.584135874300656	0.6285990606750289	5.386851907401185
1356000	-5287.309775270071	0.6730109183245295	0.007457689851067876	0.012302115992735056	7.6066011426397875	0.6860804589071697	5.183529911453052
1358000	-5280.268797994342	0.6912868671878357	0.01067276036937474	0.020065685042117476	7.113669647605609	0.708132265496664	5.04624110148592
1360000	-5280.5849650195805	0.7290154719075937	0.008598986128942235	0.00882411653180671	6.5801361101755065	0.68556974921071	5.399429872484085
1362000	-5287.5550495074	0.7575552493018549	0.0019973308429250144	0.0018445113590920875	6.790135070005811	0.5648731953449124	5.261193121238712
1364000	-5287.893277472776	0.7011116257742247	0.0065708438718354275	0.003330630501979053	5.814158726184289	1.0160228747728328	6.176621118857276
1366000	-5283.289716377927	0.7561757480086748	0.019583212308919545	0.008171167582810342	6.9054154916702295	0.7162679744137959	5.379517702665194
1368000	-5290.724061491576	0.6746981307383064	0.007269926403186456	0.013765123116171021	5.820453752486332	0.6615090360779566	5.380175231165425
1370000	-5284.00795697753	0.750389257176063	0.008986546835769231	0.0066947868908000035	6.218149031770651	0.5995497355769467	5.099335136934858
1372000	-5279.11199901421	0.6798857493618105	0.004534218948255669	0.002471171763248613	6.705163143185603	0.6628504715010589	5.5472567245259405
1374000	-5281.168578228398	0.7013168642810363	0.00554583713111348	0.012096884821169602	5.573264437836617	0.7355750106852613	5.420934285382772
1376000	-5282.4528131249945	0.7602598027863678	0.004278710120380924	0.0023707854083131834	6.625163916062991	0.6737196171928458	5.484082434119124
1378000	-5289.878510041721	0.7809199999456254	0.009125568877947228	0.006751026664532805	5.767126133792054	0.5595548300070409	4.81412893730619
1380000	-5277.739903341503	0.7211368188689238	0.004914841241611559	0.008444233567059147	7.255364274287246	0.6580997454576382	5.43530569764022
1382000	-5279.68336582581	0.7913191982072704	0.008194940510477889	0.004339006813783273	4.239505199650903	0.676865944013583	5.574291947346434
1384000	-5287.293097422052	0.6538591449930311	0.009698950217869479	0.008735850923722317	7.051867074621392	0.512646983389297	5.07378044233029
1386000	-5279.08479364138	0.7163747802796244	0.00841542661796428	0.011159080299510672	5.652954176092204	0.6921183180245754	5.270902264292295
1388000	-5283.068235906084	0.7010489711338584	5.010555652069924E-4	0.003906691414686043	5.488014216740618	0.7124920769216232	5.76245583779533
1390000	-5286.2581101236	0.6678246787367519	0.001117832303267846	0.01045820279472546	8.113291468475715	0.7790636334636661	5.502253379128957
1392000	-5287.526781031272	0.6900975500921851	0.004624161687776665	0.01055221221312854	6.74778205918292	0.6271444822850243	5.380854446190265
1394000	-5285.606549846721	0.6228833568407535	0.008335460553556249	0.009980140139002617	5.585204353261357	0.5493773338652952	5.003976919063262
1396000	-5278.609251555532	0.7695743530075522	0.00752887053842628	0.005880226670270932	6.134346480372715	0.6556353037339504	5.412348068275172
1398000	-5288.602530817152	0.6786396533178449	0.01111217194068802	0.012341622871706056	6.762468264854788	0.636245280671086	5.25536830173397
1400000	-5279.656911130097	0.7127369969059401	0.001648290078533456	0.0044610745262302475	5.8810902387835124	0.6292950858943809	5.5463623734147545
1402000	-5282.061197665474	0.7181684169897714	2.6966528744519925E-4	0.004208946071058294	5.632553371351827	0.6287254572657791	5.573624264243666
1404000	-5280.944339834947	0.7376122894959195	0.0030570929561861892	0.007325216713265784	6.847823405267077	0.5847306365611777	5.30560462043054
1406000	-5277.739942906333	0.7681946695425289	0.0035765222067700186	0.011247153893906094	5.852922995829444	0.6773519193479574	5.3129359609945235
1408000	-5286.76355999366	0.6826658612838105	0.005542707533898509	0.01596123434828452	7.949358828082354	0.5400537784917597	5.060675577646229
1410000	-5280.728801666942	0.7399933350976864	0.0023414145764529774	0.00892923893027899	5.502612663293347	0.7822518216444349	5.542585729250025
1412000	-5286.146108763433	0.7290903473657646	0.004188127337418169	0.009663365710064816	5.899687090768658	0.6121200645783617	5.250874405041294
1414000	-5286.566324455446	0.7050226813226904	0.008134834532484052	0.008375296253289529	5.487810832282762	0.7106597951189155	5.657002315447993
1416000	-5278.803602099379	0.7082254224832542	0.00680521010532345	0.005794822931999867	5.469196934346759	0.6486845867816489	5.24449632310504
1418000	-5281.9651720687225	0.7609079386265146	7.770626914766795E-4	0.00819515137066212	5.8227209396371284	0.7684985430974616	5.533535882914693
1420000	-5285.590417765434	0.717764981314957	0.005916590162959881	0.006806500750752108	7.201507998603356	0.7229612056864105	5.777355232769317
1422000	-5283.456987098629	0.7226279043364588	0.009645907705293714	0.014598206150513798	5.068215516481094	0.5924585031897915	4.896871017675288
1424000	-5290.745706369493	0.7759431775621776	0.012515716423289813	0.00871755186060783	5.74963309095285	0.6225831411690754	5.384599377582483
1426000	-5290.423510044521	0.6831235724458918	0.0010254525561199737	0.01640089002973521	5.73186661800365	0.7205130452175942	5.601940672016641
1428000	-5292.621724736589	0.7249261596614446	0.006892292097361958	0.010027008273680721	7.0839503007197875	0.6093406404079355	5.042118559098359
1430000	-5282.358191985475	0.734040243984643	0.003117580642416285	0.013694564942048865	7.507819366709981	0.6464624738281091	5.306488931489697
1432000	-5291.102641202045	0.754718535550653	0.013871581435831377	0.015221719956937677	7.353334694599869	0.5770387093134326	5.031158706196041
1434000	-5292.7669075532085	0.6884612503873211	0.022216846193138594	0.012971768087560811	6.53004663780829	0.7096564720268654	5.336565157349553
1436000	-5285.277202104351	0.6951732875711967	0.009778029711072946	0.008816317119435792	6.914789045290749	0.7043478390893644	5.485906583282688
1438000	-5289.609713853064	0.6837903774819932	0.0015750968792723515	0.012888309593961776	6.619203842434369	0.5941709627410688	5.224138344047294
1440000	-5282.879778212288	0.7131733075079645	0.0018205765820877965	0.0048435698811620355	8.080899779824687	0.6050535372418995	5.253730323864781
1442000	-5283.5602162287605	0.7207065437922994	0.0031942778823640856	0.00794924269561549	6.279052876753109	0.7194041347845478	5.456416901206651
1444000	-5283.056851831649	0.7056923936212449	0.005083261143072309	0.007561055681165428	6.150090540439806	0.6128885371497023	5.36199982502014
1446000	-5282.504938350353	0.7153523516530935	0.0021478046625935565	0.004900293093883939	6.825596215021161	0.6015559563466326	5.122445590004616
1448000	-5280.609505815608	0.7363516760432866	0.008778191800867016	0.006350447804287068	6.898466813178956	0.6972723802041219	5.28946248312744
1450000	-5281.412729887086	0.7068089936042087	0.010192864800678584	0.006356844006120345	5.991236682797763	0.6091186703808137	5.27199113139152
1452000	-5276.78167474725	0.7491586964537392	0.007175057863622971	9.979116273879536E-4	5.8429045825894566	0.621320404377749	5.382471288754822
1454000	-5279.696907447073	0.704776847575848	0.004247510348092111	0.011744115481477304	6.8924107603237585	0.7689021162906213	5.533434549318013
1456000	-5289.635707054375	0.7386464482101229	0.00979403373967854	0.0055228178208708645	6.387460701272901	0.7001957256723513	5.509297325796318
1458000	-5279.301781059922	0.7387495929252592	0.007355699437601466	0.009048975060785825	6.619318138828358	0.6235765794508937	5.257772870477302
1460000	-5281.730224160597	0.7020970135672803	0.0033251834499553982	0.01020942435265916	7.093093329476731	0.6169391275848801	5.5438179241770165
1462000	-5287.734708489421	0.7132738491782858	0.005963806115816804	0.006247618992221984	6.0669089423411915	0.630622635753355	5.3032829257930345
1464000	-5281.092896011352	0.703436862835908	0.00423049009373237	0.0076258075970709735	5.700486547520721	0.5889824096548564	5.137546603024933
1466000	-5286.50433029091	0.7280813091824091	0.011235838031977878	0.01452361887950678	5.758395240849779	0.61022383929812	4.973033954617679
1468000	-5285.477690494247	0.6574239193542332	0.006629411773512926	0.013926811509084402	6.734852837246373	0.5599195515199443	4.968609632933909
1470000	-5284.002285995139	0.6420626242927686	3.6155761489539787E-4	0.007475380772821673	6.189666485003968	0.6429564908020423	5.258533488767403
