#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1102000	-4621.333687297347	1.2621178969359212	0.00949786529236514	0.007355305712373212	8.34617004497154	0.539629586903152	3.9811196616160447
1104000	-4626.557374940531	1.336800745505325	0.015827194675763486	0.007385255807457803	7.425401298538785	0.6769250309899358	4.441231277678127
1106000	-4622.961759039999	1.2060618076845986	0.011338425572138044	0.006721740060016226	8.319933223899465	0.5190664842191193	4.296255109436957
1108000	-4622.729188505451	1.1472743986991796	0.005261142920059736	0.0014736760106091587	6.239225379616277	0.6015879551546275	4.649939426027907
1110000	-4621.557570502085	1.181863645567693	0.0033630103801125786	0.001800846972226375	6.289942047257468	0.8173352652046497	5.009408415919793
1112000	-4624.325774178418	1.15733733526768	0.015336031315461102	0.0070481782853108925	8.656909465560062	0.6031245348063603	4.345929824405383
1114000	-4627.848348843461	1.196723255285082	0.009701420457425851	0.019051046973572596	5.970640525511226	0.6540336913712436	4.240447030970543
1116000	-4624.234844037647	1.1701982536801794	0.013915763675842047	0.016956141452910748	7.873126087102366	0.6895342635164674	4.4235145445252435
1118000	-4615.623153945915	1.2168028790778653	0.01581660630738058	0.00842898174802728	7.577744979634499	0.7034732657331993	4.589080688671124
1120000	-4626.536591451763	1.1640735260566855	0.010457955685166167	0.01709539380659466	6.025318594960974	0.5225044138623196	4.109918562282464
1122000	-4625.100077440783	1.2604844978955392	0.008006051653583502	0.0017170990414404742	7.351046760386429	0.5833811440039571	4.611734643991249
1124000	-4629.5657764719	1.138651895463673	0.009327631855456896	0.003777724003813105	7.492442266489928	0.6778107817917151	4.658856586116572
1126000	-4626.169422390386	1.13211559490421	0.001802788801512511	0.0012223695686590442	5.695212895189194	0.4773653625453911	4.26959915808321
1128000	-4621.7295474473285	1.2955013575844403	0.01319300362984348	0.0028212476886586963	5.8410324272500525	0.5320489602406158	4.142875511317009
1130000	-4626.061546437788	1.2945573943348543	0.013656717179933432	0.008659090283578667	6.938591570423828	0.7353881107157001	4.683603797953093
1132000	-4621.715458800843	1.2231645546775156	0.011789581762399548	0.0032888778156051606	7.31809604440595	0.6743891028802116	4.494680156888855
1134000	-4622.18078512486	1.2097017259487675	0.01236675258188579	0.012932460729622395	7.867617052831564	0.6216272788059334	4.334690240458295
1136000	-4623.589387774726	1.191245205999222	0.013653751845530174	0.007820977538985722	8.835296922130471	0.6389234398417074	4.259937095586641
1138000	-4631.281648073277	1.142537880806109	0.011469157636718815	0.008310017357494303	6.841590898004332	0.5630976929693573	4.5255022670173854
1140000	-4623.479305134549	1.1172322729028423	0.013561841811450648	0.011291034804744199	7.5664238879346986	0.5434828354754909	4.121026599149859
1142000	-4624.329841902636	1.1728285675018015	0.008979800594437025	0.0038292361092711505	7.196929771887358	0.6319428172859876	4.541226802910625
1144000	-4624.838112846896	1.2678967198163988	0.007742197723136458	0.0029683435698908364	5.763205616838426	0.5760458642576389	4.3495794241038555
1146000	-4619.911126066498	1.2564177731859754	0.010701331076217029	0.010306105255182831	6.019488076425279	0.5109273357258128	4.229464084802738
1148000	-4622.876966977672	1.1814288736760978	0.013457223542941453	0.007809414602805847	6.46457704585916	0.5090693234559458	3.9229411175750766
1150000	-4628.98205229479	1.1997017477902734	0.011186818099217411	0.0048930115461758615	6.155536051399049	0.5393648477458636	4.2575902138119535
1152000	-4622.5015699983815	1.2704708358200907	0.014122455360818463	0.008335537506440982	7.695707360412424	0.5057031918043599	4.127179256684707
1154000	-4618.583812741122	1.0516336128930552	0.008223099095886989	0.008091041725396497	7.006775914220336	0.6005840632137717	4.403787462158789
1156000	-4619.989372503861	1.2720680289028239	0.013254790181474295	0.005658245500164743	8.480703192471902	0.6221626987604281	4.372464137408371
1158000	-4638.575366568777	1.1987038718093146	0.010709348076399412	0.004813995517832721	6.995259732246759	0.47394797949712947	4.0690115616162865
1160000	-4622.252665307956	1.1765004281849623	0.005111495045970269	0.001676571640145828	7.479692891750275	0.7252962787495528	4.773735366167549
1162000	-4620.413096665349	1.2459926414139655	0.00650687897694399	0.0024043995463296696	5.816072929335553	0.6789036167413806	4.660515814006242
1164000	-4621.488833915931	1.2076246920816027	0.01652929549904151	0.007423996351657674	6.742280227353289	0.5372947201913608	4.020990198406406
1166000	-4619.631002394242	1.1346818974042596	0.009754207599010906	2.9428152022409364E-5	6.258102180139126	0.708741552458402	4.689488894584403
1168000	-4622.03340301798	1.1160445134126675	0.00950062011725053	0.005089520650528574	6.625259873493623	0.5852003296353411	4.313987491141454
1170000	-4627.878914521675	1.266416568582877	0.012443551331609546	4.615126498136916E-4	5.853240399531076	0.6317689444627616	4.4952056301144845
1172000	-4616.216290625466	1.1601720171029146	0.007497934780769719	0.0038749302629774046	5.431964721500934	0.5387082920996105	4.283152219387891
1174000	-4629.363525124321	1.146893378407283	0.002152725292483246	0.005991090768580381	7.673626321173817	0.5655639641148815	4.476531427326988
1176000	-4628.271262710034	1.174638188450756	0.013709176837527285	0.010595995430809607	5.88568487900325	0.6656399091510906	4.439066447282575
1178000	-4623.55892363185	1.1581673557942969	0.004374176788533769	0.005480509549283793	7.949022487534051	0.5628989631946075	4.51303293359739
1180000	-4627.012905374709	1.1570275324941601	0.006357720950699639	0.007577706416780385	6.473651074570445	0.5567609565301248	4.249736391708764
1182000	-4622.611576013236	1.1896617975231931	0.019307057091888152	0.0184380846774853	7.307793630071557	0.5881060643336525	4.130131045791119
1184000	-4624.017940664225	1.2464485284289353	0.018254777670219054	0.013440096678505885	7.612016866371632	0.4914909701508667	3.886064165494999
1186000	-4623.952020882908	1.0864283972543785	0.012387488901529103	0.012373324423694997	6.798579827456075	0.46273129107087385	4.024636557033268
1188000	-4627.040593415897	1.1373268229506384	0.012720090153036179	0.01036181897358823	7.735335705184448	0.5460745397441763	4.064540464435581
1190000	-4619.264855109896	1.1585886593064596	0.014870436559074773	0.010153175525849267	7.250830633213192	0.6426153568106172	4.238653321262803
1192000	-4623.214859798504	1.1629649432758615	0.006377113991223485	2.3671199582911184E-4	7.2494606874399405	0.722930886822967	4.956558315567389
1194000	-4622.814017787947	1.2107866916204393	0.0019660269089919412	0.00415079193046093	6.573635411555144	0.5508717568349443	4.542331450570324
1196000	-4619.696402118278	1.2102088623282077	0.013127805178299654	0.010446572097120169	7.5200656237244505	0.5704091039632787	4.175278437807345
1198000	-4625.707741631288	1.1955252587038203	0.01159655770852288	0.004410463954918797	5.4805719450965436	0.5913464689717151	4.565240330020505
1200000	-4618.467059679836	1.1582499138630862	0.015348062316386338	0.010432703787101138	6.865008447636534	0.6323733228118851	4.23739162752655
1202000	-4625.880023564673	1.3367853779083123	0.01635586349728658	0.004857858857868996	7.4987467500786265	0.5258710829744605	4.0700561163775495
1204000	-4624.829056388872	1.2019923085675626	0.009104870008383979	0.008585806362040023	6.327993901929045	0.678054570493373	4.52074108953039
1206000	-4626.231704265935	1.1843795676682514	0.007662815481551117	0.004640499816310954	7.234362991353458	0.6014869800628385	4.579337005704639
1208000	-4618.454847825466	1.2701863352043656	0.012941115939593585	0.007202370056436169	6.4334844520810375	0.5974795866989505	4.4239092987772555
1210000	-4620.340347874641	1.1784061432286383	0.003925316340609877	0.0029035211850217024	7.528775473047551	0.6705992136118595	4.6137358237314485
1212000	-4620.476848422373	1.1600046093978293	0.0037505031871150687	0.0015684278275776569	6.533699169708206	0.5149443086753704	4.173246359986084
1214000	-4627.6533643357025	1.1744330730706658	0.01795501532260446	0.006456456383066863	6.634288265915019	0.5080022046815051	4.195379656257245
1216000	-4626.178305798311	1.2291655020813508	0.01405265720630997	0.012175832541316043	8.901658072050838	0.574830548946024	4.252367833742891
1218000	-4617.23515740404	1.246183061990813	0.016017664812031002	0.0015771163932561513	7.66280530812195	0.6894650230536129	4.482442676873037
1220000	-4616.8303703341535	1.1280881829292444	0.0070411317122101484	3.423817415365229E-4	6.780272075120014	0.5450970356792307	4.390004610435823
1222000	-4626.829463285727	1.1169022249388822	0.0053807289726393	0.0024495580713699222	5.527332450949434	0.6404616432438632	4.457575003019628
1224000	-4616.761811170488	1.0880561935118958	0.009650370219414096	0.006273832894432218	6.590626240644327	0.6926803714055868	4.615494819704927
1226000	-4616.132579685634	1.1968078396392021	0.005606122178966583	0.0014220004146043798	5.743120274767462	0.6385996909765161	4.622935112992344
1228000	-4620.886651667719	1.2447820495475734	0.0047128139421950205	0.00862733273437757	7.176592716650753	0.6127643002897469	4.3655694933964515
1230000	-4619.843616575433	1.1374307257521563	0.011273704152268062	0.004110510753848467	6.493772283416879	0.6155805184063904	4.35204192086574
1232000	-4620.510814804703	1.2476908470434054	0.012659873889868863	0.001943643445587444	6.328370854329665	0.6189226430979056	4.4994812403671824
1234000	-4624.974584214155	1.1922875854407706	0.008727702961193247	0.0023296508302017398	7.428424319740029	0.55008900186909	4.449740685569435
1236000	-4631.721339461209	1.3351854287569482	0.012679614076213198	0.0012751621085327078	7.228375462681554	0.5763565330124492	4.423062496159931
1238000	-4624.546925843204	1.2145582709016765	0.017278553765819944	0.012285405067149636	7.0291445186308135	0.493018641102568	3.8965483789587463
1240000	-4619.596434919789	1.1623995208299327	0.01076090946078236	0.008281778499884023	6.305477910533572	0.657700630194912	4.551085097528253
1242000	-4619.8488350323805	1.1939730640439887	0.006714103962470572	0.006314943218309829	6.990153697445923	0.5964747752992163	4.398378435135993
1244000	-4625.7510981735695	1.2873312037095408	0.011869946466852972	0.008435811539772384	7.07190735617804	0.8241390195000806	4.97996412152029
1246000	-4629.470260209713	1.282502355901325	0.014368968566214883	0.016159813910408584	6.5801602111523785	0.460910179600767	3.7610366498261145
1248000	-4630.380455858321	1.1060416897442604	0.014647269389305172	0.013815107813959086	7.7268434025709265	0.5759786956411839	4.032308842210799
1250000	-4620.660949426346	1.1637509545361564	0.012983926444404107	0.013237779877500168	6.871960986362201	0.5694921442198002	4.290746617176792
1252000	-4621.4596112898835	1.2119353317291057	0.01829727139677211	0.002694480756302086	7.754714402042528	0.530576825072034	4.178715926148634
1254000	-4616.08508920218	1.1157499786657068	0.00445694952708343	0.003725539136791161	6.170189205892508	0.6810138858651883	4.568807222448927
1256000	-4625.423658073941	1.1220800894976837	0.009705030047259566	0.012186727734351255	6.769757545878822	0.5755470027870522	4.452066798983352
1258000	-4619.844029880465	1.2500170999325826	0.015079819258996138	0.004638558124038194	7.2437989226332755	0.5564990444137854	4.2943419322821255
1260000	-4630.095675084564	1.1343002601680152	0.00650666498959826	0.01248702265271907	6.683110480230788	0.620230234981912	4.43954942297093
1262000	-4620.122692869553	1.1195771191257038	0.013204253336496097	0.01137510167326279	7.758298785530023	0.5131896814595567	4.175745235220634
1264000	-4616.971755575776	1.2020992885638495	0.013086021418619219	0.013629570979952887	7.28550184092293	0.5541189798206194	4.0783352233252215
1266000	-4625.725735062792	1.2175942259555752	0.013083529737699169	0.01092181499133269	7.063545825848987	0.5476397949752458	4.200045168213592
1268000	-4622.956032686926	1.1849243337676296	0.02199575886010385	0.012919719100337282	6.334800924963063	0.6320114497801694	4.136874543657396
1270000	-4615.160978101542	1.2114781263630499	0.014484735368761	0.007536977327472043	7.35548966807849	0.6575918868039015	4.374687490881098
1272000	-4621.351827275434	1.277768949862889	0.004550122745057438	0.0013924426591774566	6.066190696490466	0.5844041743066142	4.61334794629372
1274000	-4625.127919563175	1.2394768921575425	0.017552515033318512	0.010201124493686958	7.050857199263708	0.569982148673706	4.17946839448232
1276000	-4625.485033504805	1.1065942883904554	0.013251006799890141	0.011003566474135097	6.281737040914104	0.578733634638534	4.204618746285873
1278000	-4621.141988144749	1.2273840548836035	0.011800511738673414	0.006723925954848314	5.887703782981743	0.6182041091483607	4.494702343197999
1280000	-4619.171523932396	1.3419047888915683	0.015161123023662572	0.006243725695533438	7.860249258825074	0.544397662879624	4.111099168116455
1282000	-4625.871111561923	1.1405061040086848	0.002037431060856592	0.008020617705791426	7.812182110654142	0.6556358338844759	4.585349219908829
1284000	-4632.761020994663	1.2348166915732022	0.00969197793426946	0.006284183000744137	6.1339965405605374	0.7194890525651926	4.542254808680954
1286000	-4627.737978883396	1.0656365057039385	0.001660338568156119	0.006717712760538093	5.517528775422837	0.6068470582570363	4.5093215986661885
1288000	-4624.1615296257705	1.1030701505883564	0.0016621571977764515	0.0018735977352670422	7.0621943626481185	0.527131431837282	4.438148345113791
1290000	-4624.997090938147	1.201993623014149	0.0071782206950021694	0.0030440753664326215	7.215507430673114	0.5728013007758793	4.438592576223037
1292000	-4625.078060063009	1.1197596464377038	0.0034879024104160147	0.005067264117102611	8.405641452639923	0.6207332576383213	4.4028943741189615
1294000	-4616.810125826773	1.2244916048428973	0.0037832483916337084	6.912491227795802E-4	6.915256148559962	0.5929743724090266	4.575160511506188
1296000	-4620.287775582177	1.2472411612392638	0.011371528737766439	0.00398451980935579	6.307382698981532	0.5249318860481678	4.14394363421461
1298000	-4621.712648811013	1.1191029334657576	0.006763570131216285	0.0037601984386805283	7.298130293291498	0.5460700034101094	4.348345693442343
1300000	-4616.800408873321	1.2403578093626648	0.016750840816697657	0.00727979996395364	7.2584667232348	0.6248347548624161	4.411388297497188
1302000	-4627.030582227118	1.2039679075609313	0.02316006963222961	0.010657970246277742	7.225276770322387	0.5864335866940507	4.143669230602706
1304000	-4622.999466578355	1.2775011457039633	0.020764177512191454	0.010687048464663554	6.591936978536351	0.7673023202889532	4.500845431724147
1306000	-4626.691783480694	1.1972137449349043	0.015983979345765564	0.011244137428878337	6.050722947835085	0.728135733456435	4.50423110750843
1308000	-4623.626513481468	1.1723973716760578	0.0111882312794866	0.012294588024696023	7.758976399905079	0.5968072369488147	4.330747883106326
1310000	-4629.383536033646	1.1598227856293655	0.009537740293491595	0.0064809538849432856	6.244973778566566	0.5898845491383222	4.213739366577645
1312000	-4622.315019493474	1.2131840574237578	0.012068562556455005	0.00183732734404268	7.2492249722135655	0.535237331953111	4.3446279993746515
1314000	-4626.147992986172	1.2933110238882128	0.010984027671002119	0.005435314396688507	7.410442780575218	0.622433643134146	4.27691865305508
1316000	-4620.07665151999	1.0990747295910666	0.012031454463776918	0.011795616103438945	6.782674666007329	0.638492053702991	4.481871981445577
1318000	-4623.252429447658	1.2441202620496061	0.015331016615446249	0.0045584898640738235	7.204311055259474	0.6706889396741699	4.6517057354808
1320000	-4624.957338517088	1.2318338143427552	0.007891903040929186	0.002255486980986857	6.512865123829811	0.637979753177189	4.607680710973832
1322000	-4624.801288983978	1.2167605031632682	0.00933838333350018	0.007648904052464365	7.070604605502263	0.6518173845408753	4.478305804813913
1324000	-4616.203971695281	1.251925378323639	0.010215286643277801	0.003264682402888325	7.635347687856841	0.5921677822827625	4.430347232359008
1326000	-4621.881434126017	1.2070686004586024	0.008456103653109838	0.0037781853855344536	6.210042172200905	0.6599852009198569	4.654020104490575
1328000	-4620.075418866874	1.1185794595441692	0.007855977130762928	0.0030780220464952817	6.0289527218781345	0.6087358010986175	4.400774630787614
1330000	-4632.889261520637	1.1661564658785186	0.01113718063237905	0.0036584669290874107	7.395016644188088	0.5061909600760112	4.198468963282203
1332000	-4626.772548154249	1.2732640738755483	0.01819164122673823	0.011793189063405169	7.09427544401265	0.6533439251572284	4.248351049637824
1334000	-4624.062191142253	1.2332420108436446	0.012659998821105856	0.00782823508759215	5.774270016521337	0.5992179605577244	4.453500161861652
1336000	-4627.409833390785	1.1497522125189255	0.015731892149092628	0.0037544414235341655	5.094405104013705	0.5869384012064864	4.281567286896872
1338000	-4619.514678660291	1.2376477941418833	0.013306011332819476	0.01218648459202631	7.803743404529607	0.6600291582704638	4.389879496487133
1340000	-4634.512883074531	1.0682818820587516	0.01623779607156453	0.005767645682135745	8.678782560822933	0.5812479874629909	4.140920579261149
1342000	-4629.076054174723	1.1296725587617367	0.005750016959284385	0.018700958030358796	5.56062152798468	0.7340758647083364	4.624581263985203
1344000	-4615.888771507324	1.2545918761776866	0.016516196282324393	0.010203886227527367	6.034903468818072	0.6415918573188221	4.151727847473352
1346000	-4631.162935984974	1.2210382862336924	0.01507420036430426	0.008300045557334284	7.454144710446442	0.5846921974917769	4.213945578907619
1348000	-4621.755280478142	1.210506438987293	0.010047274977261777	0.004516424730123375	7.392772029935261	0.5941702916529593	4.551162581726967
1350000	-4621.8237774876925	1.2303587044557611	0.017164848671396338	0.00881855989143212	6.808656476140443	0.5709839506535644	4.220933827024781
1352000	-4622.909636491205	1.3264322898303134	0.01365015580592393	0.001984969207590733	6.848601461369707	0.6745326923079835	4.678400420300298
1354000	-4619.888864535279	1.2236065139168264	0.0208974943100417	0.015676931791461065	8.318893356580823	0.5172502811119205	3.969050143420194
1356000	-4626.033810245803	1.265372187018097	0.02637368972235223	0.013459604230867426	7.025694797544672	0.5495806672256554	4.013064272045571
1358000	-4616.218484715461	1.1622473399942628	0.010925987155970474	0.009310954201863078	5.648891694384615	0.7738208435805997	4.560251820196052
1360000	-4621.616118009078	1.2754924465990496	0.01934363684460553	0.012790653031541206	8.377328189047565	0.6685155867287673	4.210317731011876
1362000	-4617.43032603488	1.1364167803170633	0.006772706259125645	0.006668230340376241	7.095545111362058	0.6036372761917221	4.530819514057741
1364000	-4625.660424636367	1.1595644470975168	0.003891434479824347	0.001969451185417736	7.834041116106777	0.51909240703573	4.282306726294866
1366000	-4623.823499594779	1.2395568936431323	0.00885963071611433	0.00276676278993881	6.568742716562563	0.5683525919173951	4.479255363926771
1368000	-4622.354240011099	1.245599868149319	0.011360458099714737	0.006813261160602975	7.0912596106422585	0.6204457531477526	4.428527379721789
1370000	-4619.496514493546	1.2682334284140302	0.013197276735756224	0.003576384655742295	8.12993613672173	0.649471432212995	4.263772356982939
1372000	-4625.903735864143	1.1002512645148237	0.0047550608674371	0.003175849773896984	7.697661817854735	0.5198644539002458	4.303596410651272
1374000	-4621.963498325858	1.2235982216595611	0.0032657062601092876	0.002127909331741619	5.687739664996744	0.7554623383319558	4.759641020473175
1376000	-4617.9681705244475	1.2895619795204565	0.015175741028282798	0.006749821217852183	7.237238773190658	0.6861357514279846	4.655108174692889
1378000	-4615.446239860247	1.2195243115332133	0.009772563033134809	0.008381200318330128	6.936737255457566	0.6272906946936305	4.261976565606549
1380000	-4622.105772479985	1.2218437534893984	0.014863968834309493	0.011967254266645858	7.793061617097687	0.5272464687844334	3.858933745675713
1382000	-4618.498247790976	1.159980114800846	0.013386382627002343	0.006953525884418723	7.5495211881552935	0.618996244544919	4.432059913013277
1384000	-4621.558686373585	1.186223099217197	0.007073609697679235	7.967396183137881E-4	7.90253054608593	0.6284862525577666	4.459396032735864
1386000	-4625.760754449056	1.1829779887825522	0.01321525121034359	0.005917456781147395	7.0299861139099615	0.43646403726046773	3.8240477829926633
1388000	-4619.744374902894	1.2923612253349586	0.006614431325570765	0.002544273535599068	7.337666847122615	0.5552624168925284	4.361557119725959
1390000	-4628.820744240312	1.2761057536120772	0.014328195509334056	0.010166198561673487	7.07129461641725	0.6134981912335533	4.142280901797716
1392000	-4620.358513185352	1.2022064783209612	0.014567383566806032	0.007203887188162383	7.251713466600107	0.5714739799168965	4.104995612385526
1394000	-4620.98171208223	1.134299080680948	0.0048395947898551344	0.0013393251795632566	6.740495638824	0.5563687250150001	4.410465087957082
1396000	-4622.083162764199	1.1449093261919425	8.625122529590546E-4	1.8022518957648806E-4	4.7310964214934925	0.5129514294959633	4.4257560218532035
1398000	-4627.87117847282	1.105239866010737	0.008252626181406745	0.009972122321036168	8.022856867097143	0.6041758465934299	4.617314637551536
1400000	-4621.916107092907	1.302301941670588	0.005710392073896443	0.0016421642431788466	5.5745640203099045	0.5910071301357613	4.439968473196509
1402000	-4620.405492918085	1.1470041437784997	0.008755165043297012	6.516877584726698E-4	6.061498216316152	0.5716478714603768	4.429433718359164
1404000	-4624.643487315376	1.37685532326128	0.005314160792374224	0.0036540995376289943	8.451662241962426	0.6718646038673715	4.595534814434132
1406000	-4625.307549494108	1.1724592109460867	0.007564274681062218	0.00845607459659107	6.685941533957132	0.6659267244412448	4.729876078792132
1408000	-4623.866504256448	1.1988172990628243	0.015582159879350448	0.013832076647493826	8.431443480003264	0.59618900384229	4.281243421939918
1410000	-4632.16203914932	1.4350530442250153	0.021018482444096955	0.00860016579957263	8.543371900112273	0.46297919485368666	3.858030810248757
1412000	-4618.990040278626	1.1510991826579016	0.0062121800351806105	0.014954326174884893	6.443078446555961	0.5194398297346463	4.19025980091745
1414000	-4621.788718540305	1.159068875531602	0.016195098451021406	0.00646198573293909	6.19266151336641	0.5805691898779856	4.409513499725702
1416000	-4621.532679033752	1.117522852111158	0.006930117893032079	0.010262023287911589	7.367585917532296	0.5924293814009483	4.25520452132762
1418000	-4619.801072194476	1.1618613907326913	0.00908724699254911	0.005679481822900449	7.674050254388156	0.6418123470549748	4.629637486883574
1420000	-4621.278245367628	1.302018835817711	0.017155065701314216	0.0056511750872475135	6.993029364683164	0.6057229187507739	4.17857245243838
1422000	-4619.004211223352	1.1631158216908908	0.002496261496203294	0.0025282857029956455	6.38186094743864	0.5772522872697761	4.4596586284868085
1424000	-4631.893011782053	1.2490284380132481	0.009770182310276244	1.5050423079286987E-5	6.2186312334256595	0.5424866375369766	4.321525633013324
1426000	-4621.8598529060555	1.1872239905875797	0.014461939130888918	0.007183948715972974	7.301381190975357	0.53772204285269	3.9866649003794032
1428000	-4621.648245593427	1.1568280205374524	0.017731113444330468	0.010106207376241773	6.726201371989357	0.5579250531824991	4.273156421195194
1430000	-4619.832800792151	1.2517838369396879	0.015756980591576264	0.007862973003895324	6.005997851019809	0.6231022345229352	4.454417799332754
1432000	-4624.939281516872	1.1063510818658633	0.010200289860934261	0.0075984988813363775	6.016944645829257	0.6690336451968428	4.640437959666929
1434000	-4623.981410540434	1.1637961758672248	0.014856291987874444	0.004015891499196999	7.599573121895816	0.7074942117687253	4.492671180492649
1436000	-4617.555550990887	1.2585351954619313	0.010805916515987916	0.001978541414241363	6.213688637053013	0.6226720972585916	4.415909465053314
1438000	-4620.8707666886485	1.2166893428113432	0.00817617862931279	0.004593744633550973	5.697974264868767	0.6567281276004433	4.663711512506966
1440000	-4618.95404800947	1.1233671437859836	0.014100696423588145	0.007388593542853092	7.164634892538519	0.6106350144294858	4.180562843704412
1442000	-4618.860328124467	1.132145121035516	0.007958817425001048	0.007995184107934475	5.442512806817792	0.7027600480877549	4.645157345798302
1444000	-4620.499768877914	1.2578247107626601	0.01557538139091831	0.010831420197810117	5.32108907462168	0.5083956270391596	3.989643598015105
1446000	-4639.626019441349	1.0369840583647676	0.005822367046903312	0.0025583685707506443	5.793105265684407	0.6264866552676466	4.532938495143232
1448000	-4625.05487601702	1.2248323294870618	0.01171909520216881	0.006268265995116055	6.057896941387271	0.5244011535704532	4.313653115695583
1450000	-4625.536831512468	1.124386861519951	0.010983816067918492	0.004832883023803065	7.523698591961495	0.6018564201237678	4.49806573709378
1452000	-4620.915461737848	1.123465242211635	0.006331303198980545	0.009739716596659058	7.305092117361162	0.5779472856764666	4.348712052206756
1454000	-4615.57555250885	1.2024412009159915	0.011461439402261044	0.008160517809537481	8.033527417434465	0.6276579317009395	4.26458963549423
1456000	-4622.051306291867	1.1849640113986828	0.013457195559830826	0.013196263275398712	8.252118169353215	0.5842216924915304	4.249450924614382
1458000	-4620.905377115883	1.2211730166442243	0.008446372546498406	0.008135049131897042	7.0822481293746895	0.6854665026648217	4.424326650722321
1460000	-4620.708718124249	1.107750513977717	0.012089327632115123	0.014488066677310871	6.451641677072948	0.601360223002225	4.288724433960858
1462000	-4623.982515141799	1.1182972492648302	0.010431374121338934	0.008073505737880198	7.028259967897209	0.6132215444786892	4.34830416393995
1464000	-4626.6291414611005	1.1712099467623638	0.019913111571056567	0.015028222764461214	7.86601477133081	0.5922543815023538	4.189106126447891
1466000	-4626.280281253527	1.1819614950064121	0.007021794972315383	0.008433170784663475	8.603891362697501	0.5611171045486774	4.0414361096752245
1468000	-4623.01038209853	1.1395500450311145	0.0087657248269878	0.003265469229405131	8.900799785781237	0.5319668666466968	4.2651532322600465
1470000	-4627.0599181423095	1.2873973714652074	0.016722512325177435	0.011144184981550823	7.561849152879566	0.5760964958538607	3.9759091055043814
1472000	-4628.061833582986	1.2058600642033634	0.005322192264015999	0.005136360750700185	6.5593710849913425	0.6883545186557986	4.6286325716387875
1474000	-4626.86760092594	1.098978155087767	0.014867723864298639	0.005791829963605679	5.920385545764641	0.5604048616950952	4.272472396531345
1476000	-4625.177442879023	1.1938876534815173	0.01391075080190064	0.015175982231791733	7.760641967279565	0.5526530849448599	4.06981735900691
1478000	-4621.970822520287	1.2579391069857617	0.005348315988350444	0.003782935435410518	6.488562477197815	0.5914635087538439	4.47372884651856
