#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1572000	-5396.315726934448	0.40435669366762833	6.058626755320248	0.5359635131555593	6.028459754505288
1574000	-5404.654428884076	0.4277410589389874	4.948707479183908	0.41796123754124287	6.145332238057848
1576000	-5396.70570282221	0.4627597236697842	6.526082477284359	0.4418206815038096	6.339825849020554
1578000	-5394.619683642803	0.39101886387861573	6.588366911248836	0.415417522214033	5.719192881066821
1580000	-5395.4336216411	0.45751869368779147	5.0388555156292245	0.4158374034342732	6.124206331009375
1582000	-5392.156356880608	0.4349280470485496	6.403443602632059	0.4331170882895095	5.947512794539075
1584000	-5395.999413861132	0.38627620986065175	4.712031288767622	0.4447658548699703	6.051085871153989
1586000	-5388.449230485046	0.4367016007653154	5.677283382698634	0.4443085036914453	6.282376347343588
1588000	-5392.062105000619	0.39607645188361	5.535708142062156	0.4453350805035785	6.177743442767548
1590000	-5395.360363080894	0.4113046871828032	5.802055643657875	0.44226810338355094	5.9922161106474965
1592000	-5395.762752393548	0.43554676997277997	5.339265158057773	0.43828918011124696	5.902626461720784
1594000	-5402.032555653047	0.42230576958848154	4.561260835800886	0.4819602972829674	6.342142862775696
1596000	-5398.020777612568	0.4227608480189669	5.226001211288278	0.4136785550495414	5.776446628627187
1598000	-5394.552614627197	0.4124736523980873	5.520963313728011	0.5057478047952375	6.105192397249144
1600000	-5390.3653976974365	0.4141078652696677	7.282078621136111	0.421190900193295	6.083417280416185
1602000	-5394.783929565771	0.4504518994336232	4.971900576280707	0.47652569845820436	6.187926189957271
1604000	-5396.099014066648	0.39917023755418185	6.668166623944273	0.42707249380910756	6.07235074303734
1606000	-5400.841191410522	0.41838738230046385	6.268022618627526	0.44284735759469723	5.867133652658647
1608000	-5392.6465037794815	0.4179094590607628	5.3195495326731645	0.4715728236921938	5.909297897749439
1610000	-5389.760355592717	0.4376447942897442	5.532900367624609	0.4556721232815522	6.157478485860316
1612000	-5393.125160136865	0.4389464094222401	5.719739172920959	0.42008480376184015	6.054295813471749
1614000	-5393.483193864975	0.4169971115755335	5.0965752439502285	0.5249935816739172	6.681240922487849
1616000	-5391.495480844974	0.4045607509811749	5.588385227543744	0.5102140338714977	6.330880845379498
1618000	-5394.03943945796	0.4243168093564044	7.0207079148035945	0.4324297095029343	6.034805453291886
1620000	-5400.02692742892	0.4171330471359398	6.028615795600215	0.46891567158231695	6.42348084728067
1622000	-5392.689957035019	0.4254466122331707	6.234240115520279	0.44575285562973865	6.129620353821016
1624000	-5394.767067773819	0.410242370946023	5.867065516822117	0.4574118234461952	5.855892165634453
1626000	-5390.278838374676	0.4444576262353386	5.482214187144089	0.4470630093681893	6.209600708233962
1628000	-5398.381854892207	0.433456361185623	6.819847628256385	0.4331110931349903	6.051296052109622
1630000	-5399.649373697535	0.38807864728928426	7.4991359894454	0.44039872197944474	6.184145342002057
1632000	-5399.278825982565	0.4430125361581327	6.055826726581729	0.43226007223641727	5.747813610198407
1634000	-5392.743735052798	0.4088418134570092	5.646331723946789	0.4477790010619922	6.219814627516525
1636000	-5390.747575698094	0.4076204914227614	5.0360311455114655	0.4495053830743131	5.956923437051438
1638000	-5398.667117633856	0.4049214980153548	5.715384196345063	0.41978860465783846	6.0660636587025
1640000	-5395.937896787962	0.4105614609718647	6.03287637198187	0.5269470762897303	5.954506903598459
1642000	-5397.205909154513	0.3841470920818242	4.797176475271378	0.3848538223080661	5.887860817485266
1644000	-5394.4309885125795	0.41864970008390257	5.588756502597041	0.43459587626509705	6.173717932890803
1646000	-5386.743798233182	0.4244352529007105	6.618426909273851	0.4400001642976469	6.086242067082656
1648000	-5392.841923488066	0.43951651483790616	6.75159017277014	0.444517667769565	5.8296247362532725
1650000	-5398.907980947922	0.440608473162115	5.924507023605957	0.4389101793013872	6.09876603241189
1652000	-5400.378065670304	0.40130097901313927	6.247591629448825	0.46373024329604784	6.024006423131547
1654000	-5396.722300361161	0.42264528529610706	6.755763736139896	0.44210966355978853	5.86619682853121
1656000	-5386.460202616075	0.45310041281398805	4.724136470655726	0.42105715274827543	5.844843326277496
1658000	-5392.4610909757275	0.4092362199221407	6.117285982349191	0.4746745296749845	5.946240918416437
1660000	-5397.06909146991	0.4168561058466685	5.972838556055665	0.42703905912078044	5.660582278585369
1662000	-5391.738130179508	0.40985662757619723	5.900865377694675	0.4792944370309917	6.0861303444579535
1664000	-5401.532356794889	0.4132487147459661	5.999012071084185	0.46137486235251973	6.155761377458291
1666000	-5392.1114615456	0.4284463100164243	5.449544478968735	0.550543775207674	6.313505438549035
1668000	-5399.2998901042965	0.38608291849704035	6.198284922105243	0.4915870335490197	6.241825163014041
1670000	-5395.263950867629	0.44830310568976656	6.172777636328029	0.48478777998914563	6.13979877031541
1672000	-5394.634129515778	0.43205492627641595	7.098821735332073	0.43632868208068476	5.884709599494534
1674000	-5393.323025024093	0.43838982702200663	4.8118510126977165	0.4305735457138262	6.26514504393819
1676000	-5397.482227444637	0.41708869425901923	5.688521246954085	0.4264748943885822	6.00666894468524
1678000	-5389.743591230913	0.44159535661970417	6.557173697912107	0.41069666883322176	6.107486944504794
1680000	-5404.093691934359	0.4464801953164676	4.132741544192656	0.416619662172326	6.343800532757181
1682000	-5397.790000597946	0.42483858654524503	5.259006115644174	0.4443199562113404	5.907897023246112
1684000	-5388.23464848955	0.4209858911316403	7.098623423491648	0.5063325716458162	6.377294883455435
1686000	-5392.522754195604	0.42758949283018227	4.717725562916435	0.55125748097406	6.514221578218561
1688000	-5392.668597446967	0.4330309659941031	5.326335842452001	0.4318939979553192	6.1471324969416345
1690000	-5409.121913961115	0.4141749377347388	6.420248864579603	0.3921175939034042	5.657693760496444
1692000	-5394.427216865896	0.42655431161444096	6.282449633261175	0.45483610341546143	6.030852236393462
1694000	-5390.638253180841	0.4054278980898164	5.999933470298644	0.47155452001193443	6.121708300028653
1696000	-5392.746280752826	0.42085414843343183	5.037437981365984	0.44957985785681914	6.20381260594144
1698000	-5388.957508059249	0.4386914649064465	6.132540312014029	0.4388907975714636	6.178927051888669
1700000	-5396.823314416837	0.418592071110143	6.31391295385408	0.45046769272917786	5.9551958954542155
1702000	-5399.563932598779	0.41744565356867935	7.254907037898569	0.46023729832495985	6.096123832822821
1704000	-5393.653566087455	0.40594261833009593	6.757437308675152	0.5198521643482875	6.191941792560717
1706000	-5397.2692590778315	0.3897412338280386	5.658891737043507	0.4745554646532327	6.090326233434085
1708000	-5400.407083640336	0.41689261138258665	5.71637174073787	0.45738117671909184	5.809419648392291
1710000	-5400.638149089695	0.43953131823328456	6.142865571613349	0.4958646983990717	5.924630902141856
1712000	-5404.1964365970225	0.4150713069537337	5.95746707158435	0.41545926222807644	5.966819621156325
1714000	-5393.098784742767	0.46735023367843403	5.435514346007813	0.4385653771452998	6.255768795463925
1716000	-5391.87272685063	0.418748997137792	5.250888437508284	0.4930628601565381	6.171331909091969
1718000	-5394.544452507791	0.4427293928653212	5.371148489727524	0.46760211422038483	5.94417637304892
1720000	-5392.570073338093	0.42467770773819924	5.930798090995427	0.4171234785395137	5.80334650608958
1722000	-5403.216097082078	0.3976811813627002	4.199121734977475	0.4081084084202153	5.8737417900470685
1724000	-5394.885265574039	0.437765940706496	5.609791470884026	0.4415430840381175	6.225725497594286
1726000	-5393.5171371960205	0.41833940232340044	5.71367507080806	0.5043760267060367	5.959179034643245
1728000	-5395.228418475108	0.4445474678729816	5.082678710665887	0.4507472103133614	6.012600449664451
1730000	-5395.825113293258	0.4023513085968418	5.227753925724686	0.420071175291034	5.900547398634659
1732000	-5396.93404582388	0.42097779606930885	7.7087550446040005	0.45947462086500435	6.229840768341542
1734000	-5394.487066596549	0.37743117528182696	6.979303728509191	0.42392589104661105	5.8541901656191415
1736000	-5392.624391832146	0.42225286316286686	5.778740457101935	0.43984233787485294	6.139303853166575
1738000	-5397.578332238951	0.42396585374792933	7.796470010215669	0.41983128597867686	5.806495508146665
1740000	-5393.368863211899	0.40687326868257173	4.541520437318417	0.47344803872624414	5.969363974455537
1742000	-5392.147395351964	0.39900739224208187	5.747828551548306	0.4576369073366803	6.136914476768308
1744000	-5398.68220681911	0.4161336722823271	4.925363965797755	0.40148865764304503	5.852335812114894
1746000	-5396.358064858265	0.4135531107768653	7.129920134995383	0.42096692313887885	5.913621153529982
1748000	-5392.235906324547	0.46570918614269385	4.2862020458148065	0.4647805277986594	5.983338558065529
1750000	-5397.456989367828	0.4223523050552578	7.113679547329101	0.47865207541744675	6.266101518985333
1752000	-5392.4621111345905	0.4175627150096891	6.6077508940052	0.46881993947751155	6.092622905999617
1754000	-5405.354105682055	0.43353008338042953	5.779818543947968	0.47618999396557193	6.485998455615684
1756000	-5397.219479707245	0.4269452500603093	5.250092573857671	0.4143833132609269	5.833900989527784
1758000	-5391.1208841341895	0.40676138782816	6.223215193560093	0.44795685807927504	5.951303267526302
1760000	-5391.828960813648	0.42668348391717065	6.7042611140702615	0.4617625364598848	6.171344986147087
1762000	-5396.7652889762985	0.4088180425665888	7.047150420856266	0.4090308659474365	5.695299182794026
1764000	-5401.827960991056	0.4544698105240249	6.44267140659629	0.41625982212869617	5.933843087796058
1766000	-5403.704114378222	0.45809380126645544	6.5454425007818795	0.4362907943366557	6.088661458903739
1768000	-5390.875823983894	0.4152171612586287	5.168380986689785	0.40987451931174623	5.841397484394481
1770000	-5396.132798319933	0.41798581478869684	6.811818608519626	0.5121237488633618	6.197800997953773
1772000	-5396.131107716016	0.4403599436513051	7.64553085660358	0.487600955667597	6.093019140552403
1774000	-5394.2800622517025	0.4154425427540644	5.469805045719119	0.5367241312462367	6.015109429571958
1776000	-5392.467839975278	0.4131317874374481	6.253837719600488	0.5039704422877241	6.081562066576261
1778000	-5393.122243928481	0.4146416106274412	7.282379320846769	0.41641697388110027	5.99035557175222
1780000	-5398.750478403654	0.43032146213281974	5.587732106208766	0.4568603179066571	6.443399515206592
1782000	-5393.164397522463	0.42477468939262647	5.711516043141846	0.4559938654143674	6.309347015242841
1784000	-5392.263943996027	0.4005775458072417	6.662601681259384	0.45484594903308606	6.3908926837892
1786000	-5391.802948626913	0.4318421434555922	5.515627179798878	0.42236471372291406	5.9030670817148145
1788000	-5399.836966457235	0.4110961593377626	5.2589225061228575	0.4525503069457401	5.996182707045601
1790000	-5396.219282227846	0.4259597222181452	5.56342169218261	0.4072481687253221	5.959569510322689
1792000	-5397.482818814947	0.3886693346238369	6.8426968923725475	0.4170313333730652	5.813930676770521
1794000	-5393.159880309558	0.40495002551202514	5.9073173358205295	0.4249173359509769	5.837210405161056
1796000	-5393.957507335026	0.44251546611146914	5.292791841905716	0.44232160878076815	6.092963898730875
1798000	-5392.134743386069	0.3961193963909512	7.038324876075028	0.47108184160036387	6.184880036314266
1800000	-5386.519563631332	0.4377493287470547	6.731899441406687	0.4929394410969162	6.212291630794601
1802000	-5393.669420718626	0.4242028919359664	5.473581673660302	0.430575589103469	6.078038144017128
1804000	-5399.267453844618	0.4152042365259764	6.229291614528508	0.4285758493098477	5.649857146571081
1806000	-5401.732487727553	0.46449732918865877	6.264121494028909	0.48601973372565194	6.38495043580928
1808000	-5395.082375594385	0.4657159404153605	5.641446396344002	0.4395428062855838	6.090330818374498
1810000	-5390.235746829543	0.38859976894260495	5.159185052273616	0.4102135964032329	5.8353417166585935
1812000	-5398.431900965598	0.38891281582931786	4.666532272740146	0.4408080390589369	6.072034556082131
1814000	-5398.195862292983	0.44925879085084786	5.9436265433286675	0.47579878476486337	6.195864976621309
1816000	-5397.516483419771	0.4121112108997593	5.622500887152653	0.4761852873530049	6.171684955796529
1818000	-5393.834940616347	0.4109380142561543	4.821166630859786	0.49828981967964475	6.346237590988495
1820000	-5393.039143455555	0.43685208820472304	4.344822005069255	0.45720833935920513	6.225682386375843
1822000	-5389.609429275127	0.4234262291234079	4.760380807401987	0.4808049277477061	6.14487051075787
1824000	-5390.085657833081	0.42181866248182515	6.223881815957455	0.417199398552319	5.860607721632699
1826000	-5391.120106693955	0.4275455304259846	6.6360065937247645	0.4556574265115615	6.111641173821584
1828000	-5392.466821937492	0.41469132101132083	5.732807828649198	0.47734695305143515	5.903793598354274
1830000	-5397.121844711399	0.38213082980387564	5.765499983699932	0.47761065201414216	6.2723179353960035
1832000	-5395.597535428543	0.41421270547434824	5.643578829929012	0.4283840655750524	6.169093679618888
1834000	-5396.731314179796	0.39082428254131235	4.893747411511397	0.5412675842322704	6.122337234481864
1836000	-5393.58745072504	0.4867802953541502	4.913837310137571	0.47200281464393284	6.302219966461502
1838000	-5398.686218172095	0.4208484229758269	5.423401503683004	0.5130014595344681	6.390257997865515
1840000	-5393.22004435633	0.4190942866219583	5.445906716862516	0.41550928459759984	5.914310306466489
1842000	-5395.402379207195	0.40607431257576815	6.62032633811024	0.39695379182341484	5.904370382256726
1844000	-5399.004908378362	0.4087381713969236	6.582375615480479	0.46639878460205525	6.427762741637814
1846000	-5403.831720279703	0.42466205028765713	7.057100773372754	0.476237171261625	6.2391002097927535
1848000	-5400.718745793357	0.42737284366649075	4.891002691230733	0.46477894906680944	6.495202249792492
1850000	-5391.760316121958	0.43227639113194055	5.667528826522221	0.4351513082458556	5.904433515259668
1852000	-5394.684460434017	0.3839766457959993	6.474953797084362	0.43385738176804284	6.247163284826526
1854000	-5396.275287375713	0.42754998432915525	5.8368988729077005	0.46071155944841713	5.797860799901854
1856000	-5391.006466361529	0.4137287783201723	5.724965220588882	0.4450452382746143	5.878068598493337
1858000	-5394.742804798578	0.3905932295385151	6.168804037294181	0.4365816280104995	5.981956267504599
1860000	-5388.237519199284	0.4152889787695662	6.468264937560117	0.4592433200814278	6.280036106464125
1862000	-5391.50584411437	0.43747083649472296	5.977967150990073	0.4471147825298652	6.166554826463745
1864000	-5394.544321025751	0.4107265727864669	5.7397929946170985	0.4514166141639568	6.213177399749241
1866000	-5389.76083267536	0.39680639530641915	7.168695305042855	0.4617514970266229	6.013271477355546
1868000	-5390.334258220945	0.39969376263791584	5.773127189343586	0.4269255735262988	6.045317447961346
1870000	-5397.390151888417	0.42344598114677084	6.234742027700861	0.45132694665997874	5.972489768585751
1872000	-5398.728359802289	0.42636807794686143	7.000524580769369	0.4205064353939303	6.003160682404041
1874000	-5397.046283541129	0.44325333126814775	6.517622440504535	0.4168143920624288	6.1420948992043325
1876000	-5404.743256528081	0.41164140082597833	4.824667987980457	0.4471636644319664	6.100389181699163
1878000	-5394.395690878931	0.418009475789964	6.6217945589622	0.4289027180335947	5.956243261516415
1880000	-5391.351571944845	0.4121590341767002	6.24460952820748	0.49283889036886286	6.242320978341484
1882000	-5401.9129479706	0.4073277524721043	5.831656314060426	0.4911698444404574	6.299103959791095
1884000	-5395.777278717333	0.44356180102292053	5.436263163630565	0.46291015787009604	6.1981922686687785
1886000	-5398.43716286906	0.39772963310655896	6.939019503252247	0.5028465840789537	5.969537244790743
1888000	-5398.389360003562	0.41324084223496155	6.0906419695780265	0.46529910456606827	6.084748014990814
1890000	-5396.413723173905	0.4296102763516556	5.743658656830364	0.43586346020097727	5.889808149251307
1892000	-5395.826175797635	0.4245507389731535	5.0836823195523175	0.4216598940539608	5.906402575959164
1894000	-5394.69159327584	0.4240807581221394	6.409375290735946	0.46406776611548944	6.286723619819564
1896000	-5397.131008807272	0.4278151447674672	4.462088799923703	0.4387556243648227	6.117883122925956
1898000	-5398.084651774555	0.40619374985204776	6.824138530872022	0.44330252164117573	6.034885070233561
1900000	-5397.428121606714	0.43511408733769597	4.806977565327527	0.4167391613112876	5.8314714475693865
1902000	-5397.723349388778	0.45623631668904147	6.525158185316961	0.48356131315387646	6.392387248119799
1904000	-5396.286984543357	0.4037413489405109	6.157556366760843	0.4695344315080302	6.052973054873289
1906000	-5397.442863852477	0.4431913371324887	5.415548695797431	0.43856417284402244	6.0345894022101465
1908000	-5391.745276766469	0.4286402151785116	6.519785672879103	0.41358614537085925	6.035440293727987
1910000	-5388.230814060823	0.42012615302099443	6.645354915307462	0.503010008140113	6.229262834011437
1912000	-5393.753985556527	0.43374286984907945	6.335232152010023	0.4362611152996252	5.960649260651541
1914000	-5396.274854950481	0.4180987348217779	5.626510539803722	0.43287950661484265	5.884107997260963
1916000	-5396.879883586604	0.4681277024793397	5.4527392648406945	0.3990062645337301	5.711608427130606
1918000	-5402.064720361912	0.4262299340689039	6.811609441767843	0.3954627830990717	6.070285027139917
1920000	-5393.242827909709	0.41184671367562564	5.331474085638542	0.4363801254915122	6.019553317179748
1922000	-5400.105183203363	0.43802854736753544	5.9010818669242076	0.45993044873946654	6.19311325663699
1924000	-5391.891247063401	0.436850861711398	5.221881541323148	0.44694072262453527	6.089934615846095
1926000	-5396.262313267458	0.39710950637407105	6.446872718956677	0.4605189228037033	6.153503198333301
1928000	-5395.621189857179	0.3943010713032185	5.276231570557385	0.40276222313477583	5.736386864837975
1930000	-5390.3552469228935	0.4063209211541653	6.601739495702147	0.44599292347420094	6.24993349847759
1932000	-5396.794773483869	0.42924608622853677	7.216565917530654	0.4736358520295114	6.0182260159600425
1934000	-5393.928932083201	0.43256698079807615	6.450386702248966	0.48551117213124184	6.296754858988319
1936000	-5397.805911478854	0.45528570569639626	5.815123509987427	0.47930316528029804	6.540917944683639
1938000	-5397.49442126979	0.3927058036164777	5.928230865106817	0.44621286254150283	6.050242958852734
1940000	-5390.2243989558665	0.3916648449185004	5.784950724330146	0.4809926028126047	5.948920728748869
1942000	-5389.627303861816	0.4226591842992721	5.34990206315329	0.46145142690770213	6.103659293770927
1944000	-5394.649844121825	0.40055316287693554	6.215823281520492	0.4945723383431937	6.16324351246985
1946000	-5394.556710845812	0.39621915410380953	5.5747812236708105	0.4637986587933819	5.795153940861425
1948000	-5409.244998324356	0.4527244821993234	5.550565211875201	0.49376246422919534	6.2791689104707284
1950000	-5393.098963112915	0.4337170036628422	5.254915114541365	0.5159418145996291	6.3569758976283826
1952000	-5398.780381628295	0.4259023103825071	4.482531473449452	0.4937923019990761	6.154974233437089
1954000	-5391.0780889709495	0.4335298173980043	6.774721541317517	0.45368091117229714	5.916657903940656
1956000	-5403.514511427521	0.43446804622294277	5.057341063861127	0.45973440496251655	6.244703680848317
1958000	-5398.6748057102395	0.39905390369164756	4.417046934201382	0.4515358643905829	6.107543124724678
1960000	-5402.034628719902	0.4310215863940306	4.872565907164223	0.5079340608445719	6.250613826523272
1962000	-5390.010065290584	0.43100556735253165	7.470821501911697	0.49433093316619053	5.828809346745449
1964000	-5402.550210070223	0.45801429610250227	5.157160084270217	0.4533644790494585	6.116890832728106
1966000	-5389.174904827194	0.42262715721378274	5.81729707767856	0.4382059377113386	5.978891158376931
1968000	-5396.28811552055	0.43938290100274513	4.366955238317763	0.4522364757738917	6.040297024010703
1970000	-5402.536147611455	0.4353377901917911	6.925939937354398	0.45388523616021065	6.142269437946835
1972000	-5391.942482636614	0.3784352239591528	5.446401423888651	0.4646004663340153	6.291535772281666
1974000	-5396.567416258932	0.4436403466922545	6.871812440786063	0.41751819077939545	5.94928209871911
1976000	-5406.29625359399	0.4072471044344274	5.60223140676314	0.40268396442833476	5.902645623968011
1978000	-5398.7287794520425	0.39536468667880476	5.988494275244431	0.42877412411244475	6.123536755470275
1980000	-5394.918906541917	0.449070695148912	5.1216722447667795	0.47053690789462826	6.327681507484374
1982000	-5399.477905123978	0.42094202672697334	5.284791112352378	0.5013246085446766	5.96064158091062
1984000	-5400.172697909167	0.43705120845842677	5.286612601335034	0.5660555378543056	6.4722482762994975
1986000	-5400.581203633207	0.41329805986429985	4.908074507202827	0.5442413275554586	6.248065291001017
1988000	-5390.750288691001	0.4138250261419876	6.0430968603765916	0.41136724602299657	5.926421390499675
1990000	-5396.3746338723395	0.45087659363488075	5.882570264593641	0.4666057897720986	6.022320936730763
1992000	-5395.885522365824	0.42377766103582326	5.5050464100790455	0.48967715361468794	6.106729753082639
1994000	-5391.426002573126	0.43378255407427274	5.615918508695147	0.48203439283596067	6.322089672755819
1996000	-5395.888299074558	0.45502791326644265	5.86000886167116	0.5024540220074407	5.96427387391127
1998000	-5397.797513465499	0.4035270243519351	8.161926026373783	0.4442361222996418	5.915434147121305
2000000	-5402.8264407295665	0.421007680944354	6.282487861192979	0.4581690846072888	6.129442116598894
