#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1572000	-5156.437759495178	0.41159402493837427	5.866311259550886	0.5170789252884143	6.0795619863978825
1574000	-5156.728713946252	0.35105545403122085	5.241486015972393	0.5432153007509518	5.741993681301781
1576000	-5153.401410878823	0.3649536631905454	5.894304266428829	0.580643677804614	5.906532906793309
1578000	-5153.412126525336	0.34036829599619695	5.779532435378657	0.4642039631162027	5.767210093595975
1580000	-5154.187130673688	0.3377529184601162	5.951541574201976	0.470700698300438	5.632110105794734
1582000	-5155.106397795643	0.3705030256937129	6.076959529001836	0.47261062035876183	5.69004973698577
1584000	-5153.673113256961	0.37946980704719663	6.171955152259554	0.4720729119310519	5.929212743742403
1586000	-5154.661369635204	0.38505904609875696	5.641994175575693	0.45820276759383266	5.76746273359489
1588000	-5156.491777292255	0.40555342338876166	6.815789760192373	0.477988449704899	5.964723379151621
1590000	-5162.42289485536	0.36996377499153854	6.183613070310495	0.46424716887420364	5.7386090773501195
1592000	-5166.566605852901	0.34593936462275743	5.853800649783447	0.42505288431116045	5.594397997313537
1594000	-5159.1027846702455	0.3819893167931427	4.845944806975411	0.5073484140142774	5.859762736407406
1596000	-5164.8994908665745	0.3655848221652656	5.702941710383791	0.48143094351903293	5.931422420163354
1598000	-5157.367140016123	0.37240833522538225	6.771902805802244	0.4499556426848581	5.69789395591507
1600000	-5154.120293094358	0.37355183321484237	7.43891295962308	0.4973639308992625	5.952682882430947
1602000	-5167.466579076449	0.3501918845302869	6.757330095356925	0.46064191335603333	5.665667564475081
1604000	-5152.974683459509	0.35794436803525065	5.9831013265375175	0.49429261831231475	5.698141446618875
1606000	-5157.70993608646	0.37337352453181893	6.3113495108747495	0.47423288331036356	5.660324277341834
1608000	-5169.141796546376	0.36368298035911356	7.163086559009659	0.5338941330081071	5.837721333833906
1610000	-5154.758976014682	0.3822735195460769	5.768868557476242	0.5867813222211593	6.340530261854839
1612000	-5162.1498026555855	0.37547588674647236	6.570641552562786	0.5256353781121428	5.641503554107839
1614000	-5154.908316323528	0.3619854911140268	5.683703906807581	0.47025629333911684	5.836516815783909
1616000	-5154.096388430047	0.35603938974371774	4.875324574415515	0.4689467545828491	5.771336401468361
1618000	-5157.762807076452	0.35998897606272784	7.634265650238285	0.48408490142010097	5.50629274978984
1620000	-5158.794280180732	0.3699782928492706	7.690820180348801	0.5461848025264747	6.047640686505748
1622000	-5165.523838524635	0.349969637100353	5.6841083491283	0.5835074801492571	6.056429029693588
1624000	-5166.427238102621	0.3609474828770734	6.155537652403464	0.42306531208355364	5.840789553439647
1626000	-5162.741525095077	0.34614481055006724	6.884749847456015	0.46693609115240414	5.502594712684279
1628000	-5159.372396329548	0.35317908875671755	6.432696224458088	0.5288722903753126	5.911106878939009
1630000	-5162.860728217842	0.369436744385199	5.720123144634835	0.4755153178992952	5.9007905915896925
1632000	-5163.036512050135	0.36791217788184055	5.973842611211904	0.7039884008430846	6.623054029029416
1634000	-5156.11860571705	0.35431393065993677	5.628592294435753	0.5008083416885399	5.575864348597941
1636000	-5165.336170098492	0.36425632264832286	5.392036295583832	0.5840258456107165	5.963073846026725
1638000	-5161.709445953547	0.389081624045394	4.728147925566797	0.4499681377328951	5.801621695963965
1640000	-5158.784244615896	0.34788047654857707	6.2835105462679826	0.4928895252858787	5.575798834407447
1642000	-5154.90012907692	0.35974888382245773	5.252357683006889	0.48399330835473503	5.8373753703985365
1644000	-5158.417468018651	0.382456433273744	4.592549159996063	0.4936140482887078	5.820271431830999
1646000	-5163.29307833056	0.38221683093360087	6.036675005460214	0.5036804959237582	5.718642384983076
1648000	-5162.2869908699495	0.3616186590077006	5.41878753635666	0.5337896768914947	6.07242541649907
1650000	-5161.345768931985	0.3562960582298699	5.859548397445819	0.42866035224560145	5.632877953439831
1652000	-5156.410957821696	0.37510075492209355	7.120447494884642	0.4779673538953947	5.76276699317851
1654000	-5158.334654767988	0.3787574355004422	5.833867381868524	0.47702485351153645	5.9259608955381395
1656000	-5154.824981200559	0.3896614533845144	5.709409759826106	0.48392956269182774	5.876412619249412
1658000	-5159.454712394411	0.38097282284117817	6.477854792565423	0.5262112732290661	5.59819227469881
1660000	-5162.902667365784	0.3471153489569918	7.895660058546328	0.4658561964844559	5.616155629164195
1662000	-5161.00646217382	0.3752701542846449	6.337888567633012	0.5359742437530031	5.823959656085642
1664000	-5158.246014283587	0.3618653043889884	7.483204928393231	0.6005498863480395	5.664807761093898
1666000	-5155.708667329797	0.35517482522966387	6.049275240023568	0.5457613481937053	5.8720275274081954
1668000	-5159.946522061355	0.3614977936971075	5.224819227575624	0.6192740334428132	6.051126569178406
1670000	-5162.441146055659	0.38461195732677583	5.047119919978786	0.4642491287995415	6.0388656059791606
1672000	-5164.00084586224	0.36725451379182433	6.2208709870730825	0.509522348493016	6.115999946556712
1674000	-5160.9370066700385	0.34787574936736204	5.344129663758302	0.5085100569349525	5.745527753872597
1676000	-5155.83399435716	0.3684645692806256	5.33441446850774	0.47662902699365906	5.891933970544215
1678000	-5156.467841210063	0.3735076607383906	6.595982582733419	0.5223400954383013	6.071555289079616
1680000	-5155.692277665192	0.35743670513479975	4.886668812100894	0.6138073319509967	6.094593313389555
1682000	-5156.584339494641	0.3639300578939141	7.104542068767387	0.5322063819714024	5.927124711585071
1684000	-5155.210143694262	0.3632335410209637	5.840055621006103	0.591841616609482	5.969450791247154
1686000	-5157.714073657122	0.34147712717689815	6.3316857075571376	0.478479316041395	5.721879949063251
1688000	-5158.58617837233	0.3697751108476621	5.388977814224451	0.47908370178174303	5.727004857843923
1690000	-5157.028178969352	0.3639972589052396	6.73829835494757	0.4354329764628822	5.503760541870953
1692000	-5154.148884335618	0.3747371966173462	6.113390702026583	0.5693377354168756	6.08800469345312
1694000	-5163.802600087446	0.3658549672697928	5.789077016935866	0.569303971210802	6.12179502594695
1696000	-5162.8137296609075	0.3448084698038472	5.599241749835776	0.40702740169225776	5.610920688272887
1698000	-5162.854764151977	0.37132597692816277	7.018595735064091	0.53538415788855	6.212559263549098
1700000	-5160.345595874124	0.35173062772153657	5.853778760083263	0.49104865149453597	5.63795968011956
1702000	-5167.978522299041	0.4011395737775375	7.032490310498233	0.5249420682398669	6.046441637553789
1704000	-5160.604725975093	0.375558046670504	7.48648261392591	0.49642131272655055	5.761314609642887
1706000	-5153.069245603668	0.37860399788528615	7.279210145974942	0.5907551042082703	5.894703630710952
1708000	-5166.1919061090875	0.34717693859887283	5.138348280220778	0.45544065107191467	5.609235262967415
1710000	-5166.402916119564	0.34238543472074845	5.478584535710455	0.5075858290843012	5.709057929342894
1712000	-5163.614613321957	0.37818365831318423	7.017819055957999	0.48467052046047104	5.795867873540951
1714000	-5157.940056730613	0.35572079609983104	5.681599079976264	0.48726433049167406	5.974003285331414
1716000	-5154.808825373821	0.3666837208575167	7.0257936439956294	0.5045551471062171	5.902239766695497
1718000	-5159.341724568403	0.38069252938863396	4.959809192449203	0.4757017643391069	5.559251377682745
1720000	-5160.379687496829	0.35756901627720344	5.149635209810925	0.4793338374388195	5.905565313400848
1722000	-5152.7368702996955	0.3687662400087282	6.28967605072133	0.5828095110527594	6.07694343015577
1724000	-5157.883891165852	0.38351800956467125	5.858976884135656	0.44767671616151306	5.736975614565625
1726000	-5153.585740017603	0.355328063823104	6.633429292872666	0.49731409810738253	5.747570548383255
1728000	-5160.349506520401	0.3715787856507734	6.696554987231	0.5788014828203442	6.272942329677622
1730000	-5158.255138898976	0.33606265614908754	6.291593092782606	0.4276093292147319	5.433402234070811
1732000	-5156.308922801033	0.3419402405199338	5.893037610904083	0.49053081934129805	5.7312252979448335
1734000	-5160.624283044643	0.35178652603173416	7.378174781091398	0.5813182955539682	5.916496882634822
1736000	-5156.765982871745	0.33757134541705136	6.9502290920143635	0.5298687247209407	5.828106688602096
1738000	-5158.17907178443	0.35292374798102544	6.749766706581612	0.4847637774133221	5.575341084550971
1740000	-5156.257109339554	0.35401810735568606	5.825961361119382	0.4885292885131799	5.603022261595276
1742000	-5164.09727549988	0.3850691543154751	5.787903310029804	0.4837160941573242	5.899005194326529
1744000	-5156.112720523021	0.3552725010483185	4.780406612391976	0.5832617080617687	5.877005699080838
1746000	-5161.838689740066	0.3415127508753592	6.2803626333100135	0.49963646076780144	5.597775163046642
1748000	-5154.317098373885	0.35534116003520255	5.942386885307314	0.5244116601347313	5.908557115246499
1750000	-5166.627271104284	0.3248225154739832	6.44073734604875	0.48766581708736967	5.708865201685909
1752000	-5160.202006956847	0.37213055404672174	5.854025808649989	0.5696042926092754	6.1586563474731975
1754000	-5167.203584988381	0.3437257555823124	6.665822191778348	0.5201879587768585	5.850534907831169
1756000	-5159.939196785661	0.33870037463541924	5.371421477803812	0.42696624273634604	5.516618709256217
1758000	-5163.801225151587	0.3825970410459767	5.7074959717997205	0.4308387978371005	5.556296690655343
1760000	-5153.491358647073	0.3575093751900707	4.819436226163168	0.4755028879266984	5.663555022661397
1762000	-5157.788604420364	0.37287823158427424	5.475985315376792	0.45009080809407714	5.572268574516829
1764000	-5168.020741794215	0.38155360090206186	5.257581313372191	0.45358767604235817	5.555651492619704
1766000	-5161.1728599289145	0.38297478947572894	6.497459796222203	0.4901991043399071	5.836293135113439
1768000	-5158.637090765006	0.34131898585075754	5.863267790387907	0.45278070725921155	5.490215613863222
1770000	-5159.365050889422	0.3354135170142109	6.2269596497523425	0.45966680961368767	5.592574713741096
1772000	-5155.589842204362	0.3815599737883026	5.2467574595293	0.4739945717100641	5.966674244193032
1774000	-5157.310986251603	0.37509047647663457	5.117144866767426	0.4392375564554315	5.898709975089345
1776000	-5160.132736968937	0.38270550118884633	6.563400770856562	0.5095505000690229	5.9582420898263235
1778000	-5155.778294333079	0.36302609107584327	5.871973632444158	0.6031928292906432	6.248038926193565
1780000	-5157.938029085867	0.35353766869240727	5.702814929471559	0.4678578041967686	5.801134248314902
1782000	-5161.528493674876	0.3615317044361594	5.895497668084693	0.4236924296521656	5.746139930482264
1784000	-5160.927543710896	0.336278612256143	6.450271090735269	0.44863944189658517	5.515339891186271
1786000	-5160.349733211819	0.3582778917519165	6.665375615774096	0.46850726804546733	5.439809910730695
1788000	-5161.556145818308	0.3548773376041075	6.013195159359942	0.49440875620027236	5.983970813629505
1790000	-5153.892441417845	0.34798369713307953	7.049711220380026	0.4930263375258585	5.893624264920826
1792000	-5155.862224714312	0.3781503825075846	5.855179540179814	0.5409213356694231	5.920957996566884
1794000	-5160.006591447241	0.36298766606260696	5.9761122570745675	0.4482417304918665	5.602615312428492
1796000	-5160.359326682005	0.38296437029785996	5.017616937512544	0.4635268122213171	5.781432667146066
1798000	-5157.725366415561	0.3563961974662179	5.93119345942189	0.48760948845447616	5.743723379338272
1800000	-5154.9925767012255	0.34266751056070144	5.936859073593825	0.5314016369863751	5.771649819196027
1802000	-5158.152620897043	0.3743723159263039	4.8360609636989995	0.46496582164890277	5.688088334995596
1804000	-5159.507494909809	0.35043618986858754	6.421424175125522	0.5098979562614342	5.749288688949259
1806000	-5164.964080826462	0.3521785851282134	5.43146215066056	0.46044633518103983	5.723568027953663
1808000	-5154.185343960997	0.3660629975234515	6.476775520802644	0.49776258534359674	5.8268173985713725
1810000	-5159.5317461917475	0.3465607185811546	5.348327984290166	0.4700015103164263	5.842434137214359
1812000	-5159.465500561481	0.35196822158652846	5.098527474352895	0.6830119186199903	6.413382881643229
1814000	-5156.591947875908	0.3979066272804853	6.067224479586868	0.5902139311886044	5.968311538138473
1816000	-5153.891573911049	0.40538897810118146	6.378405470356301	0.5469038489048963	6.036752246224282
1818000	-5158.183713555433	0.36282259350008506	5.739917494801928	0.5337422407898782	6.0532041980253455
1820000	-5161.688234433421	0.3487903189914069	5.301757294789244	0.45349263036769155	5.848994893039097
1822000	-5165.34127459654	0.37734312200395975	5.829436638400406	0.6215053469366902	6.076368873313044
1824000	-5160.676213525258	0.34602329193772496	6.18674289211297	0.5173936938871408	6.226766512946918
1826000	-5160.731716564152	0.3620425262058469	6.389270768509966	0.45214962331663183	5.749976195422255
1828000	-5161.652466799735	0.3842259810104799	4.172073890359195	0.5969959558177302	6.179913254391132
1830000	-5160.772244689223	0.35420029393202623	6.734302046715229	0.48403103068957454	5.697235778528841
1832000	-5162.5210752481125	0.36627628058667755	4.841185329212605	0.61091409936893	6.1209824960468975
1834000	-5155.625606118123	0.35917730156844646	5.7703089566798615	0.5487690541608727	5.716811752026873
1836000	-5155.760965313673	0.36861956158366654	6.111360347258319	0.5668194992625994	5.976902896067382
1838000	-5158.096056396483	0.3674346738407588	7.4966337774785	0.4638377004824658	5.592904998258582
1840000	-5157.606973237239	0.351809127954233	5.85770435350739	0.47088402643882543	5.884778240697152
1842000	-5160.0696797038645	0.34920867438281833	6.042407573673152	0.44416369436632086	5.547681461264177
1844000	-5159.435148684392	0.36648033716509343	4.547745232583665	0.5198899458113333	5.86684198702862
1846000	-5158.134577832852	0.36060147286611666	6.31865203490818	0.4881914198280194	5.808592119633317
1848000	-5153.000358666882	0.39788700157525947	4.210420002035189	0.6280325379844072	6.025648831613778
1850000	-5160.7305792176185	0.3502488319222507	6.906518535578443	0.4757380590437381	5.646849985463122
1852000	-5157.522110610334	0.3738731870114375	5.197138119438494	0.4453048172149703	5.781307914426036
1854000	-5160.777219869551	0.39485045162912713	5.766228027494221	0.5496020747959731	6.208640372085832
1856000	-5152.6677197976105	0.3437276456204843	5.888016133506143	0.48924101220925365	5.707372961551307
1858000	-5156.704537324293	0.37249246838462197	5.977983824514421	0.5558809325389134	6.10076159384571
1860000	-5161.180526821668	0.3617347310552105	6.4617658642682665	0.5303179068011483	6.024640536509727
1862000	-5155.973877154965	0.37022109278212917	6.037713104191244	0.4998463733694557	5.753239649939391
1864000	-5154.513881633232	0.35161481265375805	5.729319151733706	0.5109678688813628	5.928008845640514
1866000	-5160.675723925353	0.35104950982474264	4.9699878550711505	0.5156408071975096	5.989244363555671
1868000	-5162.556336225154	0.37758956825872436	6.5833355339899935	0.49459706680843374	5.859762612819187
1870000	-5154.883270777013	0.3576425792883478	5.199736743636211	0.48049929073973485	5.893485489241299
1872000	-5163.007377981851	0.37025406596207905	5.5034324599837445	0.4448930757133426	5.75954697598857
1874000	-5162.931579551298	0.3602110481842408	6.1513240299976095	0.5451548321406038	5.743862679769185
1876000	-5161.974991113944	0.34823069152953756	5.963840396864471	0.5430978752414426	6.021923273427862
1878000	-5155.043392323887	0.3481015095855121	7.831592962706796	0.4771749434264596	5.722141670931697
1880000	-5152.400405466786	0.34543406645329205	6.8979306521114765	0.5331517057687528	5.995098110329017
1882000	-5162.025889534007	0.3472023049446344	5.192586978563938	0.45394632946406954	5.837214260406853
1884000	-5159.3103187832785	0.37365727837564267	6.878937208449732	0.44173847174046277	5.768797938046634
1886000	-5158.158736051878	0.3832972962048748	5.495412375155945	0.4710016441744257	5.778286715359936
1888000	-5162.480761305651	0.3454078845912616	6.47990881994226	0.46972658013053575	5.52453829746493
1890000	-5159.1724890990845	0.3475722860184306	7.135188148842212	0.5706523851406603	6.020786597823547
1892000	-5162.454233280719	0.3631111593885393	5.5470546027038425	0.5680017655422647	5.689485038089706
1894000	-5164.072340018121	0.37754079692790515	6.706915683517012	0.44535369301318567	5.5049754039065215
1896000	-5159.575645171811	0.36015015686578494	6.224880911269008	0.5801665604727548	5.833542275942031
1898000	-5156.663432280382	0.4015380839575616	6.287591229262401	0.4699520963744942	5.779161088641592
1900000	-5156.288344399491	0.35636490402989157	6.18156805337656	0.4629669488913441	5.4957571890227985
1902000	-5156.650457272244	0.36001654061771393	7.601228550527803	0.48566669745289937	5.717738403734878
1904000	-5159.744876544886	0.35535268951245597	5.464689239726651	0.4997969844311662	5.747710839373736
1906000	-5157.574492463118	0.3812018082255274	5.820823982681217	0.5746682916439674	6.079268866870658
1908000	-5155.682893529891	0.3769400845629763	5.616387977666681	0.5535334305525312	5.854250097854021
1910000	-5160.451958934288	0.32461948475201285	6.224677226618612	0.5345482688283495	5.664406597957967
1912000	-5157.192603241618	0.3726353731632771	6.608769664255491	0.6742042530671803	6.221852320245363
1914000	-5155.5331329934925	0.36289248555153525	5.956759965736758	0.44288250024069353	5.487002666746225
1916000	-5159.182510961242	0.392476500077009	5.38212168793698	0.5277962334774345	5.939288319530985
1918000	-5157.013801167778	0.3789058380841316	4.490285897368349	0.5081763686354371	5.714273712404445
1920000	-5164.397149915421	0.37511264985858966	5.406972953028767	0.4772548280232546	6.151396317196724
1922000	-5161.869243020692	0.36229914914015254	6.05789865311792	0.4536349091314332	5.528584972487438
1924000	-5155.807067174812	0.3577273668178596	6.085790932822675	0.48086212472140233	5.588928279647625
1926000	-5154.874073526116	0.3518889016973474	5.310652517611649	0.450863970541282	5.521127000670533
1928000	-5156.0936796442365	0.3577603596482844	6.858924383288146	0.4571094314997129	5.6717391959955465
1930000	-5163.143378897035	0.3380423922320485	5.550861628818327	0.49203360709397287	5.736130509270235
1932000	-5171.201915599746	0.38260477311959984	6.372791076665662	0.5639808345719823	5.838714833169794
1934000	-5154.353633499189	0.3639943955857333	3.717242704719975	0.4846647310241758	5.731414910006592
1936000	-5161.770915991188	0.36849481303193327	6.444996017304624	0.46044768649072815	5.7764009855282215
1938000	-5156.5528353186655	0.39432750266127947	5.149991493575794	0.5407417665321804	6.1842743923068415
1940000	-5152.7922911478945	0.34324103525765637	5.774152528027735	0.5710480956716857	5.854220194606277
1942000	-5156.7774590273	0.3930356567094084	5.591980693324988	0.5870115248408863	6.265250412330703
1944000	-5166.467572036413	0.35914207259020847	6.608960062649992	0.5082417366791798	5.742501959465349
1946000	-5160.528160627445	0.36851101057552865	5.067868399194113	0.5253150573199332	5.964521464639086
1948000	-5167.175525530778	0.3592610677433451	5.90162316862625	0.4413207577645164	5.697104774833211
1950000	-5164.428172679118	0.4043800380461053	5.750138489959869	0.5066051299887696	6.35726049381385
1952000	-5165.422584963813	0.3602236904541558	6.628832401516008	0.47157709254250885	5.884821994011336
1954000	-5166.489183399962	0.36199891118998045	4.858718203090199	0.5002036294868074	6.143777848967727
1956000	-5160.659181564556	0.3637996103555501	6.334597880720319	0.44343848398283636	5.608609598778386
1958000	-5166.672652680032	0.35495229618888396	6.01786029228625	0.46288374926827547	5.549681574769152
1960000	-5159.322880287802	0.35482951217385283	4.636214707291615	0.6021000313030043	6.019940824531587
1962000	-5159.600451772542	0.3956935899418685	5.63098755421492	0.5577553321562047	5.671773806884245
1964000	-5153.8182727618	0.3689580587624467	5.069033540837259	0.4628033224960994	5.849315011911388
1966000	-5153.59370652392	0.3534740310180621	4.845402695110406	0.4335370681759626	5.466780898806118
1968000	-5157.004064804153	0.3576405173930949	6.70574288143078	0.47498074093924	5.674623243842919
1970000	-5167.308866728805	0.36417869608268716	6.405315568147164	0.4055751161597274	5.633704557535422
1972000	-5163.782498657514	0.369513877736796	5.491302769250416	0.4674993562426574	5.670331469617501
1974000	-5162.227138672721	0.3748685354264084	5.23708173779861	0.5168354845964818	5.932737386780752
1976000	-5156.376174137973	0.36975719086738906	6.082835207051107	0.6412629337194791	6.3423744576734915
1978000	-5156.844934375696	0.3487727103033621	6.0466743662687215	0.5376053989805141	5.863138577007988
1980000	-5155.470910487117	0.3697904617998194	5.624244248350022	0.5683622849942905	5.758544206002547
1982000	-5154.27074432216	0.3659797680868581	6.908996382627925	0.5248388810337858	5.667909108402312
1984000	-5157.643960258597	0.32565926058766176	6.047968376298048	0.4768440758990008	5.696745843000379
1986000	-5156.255945727145	0.3795990586663068	7.45680169439764	0.5829452996364696	6.096806920535926
1988000	-5157.438401829185	0.35060465332224106	6.748638101502623	0.4608367422615833	5.726461699313278
1990000	-5159.43474476486	0.3932300574771303	6.1936290058441035	0.4907755371695672	5.726949272680435
1992000	-5163.837013349179	0.33088161026032403	5.924988218254496	0.4932588819289254	5.417048000561107
1994000	-5159.0615234237475	0.36415525726512926	4.511998239599852	0.47335214115525237	5.690703454450587
1996000	-5166.4493440507495	0.41635988713262306	4.853701561481254	0.5636076388347153	6.135464181122069
1998000	-5159.23627245121	0.3618608292948781	7.09980270395663	0.46094694218518173	5.580414381908255
2000000	-5159.136229181206	0.3561052260455772	5.096971399134708	0.5709214571965285	6.254157607920377
