Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
2227500	-3980.1838286089414	-4046.4101396054725	66.22631099653111	0.07875571534202677	0.051087917799700726	0.06327772732757414	0.09392320051333922	0.0776186315555738	0.04720429782193823	0.07854783942779339	0.04933957369047985	0.0702505797623251	0.08632383374749975	0.04973869937291156	0.05528556051842039	0.04628585204025759	0.03798516048046258	0.058656157918606296	0.05571925268109048	0.07688969010112584	0.2618246917235122	0.15019284934051197	0.18473843492024636	0.3040694311811782	0.02228490273345936	0.10012679891840091	0.6036032430237496	0.045984711638006104	0.14625395375374506	-4046.4101396054725
2229000	-3983.540901273747	-4042.819494124949	59.27859285120232	0.072228476799025	0.033976600885289115	0.057540985485517435	0.05530703134239682	0.07027519451832454	0.06659319351818163	0.0790437309938389	0.02281852705960942	0.09171159064236008	0.083595287512265	0.04069873982823305	0.07046189803422936	0.06372909480100444	0.01599317546159401	0.10721030194419195	0.0688161711739391	0.12135745033793469	0.23193306412615142	0.18343787065183573	0.13111007345928538	0.2941652479832004	0.03799629344162643	0.12898094394343673	0.6143877377349201	0.03695490217754548	0.23745820909391818	-4042.819494124949
2230500	-3971.561702717344	-4040.281425080767	68.71972236342303	0.04771614410124143	0.04225660015984992	0.04550834140872654	0.07438332084317267	0.07058965567608652	0.0612558848520266	0.07685401419178736	0.06123554689059267	0.0763255223578014	0.07041744343619202	0.060592716695565714	0.07608087014850057	0.03467107496026305	0.030301543911086554	0.11024504924739201	0.06156627111971483	0.05051298740713617	0.3324348485577938	0.23653679313379056	0.11764540066322536	0.2569886488473699	0.00588132139071819	0.07597678901945452	0.5724587793709922	0.04060241627268267	0.2055418423576673	-4040.281425080767
2232000	-3975.12840375461	-4040.576244047769	65.44784029315882	0.04715776677750178	0.05909421354481622	0.06295468746762309	0.07337056852737259	0.07042913389646793	0.07590187285155753	0.06792075752404865	0.051432708529930274	0.07871968980716787	0.09900013941435709	0.046025712626540705	0.03597817472180464	0.05338174152978951	0.03150706676360086	0.09600374963500985	0.05112201638241126	0.055570066031280764	0.24005618242186766	0.1796101202710173	0.2030216004899798	0.2150118398193578	0.10673019096653068	0.1027114926002207	0.6003331247770844	0.03998661756511061	0.19840878924024827	-4040.576244047769
2233500	-3981.1245362612126	-4041.6595516495645	60.5350153883519	0.05852137317659482	0.04336155168601744	0.07026694160334399	0.08731719442205882	0.07672571241552803	0.07342865969737089	0.04645484306497479	0.08106036129824847	0.08024860727144914	0.053440027808437436	0.054823713271185785	0.05555870091922819	0.035853156809069656	0.025758398153069163	0.07168274866528263	0.08549800973814065	0.0629597660730902	0.1899704418392888	0.2675896292811409	0.22038338914300315	0.24446020448508826	0.014636569178422695	0.10476623031137743	0.5814972043545384	0.033323718965021926	0.2617104282429713	-4041.6595516495645
2235000	-3971.80048113687	-4037.1801528680626	65.37967173119267	0.0603841947752379	0.03216928245241293	0.06365207922194221	0.06700786186349318	0.08322135321324133	0.062321395830274906	0.07777935921188553	0.06281721703055462	0.08259409434911785	0.08393854185524804	0.03705891413219919	0.06064362539465825	0.04374600295543994	0.025386253198151174	0.10558956124409703	0.05169026327204577	0.09867993945168879	0.2531868879342014	0.23961068396581467	0.12406773715542325	0.2416576393021647	0.04279711219074119	0.08008345215660821	0.5946636893227923	0.05381891631773527	0.21142317680764233	-4037.1801528680626
2236500	-3980.011074931264	-4043.959595178874	63.94852024761046	0.04201461740690048	0.04126908511250035	0.04351422377078965	0.08193108707571016	0.07724280579436359	0.09526001253102528	0.08339192433635848	0.03624875156411545	0.07268136774124692	0.07265654024537285	0.0784554198961207	0.055781303688130286	0.046498958976008184	0.01886113088292505	0.09827639702997074	0.05591637394846167	0.04955405122485737	0.2475004425902172	0.25236289510337084	0.12831909472616385	0.2818162413369323	0.04044727501849256	0.11605940828592486	0.5917425080855012	0.048917201488032865	0.1815985009009234	-4043.959595178874
2238000	-3979.581725424045	-4044.2718125535357	64.69008712949054	0.04742088879221658	0.07640370690724818	0.07046856750310597	0.07560225084659229	0.059697676078131735	0.07914951885642962	0.07227730373506294	0.03349540261576527	0.0761145218228077	0.07007135045637236	0.042470364550058426	0.051061322380208024	0.048056422325973645	0.022190994237203936	0.10105856978213451	0.0744611391106886	0.04037308957598855	0.25360310490398535	0.1812507936080011	0.20454325256775807	0.3143520337048844	0.005877725639416628	0.05460775859857525	0.5729710762186582	0.033960888428879475	0.2225380421197879	-4044.2718125535357
2239500	-3979.281087800742	-4034.529781502394	55.24869370165207	0.05413666721725418	0.06664554923519402	0.05859726187800121	0.09821321496537372	0.0743100595492162	0.06388438831032915	0.057085369105595314	0.05345457335505601	0.06971833799205418	0.060034574136268976	0.03921609586210825	0.0710804678849285	0.039925097875841184	0.015094461425764413	0.09702261084064352	0.081581270366371	0.07190144019528723	0.21355177224895353	0.21793302688270114	0.23147616506218727	0.23615380463615038	0.028983790974754543	0.1459080768161784	0.5996444304842095	0.030207746372776293	0.24597129677684662	-4034.529781502394
2241000	-3981.6923568539123	-4050.4697400675605	68.77738321364819	0.08617979539143131	0.024199941786578007	0.059104989077410026	0.09079200744383333	0.07508543964244835	0.10381239588536265	0.035619558791276276	0.06707315920737333	0.0643288390460797	0.07041670854377416	0.043683519486618735	0.06272108593550677	0.030313083071639053	0.04409365100666535	0.10042432040780203	0.04215150527620073	0.060882390804598015	0.1620667122650437	0.2512760555642412	0.1899855020468496	0.2879956778572505	0.047793661462051065	0.07583563712820404	0.6067038465900294	0.04852604406998146	0.15884291958675983	-4050.4697400675605
2242500	-3984.0576157330106	-4048.489599116293	64.43198338328249	0.03328913629490808	0.043222040297403494	0.05549491687917183	0.059022034226223735	0.0745372503925773	0.06147875227896869	0.07750638169834678	0.03953192825445544	0.07132492229300977	0.11307508245328889	0.03995756596174559	0.0609069658972362	0.04428326970667554	0.0582694709621943	0.10387195144556399	0.0642283309582301	0.12969719203688193	0.23051796842319985	0.22613977006135783	0.13347086861368768	0.2519246726356742	0.028249528229232632	0.1014842783354569	0.5937398070178946	0.050501206459113955	0.2132231951805799	-4048.489599116293
2244000	-3975.975733185368	-4038.1054265936805	62.12969340831272	0.06075567444985411	0.04093144225755776	0.04856239766633162	0.08086629277046009	0.07653015564340479	0.06014932120188732	0.05938227916157709	0.0342846389051442	0.07999959511870389	0.08782973513512729	0.0455693605337284	0.05642786422795756	0.046481209838951786	0.03174381503959955	0.0943438884244995	0.09614232962521477	0.13259182252722174	0.25574959089335	0.2449099722966821	0.09954765472291183	0.23375644549072655	0.03344451406914191	0.09671413728504025	0.5899814208026816	0.036795916723809004	0.21264815629519135	-4038.1054265936805
2245500	-3981.7409468143137	-4041.1519818981587	59.41103508384506	0.054447455486456894	0.04854456137318174	0.050656492756575515	0.08392564627938014	0.07653015564340479	0.07948290863656199	0.05479405204848539	0.03296775940621709	0.09495117530082217	0.07541045334054713	0.05119154384979916	0.061918968358182086	0.0368189125314333	0.02887022238517388	0.12145453605578307	0.04803515654799533	0.022887863492097413	0.255050563262554	0.19317819299620856	0.19018157047240436	0.30790956851282986	0.030792241263939937	0.1694858678181566	0.6005423523641866	0.034235099310868156	0.20421367636851007	-4041.1519818981587
2247000	-3979.5638917156493	-4050.972823368775	71.40893165312576	0.042186302886766815	0.08532764594421939	0.04226726059915348	0.0608769495350764	0.06824824841495189	0.057105391249017944	0.06342910106196611	0.07180023865141844	0.07519802037737155	0.10048998475325369	0.06327135678062933	0.06488644112506001	0.0515548503827449	0.027688675092152275	0.07029302281429547	0.05537651033192201	0.03230234944837176	0.321502000542997	0.15268390722163086	0.15983289190948555	0.30130146502430954	0.03237738585323945	0.056698828619171464	0.600332163551943	0.05752829475716507	0.20140884349804825	-4050.972823368775
2248500	-3981.3921018269675	-4044.3787533289187	62.98665150195126	0.05063207851342175	0.0565015074245009	0.08315016279603266	0.08515146702897233	0.06656955144654524	0.05091121996980332	0.08363663022096011	0.037610182964330816	0.07985723565516217	0.07172981453454896	0.05648098491726154	0.05224379586746253	0.034492516075496076	0.03177059471534225	0.08508693136972931	0.0741753265004298	0.08445089593958527	0.3107106466518778	0.19763798719027564	0.14221908466424069	0.19619053699470548	0.06879084855934929	0.08629380812126913	0.6178595590036021	0.048977880721502796	0.1856336601809978	-4044.3787533289187
2250000	-3981.729854681969	-4037.878904328796	56.14904964682739	0.05604924496486469	0.06635008165864872	0.07261134768822325	0.0824651896876902	0.08858490834955998	0.04914241721712116	0.05360895611865951	0.04622936508507137	0.06364068300283701	0.07924079620784505	0.04508997308883365	0.047733192607276605	0.052032088157190334	0.01617971595737562	0.10993749698888841	0.07110454321991419	0.07506875299646457	0.20811894689143856	0.23483772665741404	0.1999585684664352	0.2645713243546831	0.017444680633598636	0.09229511649232532	0.575530423785977	0.02865352035712062	0.21814937929483377	-4037.878904328796
2251500	-3984.265137974494	-4044.4785112825975	60.21337330810368	0.1021775694275196	0.062476603894016824	0.07089453456818656	0.08016729633762695	0.06706125803846191	0.04154021372793745	0.06813258368310891	0.050630158328852676	0.08014931188826316	0.07203117568023268	0.04073177884345849	0.051025216153454185	0.05378487356931714	0.01617971595737562	0.08671009532306498	0.056307614579122665	0.046045915768856145	0.23664043146968722	0.23425264496227183	0.1488231220819123	0.28314834875574474	0.0510895369615619	0.09896151662691063	0.5681375012956104	0.03760363449390876	0.19950353520780034	-4044.4785112825975
2253000	-3981.3174196840837	-4046.8302525757517	65.51283289166825	0.05720981173848857	0.04767687450600091	0.07004046333237145	0.05203510974572244	0.053664250268401464	0.10568479922735634	0.08154965308856564	0.04169833632172719	0.08420931340264567	0.06806953570628874	0.05594685406736911	0.056592734202814174	0.051139891635568646	0.022929714000325632	0.08671009532306498	0.06484256343328887	0.09968074527265125	0.27328275031116495	0.23880888874882875	0.06497409535574489	0.2971284557885324	0.026125064523111995	0.06579244807378487	0.5970008793510525	0.03792069767388332	0.15157428819294422	-4046.8302525757517
2254500	-3984.448107629922	-4047.7823732280044	63.33426559808215	0.05213963095172837	0.03832965149630825	0.05826527012198553	0.0747954596926178	0.08412866443489322	0.06763956878452254	0.07486296551183894	0.0542808329543032	0.07928140351684014	0.09637973737655615	0.03588479551164005	0.05311492482369492	0.0525597981039749	0.025525816497310373	0.10260555357511164	0.05020592664667376	0.08058792383905147	0.3124976977051841	0.22443406763852375	0.15591672357777808	0.2224645548136327	0.004099032425864235	0.09982917749529048	0.6320092095528883	0.05383323770530301	0.21552811890445883	-4047.7823732280044
2256000	-3986.1007888821946	-4048.655632095753	62.554843213558215	0.05273438479279712	0.05753141527409483	0.09397289297456766	0.06438992501932425	0.04877058544534382	0.0759435020133288	0.0564388793168796	0.05519630685142641	0.10095270473336002	0.08246269648310686	0.04956039271870327	0.038798726057985865	0.038177512798740675	0.019182693599958528	0.07725552186185652	0.08863186005852558	0.07707070572530346	0.2557220192090715	0.15393067550620773	0.1690764563108458	0.28171575796293635	0.06248438528566942	0.12036242546928608	0.6120867491672976	0.03012176935519772	0.18335092291240182	-4048.655632095753
2257500	-3978.746625452491	-4038.881906562778	60.135281110287124	0.06277730906052037	0.0335236042789452	0.07832386209060885	0.10036234373590996	0.09126844475454138	0.08039217593995164	0.06537492739985186	0.05139432477533131	0.06960433517786528	0.06773888074317064	0.042846353279623856	0.027268032835034074	0.04252283073722344	0.023850370858775678	0.1051379013615899	0.05761430297105633	0.10034067975554953	0.20826434242027791	0.2021830761565923	0.17005941121609588	0.2792335068768232	0.03991898357469559	0.1726329114176415	0.5857865232558888	0.034343598575066955	0.1932350043373604	-4038.881906562778
2259000	-3974.6936781748736	-4037.148159171021	62.454480996147026	0.04937105095769623	0.048402548659891895	0.07184359545347971	0.09453108681887654	0.05818777974302542	0.08925014609310558	0.06882184512959877	0.04225723137490056	0.05888007123894158	0.06975691061808639	0.047060195684383875	0.0610485322918221	0.04252283073722344	0.03332691593157439	0.1191661944725682	0.04557306479482517	0.10646936345015558	0.25235455944964963	0.2218858790242329	0.17521850839903433	0.2079398789410584	0.03613181073590357	0.1433695905619157	0.5926044014138866	0.047744900865180157	0.21575959007032658	-4037.148159171021
2260500	-3984.67845413185	-4042.6706912396457	57.99223710779575	0.05628913193606988	0.04660127858856122	0.06366477363137496	0.08486091419348857	0.05521007466293914	0.08726740605014219	0.05956646634554053	0.03473228002204779	0.10901137048649587	0.06766129618172897	0.058787535308485815	0.07286634793114302	0.044676677578710265	0.025675452216228377	0.0631382869632465	0.06999070790379677	0.028381699367521662	0.32125576186893545	0.20238164519162266	0.15925878040679312	0.25032261087066454	0.0383995022944971	0.18475574326534303	0.5865391717620732	0.04149203967481012	0.23367889691626156	-4042.6706912396457
2262000	-3979.3519581505366	-4040.461035481365	61.10907733082816	0.06736005189607099	0.04056514649912063	0.08714112156058956	0.07095171031481581	0.0637533322237723	0.061189862938783514	0.049340652357183684	0.03733370102292905	0.08358238944243501	0.06999555790162201	0.05073763147422413	0.07163957317429596	0.050191726406233296	0.021637207830529998	0.11039715358183178	0.06418318137556217	0.0623419087080862	0.20935236294367304	0.22702388971400142	0.21969218789558007	0.24033196102732027	0.04125768971137359	0.12236422257662663	0.5936455608798465	0.038181205868194304	0.16403333349570778	-4040.461035481365
2263500	-3990.2957561152243	-4043.5236954427414	53.22793932751695	0.04330684607365767	0.0480388961155296	0.06165775551712671	0.0880361279942939	0.07890101799566605	0.0621295830882163	0.0801142021073653	0.04204090250578416	0.06952102202030985	0.09024188727024865	0.08249600192929285	0.0375684393755412	0.04482452557123939	0.03327046392702229	0.09752352016649894	0.04032880834220698	0.11743599391021199	0.21759753762366996	0.19105160732059306	0.17635084319347694	0.25039226984802987	0.04717174810405274	0.13832932742883844	0.603275384502773	0.03668722122577258	0.18092958207888926	-4043.5236954427414
