Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
2856000	-4768.293308012835	-4840.958810107708	72.66550209487329	0.06507640138870793	0.02878793486774279	0.1455098948511314	0.053226700284481676	0.08207818697452718	0.05786300236926684	0.03279334348468982	0.045824281383409084	0.10366504579812502	0.04849192649037516	0.05583645428664318	0.04347216363458249	0.12226238238163997	0.01159766456695966	0.04914276682683597	0.05437185041087731	0.14634853971121822	0.26345983533386075	0.0906396414920338	0.05042487175263818	0.4474492572824958	0.001677854427769944	0.0464068554678602	0.3196165462793551	0.2332438360246482	0.0671321779218034	-4840.958810107708
2857500	-4769.095367101296	-4834.2896692636	65.19430216230512	0.05559443005837713	0.024840549335332994	0.14836993816738794	0.0241215919552877	0.03381047210573868	0.0828670775661614	0.023041070683799368	0.06409252433499354	0.08476858588332974	0.06550337909684684	0.06550007543427251	0.04467010322387156	0.14116126017315114	0.021395052536681752	0.053626235107448995	0.06663765433731414	0.08719817561004145	0.2602207462045609	0.07952816499993047	0.05844913983762235	0.4564603859227772	0.058143387425084306	0.03652530306323103	0.3123450481843706	0.21824392307113594	0.07676419692079837	-4834.2896692636
2859000	-4771.365586830599	-4834.189256520103	62.8236696895047	0.06322287265818596	0.024869973823061414	0.12465677644829821	0.01662501814765787	0.06960682693391043	0.06325321611950876	0.0426524808534283	0.05736961674504508	0.10069980011637333	0.06179916741839138	0.044686900094682645	0.04476905070349647	0.13418049006284563	0.01702654279414484	0.05261811898521432	0.08196314809575077	0.10275916846978539	0.17641131256090897	0.1692339759902785	0.022179656637016515	0.4971798258320168	0.03223606051001058	0.08793661253058858	0.29372456336245234	0.21144848451951598	0.08578559181399786	-4834.189256520103
2860500	-4773.206323806812	-4839.990455298735	66.78413149192207	0.04643997973244182	0.014009580596046185	0.12171356740002365	0.03525570707588238	0.05231789359551155	0.08001272803347609	0.02704713082498318	0.061082792338862456	0.0964722731650601	0.058403592942269725	0.0415956341208437	0.038880780004964505	0.13068090552580008	0.04434345624765824	0.07274588547397155	0.07899809292220028	0.08578205068706918	0.2582497696134605	0.12377075606160493	0.09298447805784778	0.40846969130251837	0.030743254277515973	0.0811589102139312	0.323466381812217	0.20286145602932565	0.06791155710159948	-4839.990455298735
2862000	-4779.029630557715	-4832.558010793853	53.52838023613854	0.05842201801011311	0.030970263808080267	0.17009993475670626	0.04090789531478779	0.06304929093819629	0.07932441510321653	0.02875913461225031	0.021716880504697146	0.07767401861940906	0.08686360745352446	0.0386239522970764	0.04357583177232129	0.10819280250479707	0.018562543989096368	0.04951411715933141	0.08374329315639167	0.029204176890291367	0.22634507530807266	0.09213706485902247	0.10304268727803448	0.5042301382162385	0.04504085744835746	0.22843330723391764	0.31004376167202546	0.21624558032221072	0.11483504767975801	-4832.558010793853
2863500	-4766.8711604553	-4831.48407980586	64.61291935056033	0.0534738284850858	0.02793588206689447	0.1643822849520269	0.029802839810099305	0.05330392635032996	0.07893181602368177	0.02906165969138625	0.04374465633052818	0.08730596899165227	0.06004463191767478	0.027688703561391352	0.049723998636620526	0.16317451465743885	0.03129395936253444	0.05500826133308357	0.04512306782956706	0.046053962202973406	0.18007540614285192	0.09159069756899857	0.18554535525231225	0.4512544848327654	0.04548009400011556	0.05187088273804045	0.29871613091217497	0.21769138599181598	0.0845451811221929	-4831.48407980586
2865000	-4768.246117821826	-4832.626422526218	64.38030470439226	0.06316961939659974	0.038640695942661715	0.1626287952749069	0.0272385220522404	0.07249590239370662	0.08550193938622631	0.023918956675794883	0.03642362535344861	0.08671548238370078	0.06947923877503125	0.04328747213426549	0.03631022069990476	0.11998166678519329	0.027836837914786944	0.04062086658255522	0.06575015824897251	0.018537309904609518	0.2942660428181792	0.044833934806247984	0.05587936468970919	0.48548247970728586	0.10100086807398528	0.05297249031556506	0.30652095567062554	0.2013169936941241	0.0871720534065999	-4832.626422526218
2866500	-4767.799499662086	-4830.300096128584	62.50059646649761	0.06818368599960573	0.018228087167770017	0.13033602094254643	0.028250421964292456	0.08162352618794552	0.0652653240550754	0.02945676775925364	0.04482156747772464	0.07824742734718491	0.06938584362535215	0.049310543693544776	0.04368402988301778	0.1396116770017168	0.016687824510653905	0.0710781461811113	0.06582910620319984	0.09335653987406908	0.18865749427817968	0.07736297765007452	0.019375719143198425	0.5952542397729408	0.02599302928155475	0.10340932800344654	0.2846593349217571	0.2209126068860322	0.08290797771827399	-4830.300096128584
2868000	-4764.081117064193	-4831.531045603328	67.44992853913521	0.040186832895600905	0.015047810536821561	0.1106479376929172	0.02779962693703092	0.04414047807279301	0.07657388302749804	0.026951206455097396	0.04264113604926179	0.10350105119932543	0.0591339646188638	0.05058369739979059	0.038824837280502573	0.1382239525337903	0.04811752121754016	0.07686849548909488	0.10075756859406676	0.029001731151380578	0.2800306293647113	0.06537639811846924	0.06874666977170724	0.5558283901367898	0.0010161814569589478	0.0596116370973273	0.30456295254543264	0.2231545209754219	0.0844242275488642	-4831.531045603328
2869500	-4758.940561499529	-4821.767195997353	62.82663449782398	0.04372463829909671	0.022560457912692518	0.1533630194783946	0.010157350725838468	0.04681925175993286	0.06905524560934112	0.03184914103139678	0.043582412754092595	0.09903980569648893	0.043162802093684706	0.031997397950552287	0.05695716988482355	0.18802559231965538	0.023642880813287803	0.07003170188504518	0.06603113178567174	0.002085916645118799	0.33942566126443496	0.04872051357634091	0.006706230624978431	0.5792222114850443	0.02383946640409964	0.09599332150603998	0.3143939169330168	0.2133715405733782	0.08770638949865142	-4821.767195997353
2871000	-4769.714068043798	-4832.589017488242	62.87494944444348	0.03454773637154964	0.029776410892208546	0.12808460532934118	0.020791655345678936	0.07824810220709405	0.07855099638482471	0.014307003268340994	0.051212039745009624	0.07580470255860979	0.04049858113893946	0.038844999597126804	0.05306279779694849	0.18566841861486974	0.018886996985813455	0.064808238618365	0.08690671514527484	0.06276722787992381	0.2008957119461509	0.18868225083249038	0.0413846083993407	0.468202713157489	0.03806748778462227	0.05771006665522139	0.29139552493898807	0.22028811628734982	0.0738443337356528	-4832.589017488242
2872500	-4761.497001830524	-4825.8113799220955	64.31437809157126	0.04051262817863573	0.022282798897581654	0.13928741325740582	0.02241791556275504	0.05416668314947195	0.07991488304484909	0.03240502469029621	0.029975838642796557	0.09391039383767333	0.07826025864439776	0.03797631476906316	0.04753128939606506	0.16908383448015166	0.02798638060474514	0.06893063624591154	0.05535770659819558	0.011877482175438178	0.16541360837488095	0.16926305466450103	0.07130350993755705	0.5717288182618216	0.010413526585818213	0.0792239067830386	0.30998640798801697	0.20761803463502015	0.10390234864953421	-4825.8113799220955
2874000	-4767.638565055452	-4839.874655111344	72.23609005589121	0.03817001827147993	0.03138060066116138	0.1162473188568525	0.024086862183883118	0.059930077905802626	0.08382831280696523	0.03255358644357326	0.061860185067326406	0.07892895944284907	0.06011972359279142	0.03245217366121058	0.0609194933688082	0.15326055651930645	0.02783781885146809	0.06415806072009386	0.07426625164642314	0.060837477262631626	0.29765344210136296	0.08553345503630554	0.09545910225160895	0.4345238342079078	0.025992689140200156	0.0679363917475436	0.29320837240250186	0.21220305102737363	0.053385644041596764	-4839.874655111344
2875500	-4771.456461149065	-4836.861849143984	65.40538799491917	0.06006776350086661	0.02712537515909387	0.12747503083070977	0.02163669769690174	0.04190843145873975	0.07410839561294125	0.023514377172251	0.0761430087163248	0.06877448669676044	0.04411364732605162	0.05628313337975984	0.05543787904217747	0.13235782406922264	0.035389625259746836	0.04105476539002306	0.1146095586884246	0.0855484589965884	0.18789366405617478	0.18575697190710355	0.052772021572882195	0.47253197109179795	0.015496912375470198	0.07493323314439128	0.3165107424954908	0.2171270424392055	0.08084749612189589	-4836.861849143984
2877000	-4760.780302380938	-4829.180831001879	68.40052862094066	0.07308466737773064	0.03705574821347344	0.15745441753564038	0.027634657377947708	0.05749193293253429	0.06962335197496247	0.02419227743219718	0.06194950565499999	0.062167971873542706	0.06156645568563416	0.03475922583943798	0.05241720288877209	0.1387950165967886	0.013309353157843776	0.05966661626736033	0.06883159919112954	0.05542760199383855	0.22074534726214565	0.11984861416437949	0.1592936965466479	0.43735685860589024	0.007327881427115263	0.06058443381439995	0.2945848851869119	0.22035913271215807	0.08793693715512248	-4829.180831001879
2878500	-4768.628482354192	-4828.062560775013	59.43407842082027	0.042373869235200166	0.027026778294890114	0.17246040550382968	0.03822898460782025	0.0461938644442798	0.08191178682895063	0.031440299401077856	0.034077246816353705	0.09847015252920613	0.05352581217795503	0.026839836000076563	0.03743443770352909	0.13814566028343556	0.03558707623226531	0.054695379040560606	0.08158841090056479	5.443687915090978E-4	0.4173609060919789	0.11518168379929841	0.016409823060687535	0.4432518854499198	0.007251332806623427	0.1528704622014442	0.29714447239614905	0.20998936403352672	0.08911353659628457	-4828.062560775013
2880000	-4758.92410771398	-4829.902177713565	70.97806999958487	0.05204863380798833	0.03507011531212897	0.12258326522231053	0.024220660386426764	0.060223126694810926	0.10312598517009736	0.025161596323153325	0.05862242564240255	0.06241475085316939	0.07498157325067903	0.030567753208429686	0.06116114893846351	0.15745325318335082	0.017184492721178904	0.07019859046903351	0.044982628816371745	0.017677576377932984	0.23075988534095082	0.08599652143863143	0.034645645745633086	0.5985668728711406	0.0323534982257282	0.054483744760085974	0.3101265582065676	0.2152628692461613	0.05769712868372617	-4829.902177713565
2881500	-4769.951031397774	-4830.501731211307	60.55069981353231	0.08548519293892566	0.022597935712542955	0.1118733831858191	0.02606847059809502	0.07482808192566243	0.06195106771668071	0.05608379761550108	0.049649725855427373	0.10101948156127089	0.04404457185240533	0.040225658144093394	0.055452672622323076	0.14709728899419316	0.01642055283332821	0.05003295602519387	0.057169162418533044	0.021966211837045016	0.21220509645923563	0.06326299888927964	0.1248869011575683	0.5395413974317053	0.03813739422518334	0.10234587917757547	0.3123727208717923	0.23219879568836183	0.0894255164936793	-4830.501731211307
2883000	-4770.80432376839	-4830.878878000359	60.07455423196883	0.07667789305798432	0.034722985297995834	0.16079207881851817	0.012970842606389504	0.05217630201719013	0.07657286032709235	0.03351828355662508	0.05176190269114503	0.05187376223542739	0.05627373136284532	0.04778239463413096	0.0565996320424636	0.15433929939650562	0.013537389607657976	0.06024187567713397	0.06015876667089001	0.08246120597308797	0.26655266422639234	0.08620347081730609	0.0388253501265937	0.5015969771688268	0.024360331687810117	0.10018208123005998	0.31611341726309045	0.22319830906998137	0.08898509730033713	-4830.878878000359
2884500	-4768.484806790759	-4832.383562954516	63.8987561637573	0.04952195818383297	0.017390358569628853	0.1453536788317563	0.019981087435786804	0.057931075856156894	0.08270521990365731	0.02796356741170849	0.03769169392349863	0.06236955547001042	0.05181931387219299	0.03717310445302384	0.0748763847748346	0.16032129419865138	0.005233465410546485	0.06012661496846045	0.10954162673624887	0.06479744779691832	0.22110947592392016	0.10940748047452209	0.0025923717788829334	0.5656517438219775	0.03644148020379595	0.06358459751593046	0.2973609871546469	0.22257401084526204	0.10880824505093688	-4832.383562954516
2886000	-4769.177428110854	-4833.138509604742	63.96108149388754	0.04952195818383297	0.03730609335877116	0.1122232477743732	0.01953153336798623	0.0755446881565486	0.06903614682514178	0.05054053432803059	0.062012924038515424	0.10757933385201487	0.04822825084330593	0.036476921452000634	0.04815794301061272	0.14425299347996623	0.0064689142360749435	0.06377281868321039	0.06934569840960958	0.15503726016834912	0.2007725785969306	0.11597579858405158	0.052482189132711424	0.4681810237545182	0.007551149763455972	0.072176862485431	0.30447732214828616	0.19929574539139436	0.0743971957994019	-4833.138509604742
2887500	-4759.8937910348195	-4829.471784976769	69.57799394194944	0.051039244770120194	0.012461995089320263	0.14047413732275693	0.02599723066217057	0.09092218125270693	0.07027033601552832	0.026972784701171773	0.040416871146009246	0.08038719765549805	0.07294647470762003	0.02512504891859159	0.03978591436981073	0.13455662702618984	0.046584576494414304	0.06441230802358339	0.07764707184450308	0.03468484250226295	0.3322383709774096	0.10531073129615917	0.02033322976653645	0.5051955634831223	0.002237261974526516	0.054834269456691585	0.3279571517103247	0.2126826596049284	0.07871962253745765	-4829.471784976769
2889000	-4765.718772786467	-4832.175735107666	66.45696232119892	0.04698814994665799	0.03290176384373437	0.1615912472181133	0.026399576950282465	0.026917585655412045	0.07377932888159007	0.0361069250939485	0.033116336463715555	0.08660044078535419	0.07903396826268083	0.049668272452701626	0.04774565939483828	0.12200914585934668	0.029593916950250543	0.05759139106815194	0.08995629117321688	0.03468484250226295	0.31683785802239284	0.05013428197055304	0.07857221578756704	0.5083559073546686	0.011414894362572283	0.0673027163351001	0.2988779907185418	0.23142169351612088	0.10248845677923561	-4832.175735107666
2890500	-4758.099314218455	-4828.471063433332	70.37174921487694	0.06794942853407784	0.04353637689687153	0.16178355781600834	0.029760925780635897	0.03776094618679191	0.0946066683013155	0.024727117856754764	0.029077373377056598	0.08275952093027888	0.04864858090782328	0.05160613249655964	0.045240067577104005	0.12200914585934668	0.017139834180236672	0.06794658173259843	0.07544774156653528	0.009721813848770522	0.2391988321914035	0.06865573913983986	0.03591746705390139	0.6122772797871749	0.03422886797892663	0.042977721558026476	0.31284775090956113	0.2201948200372531	0.07945420488657258	-4828.471063433332
2892000	-4772.299898127744	-4836.040657014688	63.740758886943254	0.03300724858422231	0.02486928451087138	0.10596427729178812	0.011926784437008668	0.07324479857618607	0.09232891888359021	0.023620768631779684	0.05595956821047393	0.0836984017538103	0.05149013127270452	0.05094561888971999	0.03423733017779112	0.16488754020684268	0.024109601043360615	0.06098304640490961	0.10872668112493601	2.486374972274878E-4	0.27664230419104235	0.14967608064092866	0.06092778069155843	0.4480718182235889	0.0644333787556711	0.06013777227773881	0.30887555452776044	0.21240368545042546	0.09675951990340086	-4836.040657014688
