Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
2470500	-4483.00967797636	-4515.807386382928	32.79770840656757	0.08995942811231541	0.053606733917596065	0.07969434288530369	0.05466944785075166	0.07097494780883182	0.10409262674561529	0.10689812408653591	0.033064122581777135	0.12282647909412062	0.04049708523341899	0.053777886764243464	0.0395301109779435	0.05099234782701881	0.06465346350122983	0.009250568993820006	0.02551228361947741	0.10960970154650557	0.17433230279713363	0.03509672713353998	0.21353876395721638	0.32523146655515195	0.14219103801047545	0.5293706965652589	0.17623865637601904	0.09509679163965021	1.4976213072483073	-4515.807386382928
2472000	-4487.224714604776	-4517.505446190217	30.280731585441913	0.11658464553796763	0.04231149814352804	0.07593841829942521	0.05313541057753195	0.09433967171751387	0.09029753169349358	0.06634811850707387	0.03236258106939256	0.11037202260074216	0.05186919222331035	0.047701987693608845	0.03458534885304902	0.05911599056949545	0.06948139915445578	0.022188941266438472	0.03336724209297277	0.1166984426417915	0.15734110475919566	0.025818839092880172	0.23588466776382108	0.31770430629698493	0.1465526394453496	0.4113075098134959	0.17929339765363608	0.09606489155171212	1.3713893889519102	-4517.505446190217
2473500	-4480.2101931043835	-4517.857816381161	37.647623276777246	0.09463582746857568	0.051956322107842914	0.11428360629267736	0.05299375180627671	0.07435634647203182	0.08630941624596786	0.08440801413100635	0.06437622447127539	0.08415613635191263	0.06010540582214766	0.05884128771548773	0.026540633187633583	0.0380868741327831	0.03025922188185385	0.04348621132496906	0.035204720587557845	0.11196814395585664	0.20519327959368044	0.05090666033913477	0.21818012487690586	0.2532879866834096	0.16046380455103565	0.4775375245587204	0.1920218880703403	0.10493867358456156	1.2883326671313255	-4517.857816381161
2475000	-4488.444483971803	-4524.700587285167	36.256103313364044	0.06860658944247548	0.06611375032710634	0.1377382643674599	0.042698193148772344	0.06272719290979097	0.07391517090019423	0.05926475633376801	0.0636310143005562	0.06400586290186103	0.06300606415360557	0.055521984964192916	0.03763285496941678	0.05601463070708747	0.049019410292775296	0.04318079945461411	0.0569234608263229	0.12368737566055611	0.19580022524334303	0.06388193840913194	0.27286888756963423	0.20146516180927934	0.14229641130807838	0.5212513530901931	0.16221890123721033	0.11487118985150727	1.1215801774570144	-4524.700587285167
2476500	-4477.065647632034	-4510.4934662088	33.42781857676582	0.11214302191119471	0.054472836686365496	0.07364291104851897	0.023310763347758202	0.07312392397415896	0.10023873990970569	0.08180010792231299	0.030103178890338415	0.09410050578164998	0.08384655168402588	0.05177231668770547	0.021094778488278024	0.06502472156630063	0.06269287923387304	0.04569162915158331	0.02694113371622977	0.10453576569969641	0.2749575491691499	0.030329040554768892	0.2154679376669621	0.21575832961223929	0.1589513772972065	0.5533553246074224	0.19070169320223884	0.0974393806218056	1.3647470374018962	-4510.4934662088
2478000	-4495.019812563956	-4523.536717640093	28.516905076136716	0.12437110132586021	0.010842340599018153	0.08358760476725069	0.05903113987051259	0.09689578173594282	0.10104409869969244	0.07155240480980882	0.023736916187804262	0.103809015486381	0.07714578257988819	0.048212280579677066	0.019421311590837376	0.038066075645023206	0.07841740868146382	0.026986535744449563	0.03688020169638933	0.10118112658433327	0.14736530491573832	0.0355068243162293	0.2993961529692861	0.19984781566946114	0.2167027755449749	0.48914237868230953	0.1537268553270782	0.0906987412930399	1.5019112925674447	-4523.536717640093
2479500	-4476.847938019395	-4509.646203626685	32.7982656072904	0.11541425631980695	0.019922074942846035	0.08325093421986669	0.03815177534425224	0.08483116037033712	0.08785649478737816	0.05729696017436652	0.07268670570898256	0.11581930171768551	0.0803649253078509	0.051907633927738846	0.0415542050654102	0.05452828299401122	0.03443517314784648	0.026986535744449563	0.03499358022717057	0.12232227183965642	0.20160585258807126	0.03723528132517882	0.2455026476025929	0.23143688823693642	0.16189705840758725	0.49666546226572644	0.17261570212637276	0.09655511629828634	1.3745993774106513	-4509.646203626685
2481000	-4480.987331544258	-4513.277295867924	32.289964323665906	0.10337795828762628	0.060480803602240826	0.06263047140990516	0.03446962799573141	0.06497459954779915	0.08785649478737816	0.05946753565694197	0.08903913646903953	0.12375870399057565	0.09901648685030456	0.046542397117477596	0.03837094973206167	0.055132956384195804	0.01695491963484086	0.026986535744449563	0.030940422789431384	0.11027052288976484	0.20219033118429877	0.0984549439167388	0.25513333827822104	0.1830216849471385	0.15092917878386122	0.5006225427325971	0.17263873441353209	0.09858904627719911	1.1159067765266517	-4513.277295867924
2482500	-4482.06364582734	-4512.5119911898155	30.448345362475006	0.09198867875295282	0.059528442790380574	0.055155740023771986	0.058014973637321235	0.06063331225448799	0.11234648128228211	0.03281895796117122	0.0989750172400391	0.1316238770078239	0.09947723604774683	0.04728537745162387	0.034326037745490603	0.02416677197838432	0.03373439039787576	0.019849772821891445	0.04007493260675583	0.09466070219970568	0.23340389188878463	0.047491125680289334	0.24532271011565135	0.18866554848597303	0.1904560216296191	0.5713875765140564	0.1818690770985017	0.09896372771027666	1.6438775097835214	-4512.5119911898155
2484000	-4487.219934954693	-4513.34639196414	26.12645700944735	0.08275047977441062	0.04514317732160427	0.09599537208245412	0.062267082447710224	0.08944776329892065	0.09678133572231457	0.08728821325411994	0.04364818852111523	0.09921353558992872	0.06585434116505154	0.049917409812789006	0.0673172677513558	0.009442248039225193	0.06441966693545892	0.014678590122261928	0.025835328161278884	0.101263120903967	0.19451954496086726	0.07677574344819396	0.21558600802960262	0.24590588304629174	0.16594969961110057	0.8429588418581995	0.17019350023520685	0.0766774862441023	1.45538351852286	-4513.34639196414
2485500	-4477.326704482759	-4508.737928562461	31.411224079701753	0.10191398646037572	0.07244056519659645	0.09235254285365965	0.04971622144741865	0.06955696064049406	0.0980062551943407	0.04118918610027261	0.04775043187758557	0.08926718601873526	0.0845042415763504	0.05232486980268238	0.032146923749546905	0.05591210200457614	0.051233092780264645	0.02086754469947045	0.04081788959763001	0.1186427214646931	0.20829789759342252	0.0716903614269711	0.2689845687599608	0.2030015338302207	0.12938291692475484	0.7382404365668985	0.18348287087647638	0.09840645541485893	1.7656565090070497	-4508.737928562461
2487000	-4484.798425391627	-4514.26233119952	29.463905807893987	0.10552003629693783	0.07283986587217148	0.07838794372810064	0.03845717514346312	0.06296828680249444	0.10619603748043502	0.03747859857391976	0.05624820426523905	0.09150617180128859	0.12263629438830631	0.051590698597058546	0.009026283044097881	0.04793697592345306	0.027654658468157116	0.06139983336683483	0.030152936248041967	0.1154120123896562	0.23092201699731357	0.028958981184884137	0.2409362595683756	0.25824466648537453	0.125526063374419	0.6499604256162631	0.1606771400660615	0.11363047441603832	1.7032058208262413	-4514.26233119952
2488500	-4485.1324076212395	-4515.57003651187	30.4376288906309	0.1029044820960532	0.09303951889757824	0.07646944434239085	0.03283799706534859	0.03775438631487134	0.08663626877437311	0.05371805735047512	0.04462369869234123	0.10315892411759794	0.09011337133757945	0.043725343813475155	0.01821314288806193	0.08306873275352576	0.06297895563825537	0.038116799500403344	0.03264087641766898	0.0988205315813484	0.18470112984162154	0.04832075503947958	0.27427078718726505	0.2189722341953074	0.17491456215500104	0.6179947704784465	0.19421250726279055	0.08190078841349507	1.5187202289081643	-4515.57003651187
2490000	-4483.256891418751	-4516.881349827414	33.624458408662505	0.07704947038248466	0.0820027018710307	0.07310771758624665	0.036373047366800026	0.04356337081337425	0.09345915268828658	0.08217215083540547	0.04682502700304377	0.1244627718349514	0.05334291250871366	0.061723902315264347	0.04000759160889827	0.04990668093367184	0.08007397663382422	0.029069316430373388	0.026860209187630373	0.09728576152823779	0.2479471396597398	0.08030331792974786	0.276585717283503	0.1924846923099392	0.10539337128885534	0.5727413659856462	0.173943285046958	0.1035951750062387	1.7624637550742936	-4516.881349827414
2491500	-4476.893245083802	-4508.078691877617	31.18544679381472	0.09989859826248956	0.06646748272478617	0.10656782136914211	0.05887712960651047	0.06406598561443375	0.10883269178530644	0.0896343633865617	0.03891573578034393	0.08242157758683863	0.04665787561400569	0.052903198526015244	0.03486937282118468	0.035805328269821836	0.048911262539765354	0.035595603565533575	0.02957597254726043	0.1394221177051838	0.17836593020730473	0.005236087239385984	0.2065085415293449	0.276729012253485	0.19373831106531864	0.4972666904724927	0.18199192484103163	0.0947549062931912	1.485555582827496	-4508.078691877617
2493000	-4474.092933928233	-4505.4183730283685	31.325439100135164	0.11232235199603055	0.06101264287366948	0.08118912105119017	0.0552958036657205	0.07528546277914064	0.10077967809764865	0.03312509272653905	0.058659781871736774	0.115477417133247	0.09406928470269843	0.052903198526015244	0.03498478238560074	0.03326329518801965	0.04548611402256347	0.02255540479550694	0.023590568184672207	0.13973049607863833	0.2054398773886444	0.05863033143465662	0.23453615904112915	0.1653092607030982	0.19635387535385643	0.5838492961145222	0.1826444539263638	0.09116243236074997	1.3113260558091975	-4505.4183730283685
2494500	-4485.748102553956	-4514.923888698338	29.175786144381547	0.1055262910557377	0.07772022787270866	0.09561860571088984	0.03697204046009097	0.06898674943587238	0.10297095870087995	0.11370160912684443	0.054798473438387625	0.08279662776121022	0.05863093604956568	0.044634656149044785	0.02350007819290678	0.035550465813248285	0.029843240303137	0.04793920413877919	0.020809835790695952	0.08892722839220807	0.20843363510514745	0.09000409055606223	0.25865738850440184	0.18438821828292903	0.16958943915927452	0.93851616929961	0.17236705521727277	0.11355015810416716	1.6430895455291217	-4514.923888698338
2496000	-4477.341353118694	-4509.214498201472	31.87314508277833	0.10132074963784524	0.08111121574691967	0.07781492431226528	0.0412656429496656	0.04656328465363959	0.09928179179170263	0.0818671855973932	0.04084656392071693	0.12696367125308602	0.04221382177348279	0.041500542286162595	0.024875305518819307	0.06813404301591719	0.054758172429733375	0.04404810002085463	0.027434985091795407	0.12136784169586816	0.16428161904162647	0.10487166028844327	0.31291062544850556	0.1799079337115767	0.11666031981400304	0.6235759158638833	0.17051766279578162	0.10152663600050764	1.5415163566442194	-4509.214498201472
2497500	-4481.543711431166	-4512.542761850027	30.999050418861053	0.10169501878852082	0.06678916507452944	0.0504309334393871	0.033659414210411624	0.061957079703902775	0.10378234064353714	0.08165435065810796	0.04459152815959182	0.13276253293121182	0.06339517433901556	0.034495578116593775	0.037186466117021394	0.051690205296079275	0.06064467478112295	0.03254761956033783	0.04271791818062816	0.11535239144190126	0.1862512867739658	0.06855918234164102	0.21393252703017848	0.23185820135044719	0.18404641106188951	0.7630957064458812	0.17916118625809285	0.07212105930777898	1.3552686740870528	-4512.542761850027
2499000	-4482.89081296113	-4513.637924572518	30.74711161138872	0.1097520471464764	0.045076548013904254	0.06315609094850605	0.02993325015070024	0.0668172527495694	0.11223232101476763	0.04632932363389923	0.03257524115820626	0.1590204237422097	0.08631024730593062	0.05745145363165981	0.03741596325835389	0.04928647406892525	0.06736227110329349	0.018477617581573944	0.018803474492023235	0.15152127575585533	0.16836752870915672	0.021733550417789377	0.2354359918872997	0.2794714289567588	0.1434702242731633	0.6323960671380269	0.16711007236443987	0.10645699212618012	1.1738631047153638	-4513.637924572518
2500500	-4474.259719560196	-4507.865993539099	33.60627397890332	0.11605130434424704	0.06494314335825396	0.10702132752091204	0.03928600524403336	0.059496565512314394	0.09835220009893322	0.06665553707034744	0.03888552082743271	0.06430634561056622	0.05080736625322401	0.046896456895400764	0.03754806163807737	0.05630306258273039	0.07734903242335839	0.03180607821681281	0.04429199240335531	0.12060252922900772	0.20517739570093724	0.06484095021817149	0.2691751581496089	0.18120166291659273	0.15900230378570512	0.6277922839481328	0.1648569046974486	0.09535715244655897	1.3823250826032214	-4507.865993539099
2502000	-4476.251677368091	-4507.447385285752	31.195707917660634	0.09798735706826615	0.0826572308584267	0.12930736505429963	0.030952904145386075	0.047190263996531215	0.08500909648590643	0.06950535956019002	0.0160211839797626	0.0930379594102776	0.0607090873694928	0.050176298232966404	0.023490551154335224	0.06263840884935924	0.08179624979478395	0.041350608259433326	0.02817007578058202	0.09243786166420626	0.21412256215206135	0.05371014950943648	0.24591439248493838	0.2394159856045661	0.15439904858481468	0.6605143913189288	0.17304909208144628	0.0856670284771955	1.2658892087855236	-4507.447385285752
2503500	-4477.8995179452395	-4512.629589922242	34.73007197700267	0.09369342941755038	0.10235333066585614	0.11948460271035954	0.027790059465203854	0.043200592155069106	0.08326036253514929	0.05656103438481092	0.02554417592136666	0.0712162210547474	0.08400405014181533	0.037917029940607555	0.02518582620436753	0.053280517603200704	0.09564222363650429	0.04048142233877683	0.04038512182461384	0.154660439765205	0.2065189743702706	0.08014697409023093	0.22991707156050561	0.1507421230923319	0.1780144171214792	0.4471338677676609	0.17205965130996068	0.10377849740525653	1.344796579121306	-4512.629589922242
2505000	-4484.701734181636	-4518.521685055311	33.81995087367456	0.10703252217828998	0.08820800124681419	0.12489740963031162	0.027790059465203854	0.04256997782418593	0.09493916489470366	0.04374389805495714	0.03634607350633336	0.06507860881241757	0.09449079920768921	0.034808442994017356	0.030818187675580568	0.08227307791615542	0.05601172251584269	0.028020747862437724	0.042971306215059075	0.1127112584238246	0.246474910359241	0.025166139790132814	0.20467821321943297	0.19032735628852498	0.22064212191886687	0.5402884990001652	0.16813868534809956	0.123946578755298	1.4725580964366882	-4518.521685055311
2506500	-4477.290761101873	-4509.699138139283	32.40837703741036	0.09365503953775248	0.07609720128186767	0.07723841808595441	0.029667570116253185	0.06824766350969708	0.10974059873060679	0.0985772337506349	0.0395905735720835	0.09927127377814077	0.058518930812691126	0.04961309109911238	0.02433003370540443	0.047026663025510146	0.048980026674307876	0.04561916006624061	0.033826522253742025	0.11448993335297822	0.20336349907515705	0.028683027814739567	0.23000811995906545	0.2921453287332085	0.13131009106487457	0.4726158200006465	0.17563181907397268	0.10762414009701894	1.437933728104456	-4509.699138139283
